panel,rung,family,gross,depth,cadence,chooser,no_candidate,level,w,IS_live_share,IS_Sharpe,IS_live_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
B136,10.0,MAROLL,0.75,1.0,D,BAR050,False,0.0,800.0,0.7309417040358744,1.0337701510179427,0.9424891423857076,0.10386246861037352,1.0047088868746639,-0.2060497633512256,1.1501626917562418,0.8661853333546131,0.09994484409502591,0.9801078831947386,-0.20604976335122616,False,False,DD+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,1.0,D,BAR090,False,0.06,400.0,0.9302441454907823,1.026295344806853,1.0450041408474042,0.09946514970481513,0.9744136709854588,-0.20692442574907377,1.1432006585232755,0.810455590095128,0.09270079236535667,0.9300561750910071,-0.20692442574907322,False,False,H2+DD+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,0.75,1.0,D,LIVELEG,False,0.06,400.0,0.9302441454907823,1.026295344806853,1.0450041408474042,0.09946514970481513,0.9744136709854588,-0.20692442574907377,1.1432006585232755,0.810455590095128,0.09270079236535667,0.9300561750910071,-0.20692442574907322,False,False,H2+DD+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,1.0,W,BLIND,False,0.06,100.0,0.9995017438963627,1.0712352533468186,1.0728185730538693,0.10374900215205174,1.035500990823809,-0.17467426123018448,1.192397080850551,0.8897745012994952,0.10041925261858164,1.0058139201814673,-0.17467426123018437,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,1.0,W,BAR050,False,0.06,100.0,0.9995017438963627,1.0712352533468186,1.0728185730538693,0.10374900215205174,1.035500990823809,-0.17467426123018448,1.192397080850551,0.8897745012994952,0.10041925261858164,1.0058139201814673,-0.17467426123018437,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,1.0,W,BAR090,False,0.06,100.0,0.9995017438963627,1.0712352533468186,1.0728185730538693,0.10374900215205174,1.035500990823809,-0.17467426123018448,1.192397080850551,0.8897745012994952,0.10041925261858164,1.0058139201814673,-0.17467426123018437,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,0.75,1.0,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.0712352533468186,1.0728185730538693,0.10374900215205174,1.035500990823809,-0.17467426123018448,1.192397080850551,0.8897745012994952,0.10041925261858164,1.0058139201814673,-0.17467426123018437,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.25,D,BLIND,False,0.0,100.0,0.9995017438963627,1.0445437037412377,1.0461679766989254,0.13124182078353597,1.0302539757054756,-0.20500963055479338,1.1729349282532082,0.8941961734957862,0.1282776397606502,1.0181226924632418,-0.20500963055479327,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.25,D,BAR050,False,0.0,100.0,0.9995017438963627,1.0445437037412377,1.0461679766989254,0.13124182078353597,1.0302539757054756,-0.20500963055479338,1.1729349282532082,0.8941961734957862,0.1282776397606502,1.0181226924632418,-0.20500963055479327,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.25,D,BAR090,False,0.0,100.0,0.9995017438963627,1.0445437037412377,1.0461679766989254,0.13124182078353597,1.0302539757054756,-0.20500963055479338,1.1729349282532082,0.8941961734957862,0.1282776397606502,1.0181226924632418,-0.20500963055479327,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,1.0,0.25,D,LIVELEG,False,0.06,400.0,0.9302441454907823,1.033227136090616,1.0531227922636743,0.13956351427444091,1.0129154212788185,-0.23941908076403262,1.1496651685749526,0.8829817699122505,0.13546313610989769,0.9957090057873363,-0.2394190807640325,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.25,W,BLIND,False,0.06,100.0,0.9995017438963627,1.0530301070793295,1.0545735114300239,0.1412194673036935,1.0324802434006495,-0.2296260910937652,1.1712254119432968,0.9034092030033503,0.13824668118939232,1.0152654349445662,-0.22962609109376542,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.25,W,BAR050,False,0.06,100.0,0.9995017438963627,1.0530301070793295,1.0545735114300239,0.1412194673036935,1.0324802434006495,-0.2296260910937652,1.1712254119432968,0.9034092030033503,0.13824668118939232,1.0152654349445662,-0.22962609109376542,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.25,W,BAR090,False,0.06,100.0,0.9995017438963627,1.0530301070793295,1.0545735114300239,0.1412194673036935,1.0324802434006495,-0.2296260910937652,1.1712254119432968,0.9034092030033503,0.13824668118939232,1.0152654349445662,-0.22962609109376542,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,1.0,0.25,W,LIVELEG,False,0.06,400.0,0.9302441454907823,1.0350278985937884,1.0551080643437871,0.139787222001583,1.010913787366446,-0.2296260910937653,1.1513321598607318,0.8786100525182241,0.13561643366661214,0.9905831491705462,-0.2296260910937653,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.5,D,BLIND,False,0.03,50.0,0.9995017438963627,1.0382779314870842,1.0398971269221293,0.13208973253594802,1.0497796524955871,-0.2241801438734029,1.1666835005860823,0.934050980781104,0.13030497938133312,1.060261677945994,-0.2241801438734019,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.5,D,BAR050,False,0.03,50.0,0.9995017438963627,1.0382779314870842,1.0398971269221293,0.13208973253594802,1.0497796524955871,-0.2241801438734029,1.1666835005860823,0.934050980781104,0.13030497938133312,1.060261677945994,-0.2241801438734019,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.5,D,BAR090,False,0.03,50.0,0.9995017438963627,1.0382779314870842,1.0398971269221293,0.13208973253594802,1.0497796524955871,-0.2241801438734029,1.1666835005860823,0.934050980781104,0.13030497938133312,1.060261677945994,-0.2241801438734019,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,1.0,0.5,D,LIVELEG,False,0.06,400.0,0.9302441454907823,1.0313802730524024,1.0510838998808707,0.13712305484857468,1.002287177735976,-0.24807843033861987,1.1479483763505278,0.8621726474635221,0.13128499905675928,0.9775620004884055,-0.2480784303386202,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.5,W,BLIND,False,0.06,100.0,0.9995017438963627,1.065755291782273,1.0673214522135335,0.14036539512276702,1.0389713424754117,-0.2296260910937653,1.1854051372630967,0.9030703493083193,0.13682408508987098,1.0166557609885774,-0.22962609109376553,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.5,W,BAR050,False,0.06,100.0,0.9995017438963627,1.065755291782273,1.0673214522135335,0.14036539512276702,1.0389713424754117,-0.2296260910937653,1.1854051372630967,0.9030703493083193,0.13682408508987098,1.0166557609885774,-0.22962609109376553,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.5,W,BAR090,False,0.06,100.0,0.9995017438963627,1.065755291782273,1.0673214522135335,0.14036539512276702,1.0389713424754117,-0.2296260910937653,1.1854051372630967,0.9030703493083193,0.13682408508987098,1.0166557609885774,-0.22962609109376553,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,1.0,0.5,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.065755291782273,1.0673214522135335,0.14036539512276702,1.0389713424754117,-0.2296260910937653,1.1854051372630967,0.9030703493083193,0.13682408508987098,1.0166557609885774,-0.22962609109376553,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,1.0,D,BLIND,False,0.0,800.0,0.7309417040358744,1.0350278985937884,0.9444536940088988,0.13811046121578574,1.0041563115380463,-0.26857297185844664,1.1513321598607318,0.8640880472234295,0.13257124132618658,0.9780354602568372,-0.2685729718584463,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,1.0,D,BAR050,False,0.0,800.0,0.7309417040358744,1.0350278985937884,0.9444536940088988,0.13811046121578574,1.0041563115380463,-0.26857297185844664,1.1513321598607318,0.8640880472234295,0.13257124132618658,0.9780354602568372,-0.2685729718584463,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,1.0,D,BAR090,False,0.06,400.0,0.9302441454907823,1.027549131536184,1.046846363380119,0.13211214761746715,0.9738384466708011,-0.26963799217422746,1.144366177050284,0.8083001114736725,0.12271372304054395,0.9279254928604375,-0.26963799217422746,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,1.0,1.0,D,LIVELEG,False,0.06,400.0,0.9302441454907823,1.027549131536184,1.046846363380119,0.13211214761746715,0.9738384466708011,-0.26963799217422746,1.144366177050284,0.8083001114736725,0.12271372304054395,0.9279254928604375,-0.26963799217422746,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,1.0,W,BLIND,False,0.06,100.0,0.9995017438963627,1.0727109169974187,1.074295147371058,0.13832230749662155,1.035579631082331,-0.2296260910937653,1.1937988147585272,0.8889838686076225,0.13368365345312339,1.004798887372009,-0.22962609109376553,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,1.0,W,BAR050,False,0.06,100.0,0.9995017438963627,1.0727109169974187,1.074295147371058,0.13832230749662155,1.035579631082331,-0.2296260910937653,1.1937988147585272,0.8889838686076225,0.13368365345312339,1.004798887372009,-0.22962609109376553,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,1.0,W,BAR090,False,0.06,100.0,0.9995017438963627,1.0727109169974187,1.074295147371058,0.13832230749662155,1.035579631082331,-0.2296260910937653,1.1937988147585272,0.8889838686076225,0.13368365345312339,1.004798887372009,-0.22962609109376553,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,1.0,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,1.0,1.0,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.0727109169974187,1.074295147371058,0.13832230749662155,1.035579631082331,-0.2296260910937653,1.1937988147585272,0.8889838686076225,0.13368365345312339,1.004798887372009,-0.22962609109376553,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,25.0,QROLL,0.75,0.25,D,BLIND,False,0.17,252.0,0.9995017438963627,0.9239935975057707,0.9255723217408028,0.08798063939181233,0.9376365228832615,-0.15240872024158858,1.0530702822459967,0.8229811735760585,0.08694524574949414,0.9500553274608439,-0.1524087202415887,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.25,D,BAR050,False,0.17,252.0,0.9995017438963627,0.9239935975057707,0.9255723217408028,0.08798063939181233,0.9376365228832615,-0.15240872024158858,1.0530702822459967,0.8229811735760585,0.08694524574949414,0.9500553274608439,-0.1524087202415887,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.25,D,BAR090,False,0.17,252.0,0.9995017438963627,0.9239935975057707,0.9255723217408028,0.08798063939181233,0.9376365228832615,-0.15240872024158858,1.0530702822459967,0.8229811735760585,0.08694524574949414,0.9500553274608439,-0.1524087202415887,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,25.0,QROLL,0.75,0.25,D,LIVELEG,False,0.17,1008.0,0.6273044344793224,0.920682281827831,1.123252852339372,0.08898435516884584,0.9161689983713744,-0.1570189683613834,1.0432461277394778,0.7886127424365096,0.085827373053869,0.9130484123436143,-0.15701896836138318,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.25,W,BLIND,False,0.17,504.0,0.8784255107125062,0.9496148800751716,0.8984416981866131,0.08981731455305741,0.9411561140335907,-0.15825364199607095,1.0751208372469736,0.8093933225351488,0.08710890953031258,0.9341668403299866,-0.15825364199607095,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.25,W,BAR050,False,0.17,504.0,0.8784255107125062,0.9496148800751716,0.8984416981866131,0.08981731455305741,0.9411561140335907,-0.15825364199607095,1.0751208372469736,0.8093933225351488,0.08710890953031258,0.9341668403299866,-0.15825364199607095,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.25,W,BAR090,False,0.07,252.0,0.9995017438963627,0.908627187804283,0.910162432214523,0.0893852587115922,0.9253433803353281,-0.1630320785460172,1.0341604412748342,0.8177403105332028,0.0887297691793949,0.9403393666681819,-0.1630320785460163,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,25.0,QROLL,0.75,0.25,W,LIVELEG,False,0.12,1008.0,0.6273044344793224,0.9368636230573336,1.1503801725587237,0.09343968202950448,0.9476289583898111,-0.1582536419960715,1.0577785316281745,0.8387402609912418,0.09213308435701473,0.9574854571242907,-0.15825364199607117,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.5,D,BLIND,False,0.07,2016.0,0.12506228201295466,0.9193736601799369,,0.08977437571727376,0.9114166058439415,-0.16588838126944605,1.0375774518469707,0.7813058998290211,0.08512064422131749,0.9061575993023248,-0.16588838126944683,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.5,D,BAR050,False,0.17,1008.0,0.6273044344793224,0.9143595594051005,1.1296179000488802,0.08485404347754777,0.9168588316913572,-0.14606060917118802,1.0407233613660212,0.7861628449519142,0.08054093932693585,0.9223755511621663,-0.1460606091711878,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.5,D,BAR090,False,0.17,252.0,0.9995017438963627,0.9113315120744613,0.91299110923953,0.08274651418812362,0.9572945538584494,-0.12454512257741546,1.05079444755285,0.8597233088735791,0.08268234916880379,1.0017379652450928,-0.12454512257741601,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,25.0,QROLL,0.75,0.5,D,LIVELEG,False,0.17,1008.0,0.6273044344793224,0.9143595594051005,1.1296179000488802,0.08485404347754777,0.9168588316913572,-0.14606060917118802,1.0407233613660212,0.7861628449519142,0.08054093932693585,0.9223755511621663,-0.1460606091711878,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.5,W,BLIND,False,0.17,504.0,0.8784255107125062,0.9677807752917762,0.9207671580848396,0.08645334992838305,0.9666991108761086,-0.13440558447075046,1.099707552752799,0.8303658733666562,0.0830645965863297,0.9672430434704137,-0.1344055844707499,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
B136,25.0,QROLL,0.75,0.5,W,BAR050,False,0.17,504.0,0.8784255107125062,0.9677807752917762,0.9207671580848396,0.08645334992838305,0.9666991108761086,-0.13440558447075046,1.099707552752799,0.8303658733666562,0.0830645965863297,0.9672430434704137,-0.1344055844707499,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226
