panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,H1,H2,IS_H1,IS_H2,L_H1,L_H2,L_OOS,L_DD,L_CAGR,pass4b,pass4a,IS_pass4b
B136,EWELIG,0.75,Q,10.0,1.9682261170733295,0.11391287714896636,1.0323553337522522,-0.24436024823827196,0.10969651952700232,0.9692699571578512,-0.24436024823827196,0.11905201774982732,1.1164159582809277,-0.11385164462139508,1.2304453816818643,0.8662741917922478,0.9903110400852579,1.2686764448303616,True,True,True,False,True,False,False,True
B136,EWELIG,0.75,Q,25.0,1.9682261170733295,0.11062926097294734,1.005540318657613,-0.24436024823827207,0.10623264484888884,0.9419839741242543,-0.2443602482382723,0.11598914440144736,1.090114450904525,-0.11610384399346962,1.2038961297875093,0.8389802365167458,0.9609202518197647,1.2457006120252287,True,True,True,False,True,False,False,True
B136,EWELIG,0.75,Q,50.0,1.9682261170733295,0.10517003058378815,0.9602941379003795,-0.2443602482382723,0.10047486417274443,0.8959550626910361,-0.2443602482382723,0.11089571805552034,1.0457254174371602,-0.1203894934863341,1.1590258934205377,0.79299986056086,0.911328237774773,1.2069799035886097,True,False,True,False,False,False,False,True
B136,EWELIG,1.0,W,0.0,10.909586687911386,0.154487709857557,1.099547255429257,-0.22807488193328251,0.15244156015290056,1.090434427581387,-0.22807488193328285,0.15697610923164107,1.1102643305089026,-0.14488492778467155,1.2253686044437107,0.9822009350507419,0.9700574649809144,1.2982633155729952,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,W,5.0,10.909586687911386,0.1482080663989549,1.0603641985558168,-0.22885067911248314,0.1459885582467253,1.0499418947057868,-0.22885067911248325,0.15090777449640513,1.0726665807398843,-0.14777633372144472,1.1883728539230076,0.9409361353284172,0.9313021333142641,1.2615636025339214,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,W,10.0,10.909586687911386,0.14196133962087365,1.021138121609721,-0.23092049750109667,0.1395703824198451,1.009404721817359,-0.23092049750109678,0.14487010895445862,1.0350278985937884,-0.1506587084485581,1.151332159860732,0.8996312014959754,0.8925028929808183,1.2248303089234913,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,W,25.0,10.909586687911386,0.12341699999281852,0.9032604469644163,-0.23755245614921616,0.12052300319601894,0.8875897829917098,-0.23755245614921605,0.12693963748818837,0.9219183505491325,-0.1592519048958566,1.0399911244904074,0.775541886069737,0.7758988444510402,1.1144744151042107,True,False,True,False,True,False,False,False
B136,EWELIG,1.0,W,50.0,10.909586687911386,0.0931527340441054,0.7064854356175791,-0.26331883114882015,0.08945715154017808,0.6842737627430157,-0.2633188311488197,0.09765509992600796,0.7330706069041346,-0.17955567221509838,0.8539979894928615,0.5685424917568842,0.5812149025058948,0.9303004741107093,False,False,False,False,False,False,False,False
B136,EWELIG,1.0,M,0.0,4.97148713568891,0.16177226585471205,1.0987536307200017,-0.2810606320178841,0.16699347207658843,1.1075961697607586,-0.2810606320178838,0.15546639058805245,1.087993608773783,-0.14495241023189998,1.2021518409567638,1.0111259693865986,0.946615061856006,1.2752133398676684,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,M,5.0,4.97148713568891,0.15889233502862266,1.0818863297386792,-0.28148322441521567,0.16397247640969037,1.0904486963160391,-0.28148322441521567,0.15275608241714145,1.0714718102466085,-0.14537944719125528,1.185819745200717,0.9937040567885461,0.9291475422710413,1.2596134901724925,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,M,10.0,4.97148713568891,0.15601858654111278,1.0649750398396785,-0.2819058168125478,0.16095827926757345,1.0732533364465402,-0.2819058168125479,0.15005125327857805,1.0549110987125452,-0.14580633746170524,1.1694443422260834,0.9762379082431278,0.9116403097408017,1.2439787394225532,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,M,25.0,4.97148713568891,0.14743432044121985,1.0139962032085148,-0.28317359400454356,0.1519563460956026,1.021399365000068,-0.28317359400454345,0.14196954505829962,1.0050138378153224,-0.14708612844616686,1.120076262631861,0.9235939685890054,0.8589017162313144,1.1968796674761149,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,M,50.0,4.97148713568891,0.1332497895394802,0.9283306998126026,-0.2852865559912031,0.137087857649695,0.9342020208676536,-0.28528655599120334,0.12860872745637875,0.9212462684287877,-0.14921618250279656,1.0370994785322132,0.835157444514429,0.7704111383333255,1.1178203599201488,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,Q,0.0,2.5990984875492034,0.154709771570946,1.0442730793486075,-0.3212480895665365,0.14883862652901936,0.9785720053224439,-0.3212480895665364,0.16187620974469552,1.1331769196433688,-0.15041109890001692,1.2466644440735928,0.8772378653072249,1.0057825768577089,1.2879587941429176,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,Q,5.0,2.5990984875492034,0.1532124903312686,1.0355778878155524,-0.32124808956653605,0.14726012595069604,0.9697477341627092,-0.32124808956653617,0.16047868928481113,1.1246124365905643,-0.15056622592904778,1.238029723402968,0.8684018130609955,0.9962205150565074,1.2804583132841978,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,Q,10.0,2.5990984875492034,0.15171641778324885,1.0268521761778555,-0.32124808956653683,0.14568300343325702,0.9608932897431763,-0.32124808956653617,0.15908218823813836,1.1160171297498922,-0.1513594152123492,1.2293607846558028,0.8595385511340531,0.9866239970550533,1.272934309156311,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,Q,25.0,2.5990984875492034,0.14723544635398422,1.0004994093793849,-0.3212480895665365,0.14095989672347198,0.9341564758556026,-0.32124808956653617,0.1548987972578464,1.0900537125822614,-0.1546362798158163,1.203156207495419,0.8327930689719562,0.9576375419468909,1.2502260158943996,True,True,True,False,True,False,False,False
B136,EWELIG,1.0,Q,50.0,2.5990984875492034,0.13979127908510613,0.9560387107597678,-0.3212480895665363,0.13311554322685737,0.8890633364655094,-0.32124808956653617,0.14794682691133643,1.0462353839899639,-0.16008363964633632,1.1588691407330223,0.7877446629156268,0.9087308729461057,1.2119542555963563,True,False,True,False,True,False,False,False
B136,BAND03,0.5,W,0.0,1.3543369078473364,0.05450780701140867,1.1273564559746212,-0.08221488824818746,0.05397318053085787,1.1367444887555664,-0.08221488824818723,0.05515707524871316,1.1166261917905982,-0.052516767403631315,1.2596400538543426,0.9970482748723283,0.9556956516144653,1.3208692017546781,True,True,True,True,False,False,False,False
B136,BAND03,0.5,W,5.0,1.3543369078473364,0.053794119690300235,1.1132841297496414,-0.08231788017586983,0.05322867283596411,1.1217892324997656,-0.08231788017586983,0.054480839721817276,1.1035810747894592,-0.05276016381812265,1.2466620940272766,0.9818990231787001,0.9425106935332394,1.3078304616673213,True,True,True,True,False,False,False,False
B136,BAND03,0.5,W,10.0,1.3543369078473364,0.053080901431818095,1.0992062993916163,-0.08242086768618762,0.05248467634530685,1.106827770282897,-0.08242086768618784,0.05380502453059455,1.0905312098212425,-0.05300949004550315,1.2336788658639646,0.9667441252221857,0.9293199981587951,1.294788641813872,True,True,True,True,False,False,False,False
B136,BAND03,0.5,W,25.0,1.3543369078473364,0.05094405803882185,1.0569418728616689,-0.0827298037133779,0.050255750687300926,1.0619085629501723,-0.08272980371337824,0.05178009843735487,1.051354872069941,-0.05375712671336064,1.1946992923856,0.9212480308710483,0.8897153141289533,1.2556463424021127,True,True,True,True,False,False,False,False
B136,BAND03,0.5,W,50.0,1.3543369078473364,0.04739200572658819,0.9864106105316782,-0.0832446087487172,0.04655106686829735,0.986941677664022,-0.0832446087487172,0.04841360470389677,0.9859823257215248,-0.05500204844969592,1.1296440583479097,0.8453314370618724,0.82360984235371,1.1903628763961978,True,True,True,True,False,False,False,False
B136,BAND03,0.5,M,0.0,0.9332631065177592,0.05635670710921459,1.1025516967612903,-0.10656239154414127,0.055812378449842326,1.102963061831763,-0.10656239154414171,0.05701776407053716,1.101939470786195,-0.05451691912198042,1.233781994407812,0.9764556467684765,0.9596027041613981,1.2895867681017004,True,True,True,True,False,False,False,False
B136,BAND03,0.5,M,5.0,0.9332631065177592,0.055864138832678156,1.0934425343277137,-0.10663931721447995,0.05529788742340158,1.0933506262352863,-0.10663931721448039,0.056551835753727575,1.0934289675897932,-0.05463908310774135,1.2252327677180408,0.966808786262882,0.9512878523174025,1.280710182216246,True,True,True,True,False,False,False,False
B136,BAND03,0.5,M,10.0,0.9332631065177592,0.055371776717578314,1.0843234515076439,-0.1067162428848194,0.05478362245617574,1.0837274881852046,-0.10671624288481929,0.056086090672334166,1.084909440688887,-0.054761235493354876,1.2166731816821572,0.9571525996771676,0.9429646192113674,1.2718237887424502,True,True,True,True,False,False,False,False
B136,BAND03,0.5,M,25.0,0.9332631065177592,0.053895926572159025,1.056908923386419,-0.10694701989583644,0.05324218302106276,1.0547963868603751,-0.10694701989583644,0.05468995420218814,1.0592986469611863,-0.05514406137598116,1.190934210993107,0.9281306249023596,0.917946457316364,1.245107875287879,True,True,True,True,False,False,False,False
B136,BAND03,0.5,M,50.0,0.9332631065177592,0.05144029238741932,1.0110406765911926,-0.10733164824753161,0.050677630190038236,1.0063875529916706,-0.1073316482475315,0.052366718837530524,1.0164516138493809,-0.0559960381722967,1.1478469873178732,0.8795979730787917,0.876099018066249,1.2004050092218883,True,True,True,True,False,False,True,False
B136,BAND03,0.5,Q,0.0,0.6034369090292148,0.05280355117094482,0.9575058228076332,-0.1476326535118535,0.05175468554652762,0.9059231326264313,-0.14763265351185317,0.054078019133830146,1.0279816521778646,-0.06240037507826246,1.1615797137152433,0.7875830331108491,0.794700059783784,1.3286102722620226,True,False,True,True,False,False,False,False
B136,BAND03,0.5,Q,5.0,0.6034369090292148,0.05248601162584077,0.9520543457195044,-0.1476326535118534,0.05142498812501928,0.9004676232914711,-0.14763265351185362,0.0537752694550544,1.0225261519941438,-0.06253535366271135,1.1559972897339068,0.7822199392310841,0.7891249956858043,1.3231910839900092,True,False,True,True,False,False,False,False
B136,BAND03,0.5,Q,10.0,0.6034369090292148,0.05216853952738809,0.9465946629911675,-0.1476326535118534,0.05109536420103389,0.8950046087433235,-0.1476326535118534,0.0534725802607563,1.01706143071553,-0.06267033224715979,1.1504041212784129,0.7768505186126688,0.783541958736921,1.3177616053038468,True,False,True,True,False,False,False,False
B136,BAND03,0.5,Q,25.0,0.6034369090292148,0.05121652782148156,0.9301678087173306,-0.1476326535118534,0.050106933309075785,0.8785719303824366,-0.14763265351185362,0.05256487551001343,1.0006134150272583,-0.06307526800050489,1.1335617016111292,0.7607056350944066,0.7667465699708034,1.3014128238916052,True,False,True,True,False,False,False,False
B136,BAND03,0.5,Q,50.0,0.6034369090292148,0.04963118973378711,0.9026390193098454,-0.14763265351185317,0.048461017458450106,0.8510471408748365,-0.1476326535118534,0.051053243251026226,0.9730295021338794,-0.06375016092274766,1.105290729456202,0.7336835188204957,0.7386094503560258,1.273972186792298,True,False,False,True,False,False,False,False
B136,BAND03,0.65,W,0.0,1.7490622786145194,0.07096202420020314,1.1272069742121589,-0.10625262931309465,0.07025105562997247,1.136011301192667,-0.10625262931309487,0.07182559817883893,1.117140716425133,-0.06801035309332926,1.2601547697933848,0.9963201589349986,0.9558272557577123,1.3218200221719976,True,True,True,True,False,False,False,False
B136,BAND03,0.65,W,5.0,1.7490622786145194,0.07002609156235673,1.1132311860087578,-0.10638249505639408,0.06927396594126112,1.1211486486110704,-0.1063824950563943,0.07093969623205054,1.1041973926181208,-0.06831941552681042,1.2472772829008123,0.9812640075228751,0.9427415983999451,1.3088878795985681,True,True,True,True,False,False,False,False
B136,BAND03,0.65,W,10.0,1.7490622786145194,0.06909095311308766,1.099249972683408,-0.10651235357878897,0.06829774326073412,1.1062798677378913,-0.10651235357878885,0.070054504343535,1.0912494013821916,-0.06863604013217439,1.2343946122662295,0.966202283720724,0.9296503158595445,1.2959526914660218,True,True,True,True,False,False,False,False
B136,BAND03,0.65,W,25.0,1.7490622786145194,0.06629029635470518,1.0572758390829113,-0.10690188582145133,0.06537426979256811,1.0616391365583548,-0.10690188582145121,0.06740318351003216,1.0523791375259703,-0.06958535352248141,1.1957171888915799,0.9209861205132129,0.8903445136243865,1.2571304604697624,True,True,True,True,False,False,False,False
B136,BAND03,0.65,W,50.0,1.7490622786145194,0.06163835788172478,0.9872296767609825,-0.10755096181624302,0.06051908449680199,0.9871376142817071,-0.10755096181624302,0.06299846518448615,0.9875180393112253,-0.07116567583779321,1.1311669489293197,0.8455372326204533,0.8247391448282692,1.1923808274171388,True,True,True,True,False,False,False,False
B136,BAND03,0.65,M,0.0,1.2083792429526699,0.0734703982682201,1.1034708264216877,-0.13686644715099805,0.07273468537984962,1.1032831823405784,-0.1368664471509975,0.0743640490749391,1.1035632817803471,-0.07058167208560884,1.2352043218844815,0.9769848046491167,0.9615372442476697,1.2910282429708293,True,True,True,True,False,False,False,False
B136,BAND03,0.65,M,5.0,1.2083792429526699,0.07282242930865457,1.094406747149001,-0.13696306711938755,0.07205780851095311,1.0937182488292443,-0.13696306711938777,0.07375122192840355,1.0950953263947425,-0.070737326363149,1.2266983312694288,0.9673848975316601,0.9532592787905841,1.282201239019308,True,True,True,True,False,False,False,False
B136,BAND03,0.65,M,10.0,1.2083792429526699,0.072174811308102,1.0853328250786252,-0.1370596870877776,0.07138131665317093,1.0841426982009306,-0.13705968708777772,0.07313870650736409,1.086618416503216,-0.07089296148463531,1.2181820639570733,0.9577757346279102,0.9449729932818648,1.2733645087784409,True,True,True,True,False,False,False,False
B136,BAND03,0.65,M,25.0,1.2083792429526699,0.07023406136759935,1.0580542186793858,-0.13734954699294777,0.06935414918758398,1.0553548403154156,-0.1373495469929482,0.07130302919296261,1.061135867845064,-0.07135975192809152,1.1925735235686212,0.9288952221047146,0.9200660246540548,1.2467980448994325,True,True,True,True,False,False,False,False
B136,BAND03,0.65,M,50.0,1.2083792429526699,0.06700648152386668,1.0124138148914692,-0.13783264683489826,0.06598321869712764,1.0071861623588256,-0.13783264683489793,0.06824978841412332,1.0185037616005617,-0.07232862801000361,1.1497051317929392,0.8805994597638036,0.8784049736593843,1.2023456252842737,True,True,True,True,False,False,False,False
B136,BAND03,0.65,Q,0.0,0.7814039003659853,0.06860884644496545,0.9547741352849143,-0.19034318518827265,0.0671641280102484,0.9013466363051149,-0.19034318518827276,0.07036500402701895,1.02840157977552,-0.08060187744414604,1.161629175246007,0.7839653673804404,0.7943031688642638,1.3313287941189393,True,False,True,True,False,False,False,False
B136,BAND03,0.65,Q,5.0,0.7814039003659853,0.06819152552329122,0.9493661926259697,-0.19034318518827253,0.06673085493348374,0.8959456708993071,-0.19034318518827276,0.06996710451042043,1.0229735060925769,-0.08077684365688365,1.156077947174267,0.7786536983058555,0.7887508331077806,1.3259413995324933,True,False,True,True,False,False,False,False
B136,BAND03,0.65,Q,10.0,0.7814039003659853,0.06777431904685738,0.9439501448766663,-0.19034318518827287,0.06629770657951739,0.8905373370162819,-0.19034318518827265,0.06956930761583346,1.0175362426767165,-0.0809518098696217,1.150516025117463,0.7733358115032191,0.7831905519958355,1.3205437612889812,True,False,True,True,False,False,False,False
B136,BAND03,0.65,Q,25.0,0.7814039003659853,0.06652338609095754,0.9276547743321618,-0.19034318518827287,0.0649990096240951,0.8742694895995742,-0.1903431851882733,0.06837653250073794,1.0011707751789822,-0.08147670850783495,1.133767631118827,0.757346154581473,0.7664635852516134,1.3042907636420684,True,False,False,True,False,False,False,False
B136,BAND03,0.65,Q,50.0,0.7814039003659853,0.06444078488769378,0.9003469048698246,-0.19034318518827298,0.06283700700502104,0.8470218569643453,-0.19034318518827265,0.06639062489080882,0.9737249424858713,-0.08235153957152408,1.1056542234061384,0.7305846578090978,0.7384409539983859,1.2770105312689815,True,False,False,True,False,False,False,False
