panel,dial,arm,cost,published,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_VOL,FULL_SEMIVOL,FULL_GROSS,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_VOL,H1_SEMIVOL,H1_GROSS,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_VOL,H2_SEMIVOL,H2_GROSS,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_VOL,IS_SEMIVOL,IS_GROSS,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_VOL,OOS_SEMIVOL,OOS_GROSS,ISH1_Sharpe,ISH2_Sharpe,sharpe4a,sharpe4b,cagr4b,base_MaxDD,base_VOL,base_H1,base_H2,spy_MaxDD,spy_VOL,cap4a_NONE,dd4a_NONE,pass4a_NONE,cap4b_NONE,pass4b_NONE,cap4a_VOL,dd4a_VOL,pass4a_VOL,cap4b_VOL,pass4b_VOL,cap4a_SEMIVOL,dd4a_SEMIVOL,pass4a_SEMIVOL,cap4b_SEMIVOL,pass4b_SEMIVOL,cap4a_SQRTVOL,dd4a_SQRTVOL,pass4a_SQRTVOL,cap4b_SQRTVOL,pass4b_SQRTVOL,cap4a_GROSS,dd4a_GROSS,pass4a_GROSS,cap4b_GROSS,pass4b_GROSS
B136,cadence,Q,25,1,0.9006602862388714,0.07696976975164849,0.9285588252283777,-0.21842509318444114,0.08364791261682018,0.07269519266864845,0.5260885053141088,0.08699341303919317,1.1283387144240982,-0.09360990104011124,0.0765384316335391,0.06286328294863723,0.5394482024930999,0.06704301171559335,0.7647334362112487,-0.21842509318444026,0.09021006563756594,0.08123910962344291,0.5127348260167299,0.07892837589208934,1.0017127270083706,-0.09360990104011124,0.07896514038394838,0.0642081354879019,0.5295113787854272,0.07535611455326574,0.8758146908298624,-0.2184250931844408,0.0873395291251486,0.07913550148621543,0.5232637902413554,0.7666281796986967,1.3057909890894022,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.14227186026683145,0,0,-0.09551333975529105,0,-0.1544397283354996,0,0,-0.10316374756272162,0,-0.13220411068602086,0,0,-0.13900338060829795,0,-0.12145904015642423,0,0,-0.10642545288436002,0
SMALL439,n,5,10,1,32.46546330105929,0.07990345192202342,0.5967991178561471,-0.36124387223513565,0.14696935508003267,0.10986453547718834,0.7501896862896675,0.09746025228253696,0.7433997473221875,-0.19659586055295408,0.13796976369172245,0.10301835940227752,0.7501919770412582,0.06262751935445077,0.46859005816899535,-0.36124387223513676,0.15547849168088232,0.11595369591297179,0.7501873955380769,0.09157102559535191,0.6853869259698379,-0.19659586055295408,0.14279822211233745,0.10826087344747945,0.750198900472549,0.07275995440393257,0.5446666716250153,-0.3612438722351369,0.14951502680103343,0.11080204233530268,0.7501839956224439,1.0697956723400006,0.23835875628251524,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.30999824023252887,0,0,-0.1745600196020984,0,-0.3173689466870889,0,0,-0.16047472244544883,0,-0.2133592963315589,0,0,-0.1879204885638805,0,-0.2915213115104452,0,0,-0.15176602969830436,0
SMALL439,n,5,25,1,32.46546330105929,0.028538686231179833,0.2649270372659853,-0.4542758756736903,0.1472593621046409,0.10981028713744378,0.7501896862896675,0.04409164379243857,0.38127686629564667,-0.2690954857806528,0.1383748381535903,0.10286917956657345,0.7501919770412582,0.013217408034793543,0.16231225284353012,-0.4542758756736901,0.1556681514556515,0.11603160768232076,0.7501873955380769,0.03839605793805889,0.33517625149266733,-0.2690954857806528,0.14309808378272215,0.10788632564900164,0.750198900472549,0.02249758508351074,0.22353462896972762,-0.4542758756736893,0.1497997027388505,0.11094637519769354,0.7501839956224439,0.7528937097320478,-0.15250481343989059,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.32248267273354136,0,0,-0.17490446985754649,0,-0.32917318908832865,0,0,-0.160395484070428,0,-0.2217439529527892,0,0,-0.1881058040793632,0,-0.3026938399687493,0,0,-0.15176602969830436,0
SMALL439,n,10,10,1,27.87209466432281,0.061685248061751574,0.5261136539777679,-0.32440451910030677,0.12987007177546883,0.09652842714630834,0.7501886952114832,0.07551714131983367,0.6749388317100442,-0.1384860939906679,0.11824913985598032,0.08369689777208522,0.7501975921186828,0.04803124250415536,0.4043956777496504,-0.2913378387060598,0.14056010692174106,0.10727702515188473,0.7501797983042836,0.07110304556789537,0.6244003101671809,-0.1384860939906679,0.12194151388706016,0.08622273902692963,0.7501821149541076,0.05591023845810761,0.4719222544888339,-0.32440451910030743,0.13455725465139085,0.1023053902175275,0.7501927591697801,0.8784867850055303,0.32759283284912877,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2739312129888854,0,0,-0.1542506753364106,0,-0.2788445344598593,0,0,-0.14099520365801663,0,-0.2005638771190091,0,0,-0.17665066591661505,0,-0.2915209263806342,0,0,-0.1517658291996786,0
SMALL439,n,10,25,1,27.87209466432281,0.01819313335034889,0.2038974314808587,-0.36651513632213095,0.130056939977452,0.09667512957500017,0.7501886952114832,0.031839395926980485,0.3239399725560072,-0.16857739128085836,0.11844078616207683,0.08385669935069014,0.7501975921186828,0.004727345063655131,0.10422357651011338,-0.311571205757036,0.14074403784298128,0.10739021898287891,0.7501797983042836,0.028676903504143203,0.29269634326944954,-0.16857739128085836,0.12209582586737339,0.08623750082774223,0.7501821149541076,0.011771811006310084,0.15452983116455588,-0.36651513632213284,0.13476234948346041,0.10246939155968612,0.7501927591697801,0.5656497860456319,-0.028947897649519196,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.28481115911443095,0,0,-0.1544726244426268,0,-0.28979853834549396,0,0,-0.14120948601423047,0,-0.20839010506697123,0,0,-0.17677771029973208,0,-0.3026934400788724,0,0,-0.1517658291996786,0
SMALL439,n,20,10,1,24.46837531190324,0.06013120811036665,0.5141982698440082,-0.3204283747990916,0.13008942135686102,0.09690163437399515,0.7501438849101508,0.09511837986719995,0.8463119883160284,-0.13644841071989577,0.11523701598029944,0.08133328338379009,0.7501755532241474,0.0262618170519906,0.2528105992306826,-0.2881777269283744,0.14341583288774828,0.1092014161558285,0.7501122165961543,0.09222188432314193,0.8024796867225911,-0.13644841071989577,0.11874229016637602,0.08448129385729186,0.7501698285052381,0.04078480155048014,0.36119908462614286,-0.3204283747990928,0.13663960911219866,0.10355052991842975,0.7501278621799613,1.180704372656819,0.3547122723071273,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2743938807619752,0,0,-0.15451120357514908,0,-0.2799226292629959,0,0,-0.14154033249342785,0,-0.20073318110622398,0,0,-0.1767997838062044,0,-0.2915035132409279,0,0,-0.15175676391706128,0
SMALL439,n,20,25,1,24.46837531190324,0.02189710277754342,0.23161180577701115,-0.3717765546014934,0.13034392749356002,0.09723096289682935,0.7501438849101508,0.05680510461126831,0.5360610109224556,-0.14373006294211377,0.11554845593093464,0.08178199093317817,0.7501755532241474,-0.01185783063636947,-0.010879946959079772,-0.3717765546014925,0.1436254482710563,0.1095345289655776,0.7501122165961543,0.054825779780190986,0.5082156327320735,-0.14373006294211377,0.11898506182129535,0.08481324515342152,0.7501698285052381,0.00207593063348388,0.08391368490059892,-0.3717765546014925,0.13689975861340817,0.10391904515766165,0.7501278621799613,0.9107261038822663,0.028476990171496075,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2854396318981845,0,0,-0.1548134883350355,0,-0.2914647340355122,0,0,-0.14202136946378086,0,-0.20861989827494723,0,0,-0.1769726443016866,0,-0.30267535958212827,0,0,-0.15175676391706128,0
SMALL439,n,30,10,1,21.388920343508495,0.062087154137122624,0.5212632948889995,-0.3231120769536998,0.13247936410573802,0.09976866717334094,0.7501215467265341,0.08394341142382,0.7603017261722583,-0.144653708923554,0.11470176891576353,0.08231460706574502,0.7501412794200534,0.040671598807324294,0.34358338562241486,-0.2920951987319633,0.14815997776851003,0.11334010356672114,0.7501018140330148,0.0820852843326152,0.7225368913962089,-0.144653708923554,0.11902386718823019,0.08630420106641147,0.7501229874132471,0.04992138686498593,0.4180271987433212,-0.3231120769537005,0.14016542732070042,0.10691243267052439,0.7501206569603159,1.0483185700958437,0.33145226615917234,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2794349183715157,0,0,-0.15734981202426884,0,-0.28820471206336085,0,0,-0.14572809236260367,0,-0.20256867788201016,0,0,-0.1784164344832255,0,-0.29149483269425586,0,0,-0.15175224482342384,0
SMALL439,n,30,25,1,21.388920343508495,0.02852699716836682,0.27863677736681236,-0.3586240833362241,0.1326933568235328,0.10002418137541076,0.7501215467265341,0.05133678150121468,0.49309065252721357,-0.14973352895130043,0.11496497595985233,0.08260973212560098,0.7501412794200534,0.006212093515493011,0.11634521111770367,-0.3147379364118146,0.14833737862496593,0.11358583726884625,0.7501018140330148,0.050336026210825446,0.47162005308439764,-0.14973352895130043,0.11924770789755595,0.08653088857266109,0.7501229874132471,0.015284572004522268,0.1786253345041633,-0.3586240833362251,0.1403740974724955,0.1071751634717625,0.7501206569603159,0.8179092451247205,0.05269281298724549,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2905846375460415,0,0,-0.1576039777514888,0,-0.2998378351208801,0,0,-0.1461013117138705,0,-0.2104916721921964,0,0,-0.17856047356634258,0,-0.3026663463542734,0,0,-0.15175224482342384,0
SMALL439,n,50,10,1,17.59503207991694,0.06842593107481587,0.5536805202567938,-0.3465178782387789,0.13644362799882898,0.10418098267986209,0.7501355626616292,0.0760782317676465,0.6774970890139168,-0.16705083111631414,0.11865615045867925,0.0874811109730858,0.7501144582164874,0.060828048085238784,0.4645522854822645,-0.3035834917700495,0.15219634808056257,0.11736915904742778,0.750156667106771,0.07408629608956296,0.6378813409722267,-0.16705083111631414,0.12417440931384621,0.09200259497503743,0.7501070854063097,0.06494500748015941,0.5106110234426993,-0.3465178782387782,0.14352277366382518,0.1107980387186097,0.7501531501770443,0.8517794047676238,0.37600212080086803,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2877966263616361,0,0,-0.162058290077459,0,-0.3009506989159288,0,0,-0.15217298473096716,0,-0.20557713319951051,0,0,-0.1810661919712176,0,-0.29150027924178323,0,0,-0.15175508029671914,0
SMALL439,n,50,25,1,17.59503207991694,0.040577646614977425,0.359839070578135,-0.37261749662702626,0.13659892667371562,0.10447984265137229,0.7501355626616292,0.05029826675544968,0.47260927314061585,-0.17257090684563148,0.11881815261372594,0.08768191586622937,0.7501144582164874,0.030946991829021497,0.27668711891520736,-0.32353921062303825,0.15234789770865872,0.117712577657802,0.750156667106771,0.04886302541380361,0.44615705298718045,-0.17257090684563148,0.12429608430598535,0.09218450065503894,0.7501070854063097,0.035493333454627685,0.3149807524209142,-0.37261749662702637,0.14369626789954443,0.11114124859916898,0.7501531501770443,0.6762180962359577,0.16068246777266978,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.29913742893284323,0,0,-0.16224274308616707,0,-0.31319436363873976,0,0,-0.1526095175099012,0,-0.21356691353475643,0,0,-0.18116920646650658,0,-0.3026720016402527,0,0,-0.15175508029671914,0
SMALL439,n,3,10,0,35.12979882113121,0.09822215532514256,0.6468909929436271,-0.4306672245336398,0.1663905990223973,0.12852399545017182,0.750226050379542,0.09940950962646578,0.6554841369224677,-0.3056285518345615,0.16596682533113924,0.13874528560245372,0.7502492078525641,0.09703608335785785,0.6381842859714342,-0.43066722453364026,0.16685546905018842,0.1176744658513955,0.7502028929065203,0.11908933316215431,0.7451127256254532,-0.3056285518345615,0.17105565896853953,0.14496604475270908,0.7502919606716066,0.08552944003170548,0.5835570611059713,-0.43066722453364015,0.1634737951217663,0.11722200449328196,0.7501853442698871,1.0039118412970571,0.42838658992760464,1,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.3509629123710246,0,0,-0.19762722787439554,0,-0.3712710829101585,0,0,-0.18772984756057956,0,-0.22701918946556834,0,0,-0.19995171399257886,0,-0.29153544247940655,0,0,-0.15177338628243858,0
SMALL439,n,3,25,0,35.12979882113121,0.04179590610741735,0.32943356176656163,-0.5267890955584735,0.1667768192523104,0.12784103449245166,0.750226050379542,0.04014814001409306,0.3210838063707769,-0.3829695442145039,0.16645639563532907,0.13771429887810416,0.7502492078525641,0.04344628253382132,0.3376671062619032,-0.5267890955584735,0.1671389040294843,0.11733633001307703,0.7502028929065203,0.058612755796860094,0.4195139873069446,-0.3829695442145039,0.17154769750855065,0.14382365946279577,0.7502919606716066,0.03154355765418493,0.27124096116063184,-0.5267890955584733,0.16379311412517095,0.11688944207922139,0.7501853442698871,0.7109811861762043,0.057149450061154794,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.365223872043303,0,0,-0.1980859535105504,0,-0.38322312159661054,0,0,-0.18673227386989596,0,-0.2359816162044849,0,0,-0.2001836400632,0,-0.3027085125058453,0,0,-0.15177338628243858,0
SMALL439,n,75,10,0,14.670099666697398,0.06678978911309219,0.5306960067768508,-0.33242163739885255,0.14054602290128668,0.10807788303294501,0.7501229243742459,0.06209440737792904,0.5590025720970064,-0.17672303832389336,0.1208820883532037,0.08961264331243989,0.7500566847886007,0.07150592852241888,0.5170886786116645,-0.3105785134628818,0.1578085758004877,0.12258252793467159,0.7501891639598911,0.05991571335405399,0.5216184087333166,-0.17672303832389336,0.127089170916562,0.0946120037350115,0.7500568082139422,0.07105746007997915,0.5375928177847685,-0.33242163739885233,0.14827261755511525,0.1153638631377841,0.7501637576278545,0.7124486606367011,0.2817110860472619,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2964496901231819,0,0,-0.1669308305754329,0,-0.3122077907065664,0,0,-0.15786503084796363,0,-0.20864474768433322,0,0,-0.18376805508487212,0,-0.2914953680437482,0,0,-0.15175252352643373,0
SMALL439,n,75,25,0,14.670099666697398,0.04355931148765513,0.37386233185577666,-0.35422551851909223,0.140645524145286,0.1083263435313336,0.7501229243742459,0.04113368086866487,0.39378170382526123,-0.18143573378029365,0.12101630101182738,0.08987650938650676,0.7500566847886007,0.045990593334732655,0.3642563230256109,-0.31398943174299254,0.15788366160210074,0.12282503153156564,0.7501891639598911,0.03910674799282088,0.36537576730360133,-0.18143573378029365,0.12719890441603127,0.09490639278448823,0.7500568082139422,0.0463187339601272,0.37982383275279796,-0.3542255185190919,0.1483675531845334,0.11560212678253401,0.7501637576278545,0.5716502831948562,0.10199025555777867,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.3079990561289567,0,0,-0.1670490112607431,0,-0.3247248403772546,0,0,-0.15822794713704993,0,-0.21670717254720573,0,0,-0.183833093975899,0,-0.3026669022209877,0,0,-0.15175252352643373,0
SMALL439,n,100,10,0,12.911922980685699,0.06411447838143203,0.5070039214333016,-0.35813375380666135,0.14279597966228183,0.11057921801154284,0.7500996279163321,0.061571675537960946,0.5508279944865369,-0.1857255314528249,0.12203863888994261,0.09080756321462884,0.7500227467147229,0.06666337204896089,0.4820385966740539,-0.3237102665657072,0.16092890721407135,0.1259099661487403,0.7501765091179416,0.0571554442078257,0.49704360245425394,-0.1857255314528249,0.12848511047539532,0.09565157828285283,0.7500080595518098,0.06843523221923142,0.5144260607142741,-0.35813375380666146,0.15098299138783314,0.11861623126231952,0.7501561804177768,0.735019232493138,0.19475463882246327,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.30119545930838354,0,0,-0.16960317336478048,0,-0.3194334713506538,0,0,-0.16151863057138782,0,-0.2103081806117752,0,0,-0.18523315706914364,0,-0.2914863151147508,0,0,-0.15174781057051306,0
SMALL439,n,100,25,0,12.911922980685699,0.04369101688029109,0.3711256744129008,-0.37748828734254214,0.14289024133549658,0.11083087931177762,0.7500996279163321,0.04342659824693862,0.40918299797387253,-0.1949649728139966,0.12218924392226202,0.09107735850014838,0.7500227467147229,0.04395550252095792,0.3482536125591159,-0.34188415103783054,0.16098243118017352,0.12613687163183157,0.7501765091179416,0.03898136050476286,0.36180814866630556,-0.1949649728139966,0.12862533858389205,0.09594410210707642,0.7500080595518098,0.0466103522524397,0.37761361032414,-0.3774882873425405,0.1510539364752388,0.11882513307724665,0.7501561804177768,0.6133332738372338,0.038987101123059816,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.3129147530916778,0,0,-0.16971513085085047,0,-0.332232570768695,0,0,-0.16188622214340903,0,-0.21842966148140044,0,0,-0.18529428451421995,0,-0.30265750233928784,0,0,-0.15174781057051306,0
SMALL439,n,150,10,0,11.068296584658226,0.058023848144915346,0.4625841811039053,-0.3828855296900907,0.14468527152784189,0.1113842882107077,0.7500803075763902,0.05119037035129215,0.4701215074035639,-0.20451330729619877,0.12209597164082539,0.09070944392185276,0.7499840645441684,0.06490174835722895,0.4655677292289405,-0.3396902066861248,0.16422593031941066,0.12700227831984134,0.7501765506086119,0.05149589675440036,0.45550844022257675,-0.20451330729619877,0.12838300957701243,0.09515328914502971,0.7499814488563048,0.06207573021176915,0.4687400013227765,-0.3828855296900915,0.15391808478122845,0.11989613233678713,0.7501413625918378,0.6808132581932371,0.17303241271411351,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.3051804883866585,0,0,-0.1718471433740838,0,-0.32175910154613363,0,0,-0.162694564335627,0,-0.2116948719873445,0,0,-0.18645451336936006,0,-0.29147880729247383,0,0,-0.15174390199733617,0
