k,q,draw,n_small,n_large,breadth,arm,n,conc,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_CAGR,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
80,0.0,7,0,80,0.6783013472292831,EWall,,,0.11950602895931706,1.0089623437794446,-0.2596684766116001,1.137685715380669,0.9056815609573966,1.0347983519557291,0.9953101823191512,0.12121061798706001,-0.25966847661159975,True,True,True,False,True,False,False,1.0827647702692322,1.1398798695721788,1.0258663817116171,0.08433510631004504,-0.12542891459129313,1.112928931063245,0.08653502175666006,-0.12542891459129324,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,7,0,80,0.6783013472292831,top5,5.0,0.0625,0.14015874676849838,0.8013763070220695,-0.2332999189667747,0.8308339724950915,0.7851432574024653,0.8377367974135878,0.785448645797211,0.14381940458117204,-0.2332999189667747,False,False,False,False,True,False,False,1.0827647702692322,1.1398798695721788,1.0258663817116171,0.08433510631004504,-0.12542891459129313,1.112928931063245,0.08653502175666006,-0.12542891459129324,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,7,0,80,0.6783013472292831,top10,10.0,0.125,0.1371993002934424,0.9149034358376912,-0.20766240961737237,1.179167392199557,0.6999919149234203,1.0940183874670824,0.8212665396426206,0.12660897319951414,-0.2076624096173726,True,False,False,False,True,False,False,1.0827647702692322,1.1398798695721788,1.0258663817116171,0.08433510631004504,-0.12542891459129313,1.112928931063245,0.08653502175666006,-0.12542891459129324,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,7,0,80,0.6783013472292831,top20,20.0,0.25,0.12085400200832219,0.932407102262867,-0.19220416715115207,1.062586391434662,0.8190826459418324,0.9800571335568925,0.9064443848774129,0.12061798874999585,-0.1922041671511524,True,False,True,True,True,False,False,1.0827647702692322,1.1398798695721788,1.0258663817116171,0.08433510631004504,-0.12542891459129313,1.112928931063245,0.08653502175666006,-0.12542891459129324,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,7,0,80,0.6783013472292831,top40,40.0,0.5,0.11386205087848444,1.0359773010740616,-0.1817618601988914,1.0907112295485284,0.9860452360015881,0.9941076052461996,1.0608652912443026,0.1190662069562698,-0.18176186019889118,True,True,True,True,True,True,False,1.0827647702692322,1.1398798695721788,1.0258663817116171,0.08433510631004504,-0.12542891459129313,1.112928931063245,0.08653502175666006,-0.12542891459129324,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,8,0,80,0.6869661921708184,EWall,,,0.12078767979884542,1.0153571400923576,-0.2582432765699366,1.166177691642775,0.8960440563166502,1.060026048137768,0.992504366914016,0.12229205329613069,-0.25824327656993673,True,True,True,False,True,False,False,1.1339906466843008,1.2075737858659257,1.0606296103191892,0.08916221556226112,-0.1236958906238168,1.1506616858183474,0.09056168026925837,-0.12369589062381592,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,8,0,80,0.6869661921708184,top5,5.0,0.0625,0.15984608687168977,0.8709498269457343,-0.22737880109803976,0.8854583792065042,0.8663126653974977,0.841947142043713,0.8905984099571036,0.17405052522244824,-0.2259008152147738,False,True,True,False,True,False,False,1.1339906466843008,1.2075737858659257,1.0606296103191892,0.08916221556226112,-0.1236958906238168,1.1506616858183474,0.09056168026925837,-0.12369589062381592,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,8,0,80,0.6869661921708184,top10,10.0,0.125,0.1405450201000502,0.9173105141743234,-0.22037462822625542,1.098483370662943,0.7693903052053814,1.0576917660766887,0.8457862317012235,0.13422433040650827,-0.2203746282262553,True,False,False,False,True,False,False,1.1339906466843008,1.2075737858659257,1.0606296103191892,0.08916221556226112,-0.1236958906238168,1.1506616858183474,0.09056168026925837,-0.12369589062381592,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,8,0,80,0.6869661921708184,top20,20.0,0.25,0.13409355610989082,1.0168336478722078,-0.20281452439232694,1.1783007272899262,0.8754727471786333,1.0832655461086491,0.9814363750056699,0.13348990207737743,-0.20281452439232683,True,True,True,False,True,False,False,1.1339906466843008,1.2075737858659257,1.0606296103191892,0.08916221556226112,-0.1236958906238168,1.1506616858183474,0.09056168026925837,-0.12369589062381592,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,8,0,80,0.6869661921708184,top40,40.0,0.5,0.11986422071262015,1.0755157768990007,-0.18273210248128835,1.172431994696727,0.984372818780746,1.0417224678548909,1.0956660503058024,0.12449131684657355,-0.18273210248128835,True,True,True,True,True,True,False,1.1339906466843008,1.2075737858659257,1.0606296103191892,0.08916221556226112,-0.1236958906238168,1.1506616858183474,0.09056168026925837,-0.12369589062381592,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,9,0,80,0.6735034316217591,EWall,,,0.10494898794822904,0.9133893615113512,-0.28684296806942455,1.1058409078779758,0.7552337892079738,0.9721660843962109,0.8818667520819594,0.10439238320942379,-0.28684296806942466,True,False,False,False,True,False,False,1.0625970217153589,1.1845487956718546,0.9442017736986449,0.08229705710945767,-0.13054255989895514,1.07536247959609,0.08462812955976884,-0.13054255989895502,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,9,0,80,0.6735034316217591,top5,5.0,0.0625,0.15332670258493275,0.8680610635591846,-0.23651876910069447,0.8689273247368053,0.877307303903264,0.9540102879759772,0.8350731168684623,0.1577861403705254,-0.2365187691006938,False,True,False,False,True,False,False,1.0625970217153589,1.1845487956718546,0.9442017736986449,0.08229705710945767,-0.13054255989895514,1.07536247959609,0.08462812955976884,-0.13054255989895502,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,9,0,80,0.6735034316217591,top10,10.0,0.125,0.1201751105711737,0.820845429697821,-0.2516278756148588,0.9333559914820501,0.7366976015975062,0.891913949111626,0.7916680518876505,0.12324906563309956,-0.2516278756148581,True,False,False,False,True,False,False,1.0625970217153589,1.1845487956718546,0.9442017736986449,0.08229705710945767,-0.13054255989895514,1.07536247959609,0.08462812955976884,-0.13054255989895502,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,9,0,80,0.6735034316217591,top20,20.0,0.25,0.11551830611847547,0.9017917341490432,-0.20965720854773984,0.9773060552132414,0.8395067250568367,0.8994676752591928,0.9060960513299868,0.1219267653500351,-0.20965720854774017,True,False,True,False,True,False,False,1.0625970217153589,1.1845487956718546,0.9442017736986449,0.08229705710945767,-0.13054255989895514,1.07536247959609,0.08462812955976884,-0.13054255989895502,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,9,0,80,0.6735034316217591,top40,40.0,0.5,0.11215335353826439,1.0315529587092984,-0.18961434628381013,1.1076838544297793,0.962197502315163,0.9780594290771423,1.0630705581931235,0.11945560506484543,-0.18961434628381024,True,True,True,True,True,True,False,1.0625970217153589,1.1845487956718546,0.9442017736986449,0.08229705710945767,-0.13054255989895514,1.07536247959609,0.08462812955976884,-0.13054255989895502,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,10,0,80,0.6770843924758516,EWall,,,0.12327821877166056,1.0275112606814325,-0.2622872082705079,1.1395167521015472,0.9389214722822482,1.0234629817024858,1.0311328307625742,0.12785688084053315,-0.26228720827050767,True,True,True,False,True,False,False,1.1230341010783507,1.2195608751051197,1.0295048734170893,0.08999589775598782,-0.12951042330161888,1.1285495564627557,0.09132721084533046,-0.12951042330161888,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,10,0,80,0.6770843924758516,top5,5.0,0.0625,0.12263249242015983,0.7035663146440918,-0.22676168649798734,0.7205640744708556,0.6940357599784673,0.7514456320470954,0.6806797710666479,0.12325208415019828,-0.22676168649798745,False,False,False,False,True,False,False,1.1230341010783507,1.2195608751051197,1.0295048734170893,0.08999589775598782,-0.12951042330161888,1.1285495564627557,0.09132721084533046,-0.12951042330161888,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,10,0,80,0.6770843924758516,top10,10.0,0.125,0.13961954547320388,0.9035954933125516,-0.21441494608521727,1.0287278395649089,0.8016086034492488,0.9480119418566498,0.882124824105708,0.14190375882953488,-0.21441494608521716,True,False,True,False,True,False,False,1.1230341010783507,1.2195608751051197,1.0295048734170893,0.08999589775598782,-0.12951042330161888,1.1285495564627557,0.09132721084533046,-0.12951042330161888,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,10,0,80,0.6770843924758516,top20,20.0,0.25,0.12859581701400535,0.9630956907841433,-0.20030424714331319,1.0853873118820894,0.8562068999511829,1.0027128839938686,0.9424434893755427,0.12989401589036875,-0.2003042471433133,True,False,True,True,True,False,False,1.1230341010783507,1.2195608751051197,1.0295048734170893,0.08999589775598782,-0.12951042330161888,1.1285495564627557,0.09132721084533046,-0.12951042330161888,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,10,0,80,0.6770843924758516,top40,40.0,0.5,0.11802027726391429,1.04706427860099,-0.1836297576841236,1.1310951102000304,0.9703361807051234,1.0106519477952378,1.0687617415351742,0.1237332526367021,-0.18362975768412382,True,True,True,True,True,True,False,1.1230341010783507,1.2195608751051197,1.0295048734170893,0.08999589775598782,-0.12951042330161888,1.1285495564627557,0.09132721084533046,-0.12951042330161888,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,11,0,80,0.6907600406710727,EWall,,,0.12002254748051322,1.0154709661504822,-0.26324805233694604,1.1939852044399217,0.8753754879747312,1.085013916477554,0.9790426358304333,0.11975660630097984,-0.2632480523369458,True,True,True,False,True,False,False,1.0970887127220355,1.2108282598852311,0.9851916346166562,0.08564093380833282,-0.12885649111250297,1.1062037222532637,0.08686222266060839,-0.12885649111250308,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,11,0,80,0.6907600406710727,top5,5.0,0.0625,0.15717584245344596,0.8891151018302119,-0.232372661103332,0.9368368261589097,0.8571905933760169,0.9461885370686314,0.8650419185736763,0.16148713258886938,-0.232372661103332,True,False,False,False,True,False,False,1.0970887127220355,1.2108282598852311,0.9851916346166562,0.08564093380833282,-0.12885649111250297,1.1062037222532637,0.08686222266060839,-0.12885649111250308,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,11,0,80,0.6907600406710727,top10,10.0,0.125,0.142801277861744,0.9484306760327602,-0.21994684952584043,1.1953741621010674,0.7457279298912614,1.1383582461862662,0.8525185327426894,0.13297328087451743,-0.21994684952584043,True,False,False,False,True,False,False,1.0970887127220355,1.2108282598852311,0.9851916346166562,0.08564093380833282,-0.12885649111250297,1.1062037222532637,0.08686222266060839,-0.12885649111250308,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,11,0,80,0.6907600406710727,top20,20.0,0.25,0.12965701095059967,0.9978287260245554,-0.20376896537681632,1.181460232016698,0.8380387841187105,1.0934562082558994,0.9470274415046771,0.1270344481592962,-0.20376896537681632,True,False,True,False,True,False,False,1.0970887127220355,1.2108282598852311,0.9851916346166562,0.08564093380833282,-0.12885649111250297,1.1062037222532637,0.08686222266060839,-0.12885649111250308,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,11,0,80,0.6907600406710727,top40,40.0,0.5,0.11551403460631748,1.0452170291892249,-0.19328569084829883,1.1520901746027024,0.9483192977491278,1.0484321021082237,1.0440507296048918,0.11828206437209499,-0.19328569084829916,True,True,True,True,True,True,False,1.0970887127220355,1.2108282598852311,0.9851916346166562,0.08564093380833282,-0.12885649111250297,1.1062037222532637,0.08686222266060839,-0.12885649111250308,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.25,0,20,60,0.5977980427046263,EWall,,,0.11386366800395065,0.9882856101881704,-0.2281955914205014,1.0892082011987243,0.9026250498966252,1.0232968201952084,0.9684336898872249,0.11380799254687957,-0.22819559142050194,True,True,True,False,True,False,False,1.0766653639765529,1.094454137482867,1.0599834654590112,0.08350526634958721,-0.11926937653606529,1.1089921408462402,0.08767521977608261,-0.11926937653606506,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.25,0,20,60,0.5977980427046263,top5,5.0,0.0625,0.13740334232313778,0.76559618605859,-0.22549148519991857,0.679266958219675,0.8430463635279809,0.7136417427681063,0.7973920360326695,0.15440886346277782,-0.22549148519991924,False,False,False,False,True,False,False,1.0766653639765529,1.094454137482867,1.0599834654590112,0.08350526634958721,-0.11926937653606529,1.1089921408462402,0.08767521977608261,-0.11926937653606506,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.25,0,20,60,0.5977980427046263,top10,10.0,0.125,0.12407287074058759,0.8183511444465681,-0.2446992561175857,0.8625080648089234,0.7892091255392526,0.8138479330085255,0.8253694504781021,0.13305765409259784,-0.24469925611758547,False,False,False,False,True,False,False,1.0766653639765529,1.094454137482867,1.0599834654590112,0.08350526634958721,-0.11926937653606529,1.1089921408462402,0.08767521977608261,-0.11926937653606506,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.25,0,20,60,0.5977980427046263,top20,20.0,0.25,0.12520271830815521,0.9524859759643132,-0.2128960236057318,1.0050761201480707,0.9113597563848304,0.993759035660681,0.9330876880890882,0.1280942664261009,-0.21289602360573212,True,True,True,False,True,False,False,1.0766653639765529,1.094454137482867,1.0599834654590112,0.08350526634958721,-0.11926937653606529,1.1089921408462402,0.08767521977608261,-0.11926937653606506,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
