panel,family,state,side,q,w,depth,cadence,gross,rate,ep_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps,CAGR_0bps,CAGR_10bps,CAGR_25bps,MaxDD_0bps,MaxDD_10bps,MaxDD_25bps,spy_cagr,spy_sh,spy_dd,spy_h1,spy_h2,spy_oos_c,spy_oos_s,spy_oos_d,bl_cagr,bl_sh,bl_dd,bl_h1,bl_h2,bl_oos_c,bl_oos_s,bl_oos_d,pass4a,pass4b
SMALL,VOL20-LO,VOL20,LO,0.12,504,1.0,D,1.0,0.14550533265617063,0.0,0.06229824406458828,0.46624861503231946,-0.4592940504794957,0.6375527687958156,0.37516099539900466,0.683763387289087,0.05201786578634904,0.3799901067932427,-0.45929405047949623,0.5122828482469919,0.46624861503231946,0.3970031612005081,0.06993998505138177,0.06229824406458828,0.050923701198309024,-0.45494738257373535,-0.4592940504794957,-0.46575718243513675,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,1.0,W,0.75,0.14956830878618588,0.0,0.04441362292210771,0.4332975786376283,-0.3582748131212149,0.6090234026962537,0.3379813546996379,0.6959772364731079,0.03433842466348902,0.3268459682583375,-0.35827481312121534,0.4643345339520073,0.4332975786376283,0.38659227349752956,0.04817829011434793,0.04441362292210771,0.038786700009488806,-0.3563460152517457,-0.3582748131212149,-0.3611598778921966,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,1.0,W,1.0,0.14956830878618588,0.0,0.0565757046048152,0.4333917812283587,-0.45328675375722804,0.6104736004167084,0.33765820204757496,0.6975520035813173,0.042173975984588274,0.3266447361218267,-0.4532867537572287,0.46435358970837837,0.4333917812283587,0.3867998456945505,0.06165612475808224,0.0565757046048152,0.04899117964800892,-0.4510944053536028,-0.45328675375722804,-0.45656295465600105,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.25,D,0.75,0.1424581005586592,0.0,0.04517075234897483,0.4285666735772205,-0.37287499378619526,0.6419168223036467,0.3032407167825196,0.6549267707135799,0.03613269125597274,0.3343567414059099,-0.37287499378619415,0.43727096145672034,0.4285666735772205,0.41550013353334225,0.046262268596976464,0.04517075234897483,0.043535229701690215,-0.3716983714782134,-0.37287499378619526,-0.37463620913809126,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.25,D,1.0,0.1424581005586592,0.0,0.057403653123159426,0.4289122872684578,-0.4699029584833875,0.6437157649411493,0.3031248197309736,0.6568467141743551,0.04438049020831114,0.3343003450977756,-0.4699029584833888,0.43759717042232993,0.4289122872684578,0.4158748899454954,0.0588762853905771,0.057403653123159426,0.055197855356531766,-0.4685765647477217,-0.4699029584833875,-0.47188696295529564,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.25,W,0.75,0.14499746063991875,0.0,0.04751591075852879,0.4478634775308116,-0.3685325714825185,0.6667495294645278,0.31972986785796137,0.6888532820397921,0.037896558944809255,0.34754469861332926,-0.3685325714825184,0.45408947761851604,0.4478634775308116,0.4385173112045782,0.048295771367160345,0.04751591075852879,0.046346933563941484,-0.3680586369018254,-0.3685325714825185,-0.36924297346238666,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.25,W,1.0,0.14499746063991875,0.0,0.06057705958898052,0.4481368284088456,-0.46498483132669133,0.6685206521173327,0.3195330708722934,0.690745218775605,0.04676044830489823,0.34741815212194904,-0.464984831326691,0.4543487743525799,0.4481368284088456,0.43881176771095576,0.061630128800206796,0.06057705958898052,0.058998920909705266,-0.46444931176678117,-0.46498483132669133,-0.46578735751465594,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.5,D,0.75,0.1424581005586592,0.0,0.04335157428491132,0.4181564235302975,-0.3716190308203916,0.627820407423039,0.3009404904201208,0.6272003104928103,0.03626616650423875,0.33635092495050867,-0.37161903082039094,0.4358196560348757,0.4181564235302975,0.3916242517379958,0.04553233901561016,0.04335157428491132,0.04008742495757178,-0.36925823066945074,-0.3716190308203916,-0.3751453217887961,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.5,D,1.0,0.1424581005586592,0.0,0.05502990316384215,0.4184403994566403,-0.46847217524210827,0.6294583982358172,0.300837699831716,0.628942525358961,0.044600580199804174,0.3362845420889382,-0.46847217524210794,0.43606323925782353,0.4184403994566403,0.3919689459950555,0.05797130420415564,0.05502990316384215,0.05063038314761692,-0.4658079527171556,-0.46847217524210827,-0.4724460901242562,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.5,W,0.75,0.14499746063991875,0.0,0.04803082828960803,0.45709987343841907,-0.3628914930748134,0.678976915720177,0.3339722340058451,0.6976733171645222,0.039788251809667496,0.3627397931769607,-0.36289149307481494,0.469756254426052,0.45709987343841907,0.4380869515282727,0.04959222670114216,0.04803082828960803,0.045691988937961,-0.36193478191838235,-0.3628914930748134,-0.36432454206415654,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.5,W,1.0,0.14499746063991875,0.0,0.061357285341940626,0.4572366075668616,-0.4585711206786516,0.6805530313308591,0.3337079818505655,0.6993507228123316,0.049350645530074067,0.36253368152672893,-0.4585711206786526,0.4698634689324449,0.4572366075668616,0.43826807031987247,0.06346660799466552,0.061357285341940626,0.05819917050453838,-0.4574866758972358,-0.4585711206786516,-0.4601947384862458,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,1.0,D,0.75,0.1424581005586592,0.0,0.03947500293474748,0.3897277419804769,-0.36916119733694996,0.570049954961893,0.2945566572742737,0.534065007625676,0.03642432981004551,0.33835048321036487,-0.3691611973369494,0.42549927469882715,0.3897277419804769,0.33595606837541103,0.04382646786717315,0.03947500293474748,0.03297571736259619,-0.3644096662782512,-0.36916119733694996,-0.37622856665462645,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,1.0,D,1.0,0.1424581005586592,0.0,0.04985313735588437,0.3899115119288271,-0.4656919049900726,0.5713038336268828,0.29448882912637653,0.5353771772388143,0.04484551442642015,0.33827257534989863,-0.4656919049900726,0.42559943488183277,0.3899115119288271,0.336265584792736,0.05571809909716152,0.04985313735588437,0.04110583309311311,-0.46031830307675126,-0.4656919049900726,-0.47366204869956263,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,1.0,W,0.75,0.14499746063991875,0.0,0.04878726293846025,0.4675578706312778,-0.35153548171452453,0.6735454903152115,0.3603460532881167,0.6780800370523558,0.04344526861412357,0.3907435762642745,-0.35153548171452553,0.4932408359037959,0.4675578706312778,0.4289295884519193,0.05191598714736445,0.04878726293846025,0.04410723362250635,-0.3495864278097237,-0.35153548171452453,-0.3544508451367332,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,1008,1.0,W,1.0,0.14499746063991875,0.0,0.06242536232968865,0.4674494617471021,-0.4456308506072294,0.6746584734181873,0.35996275444490095,0.6792381334286229,0.054304722577875886,0.3903941740214584,-0.4456308506072294,0.4930707858814888,0.4674494617471021,0.4289140669862244,0.06665486810395271,0.06242536232968865,0.056104638709977284,-0.44340780163586646,-0.4456308506072294,-0.44895292981049395,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,0.25,D,0.75,0.12417470797359066,0.0,0.04484427774463984,0.42415013555416237,-0.37167550190609533,0.623777136908265,0.307911665117098,0.6476961768613579,0.0357562586747453,0.33061679175313174,-0.37167550190609466,0.43112069859468577,0.42415013555416237,0.4136867427651943,0.04572244508599632,0.04484427774463984,0.043528100894793864,-0.371202894854172,-0.37167550190609533,-0.37238391290268547,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,0.25,D,1.0,0.12417470797359066,0.0,0.05692232359379923,0.4245036591853119,-0.4685560817912414,0.6255818505332918,0.3077761622774653,0.6496267807209152,0.04383030580873415,0.33055798648624246,-0.4685560817912414,0.4314587512945484,0.4245036591853119,0.4140634964777756,0.058107032461383934,0.05692232359379923,0.055147192435167636,-0.46802258261658536,-0.4685560817912414,-0.46935557805009687,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,0.25,W,0.75,0.1287455561198578,0.0,0.045582792186225296,0.43036850098310747,-0.368992721726245,0.6344093518450353,0.31200301099659494,0.6666393568259814,0.03587593888293772,0.331594427803847,-0.3689927217262452,0.4351602045883809,0.43036850098310747,0.4231757025330137,0.0461855242200222,0.045582792186225296,0.04467913331874174,-0.3685191913738455,-0.368992721726245,-0.3697025178520531,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,0.25,W,1.0,0.1287455561198578,0.0,0.05792768890035882,0.4307152550066211,-0.4655047201831588,0.6362124978693485,0.3118699493991212,0.6685482572718909,0.043999241400676015,0.3315516071862335,-0.46550472018315836,0.4354963134283922,0.4307152550066211,0.4235384409332485,0.0587410749933408,0.05792768890035882,0.05670840012754286,-0.4649698095015299,-0.4655047201831588,-0.466306334034265,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,0.5,D,0.75,0.12417470797359066,0.0,0.04272556558908147,0.41002961338868843,-0.36920806025870334,0.5913188471909114,0.3108422142753654,0.6139952582928153,0.035539395351225744,0.32930962942609143,-0.369208060258703,0.4241105152357076,0.41002961338868843,0.38888063481697455,0.04447939072997942,0.04272556558908147,0.040099117830786346,-0.36825874358985744,-0.36920806025870334,-0.3706300286951584,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,0.5,D,1.0,0.12417470797359066,0.0,0.05411595921019652,0.41032944339295496,-0.46576037202173437,0.5929763852181704,0.3106975176452507,0.615768728574481,0.043547065529609075,0.32923702718740677,-0.4657603720217335,0.424378460903621,0.41032944339295496,0.3892283768924116,0.05648097477030589,0.05411595921019652,0.0505761487423364,-0.464687171344202,-0.46576037202173437,-0.46736714639843124,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,0.5,W,0.75,0.1287455561198578,0.0,0.04419495713603094,0.422429451386042,-0.3638192485329059,0.6126494290103653,0.31900333131810016,0.652666564998863,0.03577578177123919,0.3312148071412492,-0.3638192485329067,0.43212104065244633,0.422429451386042,0.4078723465679929,0.045399495635527476,0.04419495713603094,0.04238990501440831,-0.36286400969260346,-0.3638192485329059,-0.3652500923198856,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,0.5,W,1.0,0.1287455561198578,0.0,0.05611294664864741,0.4227148260674782,-0.45962220509396223,0.6142989040081487,0.31886348294865346,0.6543887066955956,0.043879579748071995,0.33117428100303803,-0.45962220509396123,0.4323844355458304,0.4227148260674782,0.40819075371596497,0.05773814052649673,0.05611294664864741,0.053678314814437744,-0.45853998489306713,-0.45962220509396223,-0.4612424926208738,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,2016,1.0,D,0.75,0.12417470797359066,0.0,0.03833029301255819,0.37661219359189047,-0.36429135527750467,0.4997647377760364,0.31660031679631717,0.5155620808826268,0.035075216067692816,0.3261402051015934,-0.3642913552775049,0.4050169350853328,0.37661219359189047,0.33392016181885226,0.04182736590556324,0.03833029301255819,0.03310178733741598,-0.36237634653850737,-0.36429135527750467,-0.36715577637745433,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
