panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
breadth~POOL~L0.520~0,DRAW,MA-RS,1.0,M,breadth,POOL,0.52,0,0.11545030448670635,0.6071084536493591,-0.4555486271608077,0.4756173552643568,0.7173271220347698,0.1480186793814573,0.7101176827465739,-0.4555486271608087,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~1,DRAW,EWall,0.5,W,breadth,POOL,0.52,1,0.0719241109243769,0.6947274428303203,-0.2414329040525327,0.604913710256733,0.7743303919417269,0.08111531018491203,0.7573410444857335,-0.24143290405253248,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~1,DRAW,MA-RS,0.5,W,breadth,POOL,0.52,1,0.060869914175609274,0.6078997398205422,-0.2335620038746795,0.47050656077540737,0.7272231119942647,0.06679362063388106,0.6497142509458523,-0.2335620038746794,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~1,DRAW,EWall,0.5,M,breadth,POOL,0.52,1,0.06855262817427255,0.6728655303860609,-0.2423259702150392,0.5496672050819575,0.7796112524205896,0.08077594848636149,0.7634832458619548,-0.22402966252788292,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~1,DRAW,MA-RS,0.5,M,breadth,POOL,0.52,1,0.06304374785028566,0.6242851335552543,-0.2188799809578057,0.4130324918762127,0.8020780018945858,0.07994974082196737,0.7498604630908636,-0.1915840388717065,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~1,DRAW,EWall,0.75,W,breadth,POOL,0.52,1,0.104836720943428,0.6935250220276472,-0.3444890597278035,0.605473049235744,0.7716661768467514,0.1187082866914364,0.7551820875592823,-0.34448905972780364,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~1,DRAW,MA-RS,0.75,W,breadth,POOL,0.52,1,0.08844210308571632,0.6098672197057182,-0.3353500459586145,0.4751598942362651,0.7269001892011012,0.09707777911270754,0.6497656928321817,-0.33535004595861373,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~1,DRAW,EWall,0.75,M,breadth,POOL,0.52,1,0.10024289379414131,0.6727724129199321,-0.34439259466772787,0.5521275391899565,0.7773050205129278,0.11869502019882439,0.761133387907052,-0.32595253901871124,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~1,DRAW,MA-RS,0.75,M,breadth,POOL,0.52,1,0.0927950852913002,0.6316711937000358,-0.3124631826226951,0.42267128465231074,0.8079157957953226,0.11822653825697871,0.7550273423918377,-0.28103322177092804,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~1,DRAW,EWall,1.0,W,breadth,POOL,0.52,1,0.13528972240103831,0.6921695824885259,-0.4368819040979578,0.6059053604875024,0.7688282577393154,0.1538141225340004,0.7528407848987664,-0.4368819040979577,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~1,DRAW,MA-RS,1.0,W,breadth,POOL,0.52,1,0.11381227001812921,0.611836481824919,-0.4274569050878184,0.47985306230742475,0.7265436662162321,0.12491987260121418,0.6497856895088434,-0.4274569050878183,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~1,DRAW,EWall,1.0,M,breadth,POOL,0.52,1,0.12991213241311717,0.6726482692562564,-0.4350514593617102,0.5546957436773203,0.7748215288252068,0.15457362673433583,0.7585171406401773,-0.4214637559358071,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~1,DRAW,MA-RS,1.0,M,breadth,POOL,0.52,1,0.12120431613956262,0.6392865471144471,-0.396551838340387,0.43245439660417323,0.8140282804073553,0.15513273303823527,0.7603726377324782,-0.3655225568867255,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~2,DRAW,EWall,0.5,W,breadth,POOL,0.52,2,0.07308260016080692,0.7073760386004779,-0.22699090995542026,0.6309067701273336,0.7762722319330415,0.07608298298719851,0.7177424146942187,-0.22699090995542004,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~2,DRAW,MA-RS,0.5,W,breadth,POOL,0.52,2,0.03968980815560208,0.4066601093870025,-0.27627825744370316,-0.0057285926116121535,0.7311455208292272,0.07378911878676919,0.6703384719187171,-0.25037580964234296,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~2,DRAW,EWall,0.5,M,breadth,POOL,0.52,2,0.07103406977869753,0.6967680975945458,-0.2178920441275235,0.6192700197766707,0.766454799649249,0.07442409372582826,0.7115799683492292,-0.21789204412752394,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~2,DRAW,MA-RS,0.5,M,breadth,POOL,0.52,2,0.05237186389297199,0.5148558546627816,-0.2323172496289343,0.15440462830748394,0.8067660221105291,0.08153435422558886,0.7339823636516152,-0.20902865894742617,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~2,DRAW,EWall,0.75,W,breadth,POOL,0.52,2,0.10716260432742808,0.7090211172731086,-0.32506995995278964,0.6313198023670857,0.7789425604301855,0.11172421558486012,0.7200705681166971,-0.32506995995278987,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~2,DRAW,MA-RS,0.75,W,breadth,POOL,0.52,2,0.055850869272246806,0.4099688086181094,-0.4063590749303284,-0.003575422924347364,0.7349326078389123,0.10791934122428648,0.6740365104057758,-0.35739619845548376,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~2,DRAW,EWall,0.75,M,breadth,POOL,0.52,2,0.10409237738413002,0.6960378926259029,-0.3175318695014967,0.6195530477906509,0.7648601178796319,0.10907434848431818,0.710231384852088,-0.3175318695014967,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~2,DRAW,MA-RS,0.75,M,breadth,POOL,0.52,2,0.07549663798095851,0.5184846290784989,-0.33186969857064996,0.1590405172995109,0.8098971011719945,0.12008802259589801,0.7370851394172084,-0.30524300474651034,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~2,DRAW,EWall,1.0,W,breadth,POOL,0.52,2,0.1392190782091034,0.7104823068749112,-0.41374808666533736,0.6315289484379227,0.781440783108528,0.14536258724134865,0.7222304047941274,-0.413748086665337,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~2,DRAW,MA-RS,1.0,W,breadth,POOL,0.52,2,0.06934545368589129,0.4134071358069286,-0.5252983002118391,-0.0014053930724766933,0.7388318178328472,0.13981381306528395,0.6778324719112471,-0.4533081005210646,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~2,DRAW,EWall,1.0,M,breadth,POOL,0.52,2,0.1352052367540315,0.6952434423313122,-0.41123861952030905,0.6197851119046893,0.7631917672136619,0.1416949283851634,0.7088312818508993,-0.4112386195203088,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~2,DRAW,MA-RS,1.0,M,breadth,POOL,0.52,2,0.09637157630645299,0.5222981276006718,-0.421404562604469,0.16392797263174547,0.8128322446822177,0.1568747396659771,0.7400611235061811,-0.39624331376932664,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~3,DRAW,EWall,0.5,W,breadth,POOL,0.52,3,0.07593130538945148,0.732217748010301,-0.2291880183156706,0.7880483662724904,0.7082646576290895,0.0815199129004569,0.7358939260754126,-0.22918801831567037,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~3,DRAW,MA-RS,0.5,W,breadth,POOL,0.52,3,0.05257900754533629,0.5132844836972769,-0.28516494702229633,0.455806438610353,0.5667402087214871,0.07131738839490387,0.6295330182594168,-0.2851649470222968,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~3,DRAW,EWall,0.5,M,breadth,POOL,0.52,3,0.07283705597021606,0.7120582140736196,-0.22024854841604524,0.7723466985447248,0.6841500878206842,0.07832075954554463,0.7167168703722289,-0.22024854841604513,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~3,DRAW,MA-RS,0.5,M,breadth,POOL,0.52,3,0.06264955067497113,0.5957690888869449,-0.26992028271740653,0.6559256779307172,0.5667454624102163,0.07281825772460304,0.639985762565583,-0.26992028271740665,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~3,DRAW,EWall,0.75,W,breadth,POOL,0.52,3,0.11113166165821742,0.7315637942110546,-0.3287611862036164,0.7867555560351821,0.7081018415240247,0.11915992917940277,0.7356837268426842,-0.3287611862036165,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~3,DRAW,MA-RS,0.75,W,breadth,POOL,0.52,3,0.07510465181593662,0.5145163840774923,-0.4038332199336734,0.4568172213433143,0.5681979806810336,0.10317836471271047,0.6309434119901434,-0.40383321993367227,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~3,DRAW,EWall,0.75,M,breadth,POOL,0.52,3,0.10647424374199299,0.7092605947201288,-0.3213575088094034,0.7672833643446824,0.683114292972145,0.1145874836400862,0.7156213884164822,-0.32135750880940317,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~3,DRAW,MA-RS,0.75,M,breadth,POOL,0.52,3,0.09081162812617505,0.5968048043044115,-0.3867966180704143,0.6539594217355612,0.5699778291922551,0.10601026346397147,0.6425768410925208,-0.386796618070414,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~3,DRAW,EWall,1.0,W,breadth,POOL,0.52,3,0.14404231832569137,0.7306592622274345,-0.4190778968591401,0.7852621423739192,0.7076783999451016,0.1541851068924447,0.7352112807518486,-0.41907789685914043,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~3,DRAW,MA-RS,1.0,W,breadth,POOL,0.52,3,0.09482341623904533,0.5157595227452964,-0.5079074510293637,0.457719498940387,0.569763065855309,0.13206387967224087,0.632395978042654,-0.5079074510293626,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~3,DRAW,EWall,1.0,M,breadth,POOL,0.52,3,0.1379041258435858,0.7063759673754596,-0.4168944146475788,0.7622111357566984,0.6820860624997318,0.14852096741032694,0.7143836114544133,-0.41689441464757904,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~3,DRAW,MA-RS,1.0,M,breadth,POOL,0.52,3,0.11660284184313596,0.59816356464706,-0.49225392075598773,0.6521196925285935,0.573791076870747,0.13674746559329498,0.6454919189529252,-0.49225392075598706,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~4,DRAW,EWall,0.5,W,breadth,POOL,0.52,4,0.05699130034416289,0.5764739570288825,-0.2357057381478418,0.6945562549670277,0.4996846864448545,0.05146532457031361,0.5056261924343904,-0.2357057381478418,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,MA-RS,0.5,W,breadth,POOL,0.52,4,0.03322240016799061,0.379374846725769,-0.22436148685094337,0.6115180409164205,0.21821057580038195,0.020842772087190653,0.24783562216922314,-0.22436148685094226,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,EWall,0.5,M,breadth,POOL,0.52,4,0.05360980825893713,0.5538555337114875,-0.22763715201328627,0.6899067712698347,0.4616620012342966,0.04688272267804727,0.47353292917534034,-0.22763715201328627,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,MA-RS,0.5,M,breadth,POOL,0.52,4,0.043094795127954555,0.4731272858651152,-0.26898217738502106,0.63687614057855,0.3592203542984219,0.03404246534185695,0.3698202784126951,-0.2689821773850216,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,EWall,0.75,W,breadth,POOL,0.52,4,0.08200788929879943,0.5753017771322367,-0.33710736586573453,0.695229383499368,0.4973238175480905,0.0728783722842179,0.5036510832881933,-0.33710736586573453,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,MA-RS,0.75,W,breadth,POOL,0.52,4,0.04660050073225719,0.3807909174029386,-0.3230360319236961,0.6134437606019139,0.21931952530084545,0.027254777656145146,0.24887503906289649,-0.32303603192369723,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,EWall,0.75,M,breadth,POOL,0.52,4,0.07753014184936147,0.5543400462646164,-0.3312410532523278,0.691909720000028,0.4615666326432582,0.0666212888058424,0.47331860726775093,-0.3312410532523279,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,MA-RS,0.75,M,breadth,POOL,0.52,4,0.06183154354202647,0.4750029793258779,-0.3839330491268885,0.6431393911645855,0.3583243269736934,0.04719892726418995,0.36961488139151794,-0.3839330491268883,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,EWall,1.0,W,breadth,POOL,0.52,4,0.10435206021835564,0.5739284362573668,-0.42866159601307474,0.6957266697806405,0.49479681484105376,0.09103775815923676,0.5014980801912514,-0.42866159601307496,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~4,DRAW,MA-RS,1.0,W,breadth,POOL,0.52,4,0.05766430611041562,0.3821127033017585,-0.4144621310577995,0.6153270541584768,0.2203300861156934,0.030872232320713122,0.2498162428827335,-0.4144621310577993,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~4,DRAW,EWall,1.0,M,breadth,POOL,0.52,4,0.09925017578330508,0.5546545537589701,-0.42854336567892104,0.6939436894814272,0.4614590023492265,0.08357415220543407,0.4729771112670168,-0.42854336567892104,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~4,DRAW,MA-RS,1.0,M,breadth,POOL,0.52,4,0.07854201425392948,0.4770280640872155,-0.4866911791124231,0.6494349051312504,0.3578979814830935,0.057641541445208055,0.3697734312145245,-0.48669117911242277,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~5,DRAW,EWall,0.5,W,breadth,POOL,0.52,5,0.0886507981802922,0.7672079387320252,-0.24325274800346686,0.8682940913382524,0.697535875246314,0.08926801314968502,0.7464255780302607,-0.24325274800346686,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~5,DRAW,MA-RS,0.5,W,breadth,POOL,0.52,5,0.037364803107149624,0.346527799012709,-0.39653105707397684,0.07537653025560251,0.5485781446977411,0.06514848402420581,0.520641198166151,-0.3776538470335028,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~5,DRAW,EWall,0.5,M,breadth,POOL,0.52,5,0.08316256506635655,0.7294120188836434,-0.23097992218281094,0.7936743295656733,0.6866787223950966,0.08617708481472985,0.7293228477188026,-0.23097992218281072,True,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~5,DRAW,MA-RS,0.5,M,breadth,POOL,0.52,5,0.06421282028762976,0.5674329272891225,-0.2410408313937228,0.36985796756193245,0.7303789734116345,0.08401241030490336,0.6903384578485283,-0.2410408313937229,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~5,DRAW,EWall,0.75,W,breadth,POOL,0.52,5,0.12992890631185117,0.767636253248243,-0.3468054735845192,0.8697775382506128,0.6972809630699928,0.1302233956847345,0.7459991646735292,-0.3468054735845195,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~5,DRAW,MA-RS,0.75,W,breadth,POOL,0.52,5,0.051057218482004174,0.3535038520799316,-0.5497286011234099,0.07913221244661264,0.5572363230207907,0.09282954517280895,0.528303206398062,-0.5218057705005756,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~5,DRAW,EWall,0.75,M,breadth,POOL,0.52,5,0.12169681958157308,0.7291760492857327,-0.33522551012696367,0.7975193468136618,0.6837385294515953,0.12543280400003676,0.7261656299727497,-0.33522551012696356,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~5,DRAW,MA-RS,0.75,M,breadth,POOL,0.52,5,0.09253647043188296,0.5704773219825224,-0.3528442549488442,0.3775064380595691,0.7295572766779953,0.12201325005142905,0.6900434718034865,-0.35284425494884375,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~5,DRAW,EWall,1.0,W,breadth,POOL,0.52,5,0.168611146234527,0.7678503293431119,-0.43948163135555174,0.8710618657447317,0.6968433671886262,0.16808539097142305,0.7453575753656797,-0.4394816313555513,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~5,DRAW,MA-RS,1.0,W,breadth,POOL,0.52,5,0.061186147962241755,0.3613886772398394,-0.6744563192121902,0.08286518397203295,0.5671404080106739,0.11677539917683655,0.5370229790561297,-0.6406226064993503,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.520~5,DRAW,EWall,1.0,M,breadth,POOL,0.52,5,0.15779098702541638,0.7288936193807951,-0.43233914569337606,0.8012149157935569,0.6810225065581446,0.16162468859694057,0.7230278607787919,-0.43233914569337595,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.520~5,DRAW,MA-RS,1.0,M,breadth,POOL,0.52,5,0.11802594181110293,0.5736397427198419,-0.45791294492307744,0.3853628683761286,0.7286490744405252,0.15684845411343296,0.6896437151727134,-0.45791294492307866,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~0,DRAW,EWall,0.5,W,breadth,POOL,0.58,0,0.07365677042912044,0.7771224526527043,-0.23636623180730798,0.7816526168207214,0.7930003835515078,0.07552009912101809,0.7467378030908103,-0.2363662318073083,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~0,DRAW,MA-RS,0.5,W,breadth,POOL,0.58,0,0.04645714843907345,0.533560913213953,-0.385690606283585,0.785885650808483,0.3658553405350329,0.03435963671160991,0.38606583215643747,-0.38569060628358565,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~0,DRAW,EWall,0.5,M,breadth,POOL,0.58,0,0.0724382003263282,0.7783671554473012,-0.22167408781811582,0.7890411937344514,0.7883543106614922,0.0742042588613574,0.7491941034718823,-0.22167408781811604,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~0,DRAW,MA-RS,0.5,M,breadth,POOL,0.58,0,0.07000704962943094,0.7674568699678812,-0.3033580596584414,0.9458561711932013,0.6578989651135976,0.0634825956279097,0.657705608121333,-0.30335805965844176,False,"H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~0,DRAW,EWall,0.75,W,breadth,POOL,0.58,0,0.10849956939178962,0.7760310141091151,-0.338321362823231,0.7838411605187403,0.7897338745076735,0.11048951581340316,0.7439088133479753,-0.3383213628232308,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~0,DRAW,MA-RS,0.75,W,breadth,POOL,0.58,0,0.06701793952366653,0.533457741565053,-0.5262899286502092,0.789175110604592,0.36365192151696657,0.047703956168700046,0.38421867746207033,-0.526289928650209,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~0,DRAW,EWall,0.75,M,breadth,POOL,0.58,0,0.1072836877824026,0.7780173240144705,-0.32346145205292,0.7928268754645859,0.7854826318824865,0.10919389272929281,0.7467845225077725,-0.32346145205292,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~0,DRAW,MA-RS,0.75,M,breadth,POOL,0.58,0,0.10392255614518509,0.7692006993432166,-0.4260725199872477,0.9521661568017619,0.6575341981459544,0.09294644754040315,0.6573821998880521,-0.42607251998724704,False,"H2,OOS,DD",False
breadth~POOL~L0.580~0,DRAW,EWall,1.0,W,breadth,POOL,0.58,0,0.1416748557098253,0.7747446385611569,-0.4303587255043885,0.78586500952563,0.7862962804770627,0.1431645782096227,0.7409096634905922,-0.43035872550438814,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~0,DRAW,MA-RS,1.0,W,breadth,POOL,0.58,0,0.08554474196417283,0.5330740810483662,-0.6390867888674981,0.7924550923420935,0.3610457871650322,0.058210677083485596,0.3820113226270299,-0.6390867888674979,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~0,DRAW,EWall,1.0,M,breadth,POOL,0.58,0,0.14097725470098843,0.7773021952259943,-0.4194346251601926,0.7965421480875561,0.7822564482571979,0.14246017329210336,0.7440117949489672,-0.41943462516019236,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~0,DRAW,MA-RS,1.0,M,breadth,POOL,0.58,0,0.1369021649570501,0.7704664359830876,-0.5317345630821761,0.9584157603284039,0.6568928186606294,0.12061257497767186,0.6567135754716054,-0.5317345630821761,False,"H2,OOS,DD",False
breadth~POOL~L0.580~1,DRAW,EWall,0.5,W,breadth,POOL,0.58,1,0.07105809564459586,0.7813392121267558,-0.21884366718067316,0.8836899847336485,0.7191054717730574,0.06769723275558093,0.7116739420647061,-0.21884366718067338,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~1,DRAW,MA-RS,0.5,W,breadth,POOL,0.58,1,0.05035913282386395,0.6166100031586761,-0.19124683203761328,0.6830107757102056,0.5739085962774896,0.04720494837603395,0.5542671365170562,-0.19124683203761217,False,"H1,H2,OOS,CAGR",False
breadth~POOL~L0.580~1,DRAW,EWall,0.5,M,breadth,POOL,0.58,1,0.0699548951887885,0.7797864581453697,-0.20736294501087416,0.8734907084975825,0.7227701591744524,0.06704060995701577,0.7150295717343444,-0.20736294501087438,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~1,DRAW,MA-RS,0.5,M,breadth,POOL,0.58,1,0.06032497100797851,0.7141986509163815,-0.20382812804492412,0.8243535759547361,0.6388558604382069,0.05571332102470983,0.6330582934592363,-0.2038281280449249,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~1,DRAW,EWall,0.75,W,breadth,POOL,0.58,1,0.1049482144227456,0.7813930381800951,-0.3135312509839907,0.8847457151508709,0.7185497321420099,0.09925067639024454,0.7112520818601445,-0.3135312509839905,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~1,DRAW,MA-RS,0.75,W,breadth,POOL,0.58,1,0.07379930087546871,0.6183228510471015,-0.27617657685005015,0.6849026618457572,0.5755203646476071,0.06862607353705696,0.5560182599386673,-0.27617657685005015,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~1,DRAW,EWall,0.75,M,breadth,POOL,0.58,1,0.10358273878467394,0.7792315758507412,-0.30201749824500546,0.8755812432041832,0.7206392670320236,0.09853991398071171,0.7135508298195421,-0.30201749824500557,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~1,DRAW,MA-RS,0.75,M,breadth,POOL,0.58,1,0.08947907720709392,0.7185342876420784,-0.2943152620579935,0.8285948666540721,0.6431968132228859,0.08201642470750259,0.6374547922862435,-0.29431526205799297,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~1,DRAW,EWall,1.0,W,breadth,POOL,0.58,1,0.1374598010513146,0.7812269455576394,-0.39928157764252126,0.8856036934096155,0.717809185921137,0.12895925818464238,0.7106328745430028,-0.3992815776425215,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~1,DRAW,MA-RS,1.0,W,breadth,POOL,0.58,1,0.09591764677672177,0.6199707578768161,-0.3543391956853661,0.6867475537786314,0.5770625832723831,0.08841759578606112,0.5577011619546027,-0.35433919568536587,False,"H1,H2,OOS,DD,CAGR",False
breadth~POOL~L0.580~1,DRAW,EWall,1.0,M,breadth,POOL,0.58,1,0.13609509542109088,0.7784309508219405,-0.3908934855137135,0.8775701959997002,0.7183425563512145,0.1284401709172467,0.7118642572276447,-0.3908934855137136,False,"H1,H2,OOS,DD",False
breadth~POOL~L0.580~1,DRAW,MA-RS,1.0,M,breadth,POOL,0.58,1,0.11783612289137779,0.7228637922262929,-0.377606615115077,0.8328670330683139,0.647548822213304,0.10714783866123967,0.641861814014703,-0.37760661511507665,False,"H1,H2,OOS,DD",False
