m_H1,m_H2,m_OOS,m_DD,m_CAGR,repro,panel,file,min_z,binding,binding_raw
0.16059488336294214,0.22940745970752985,0.25505214402555276,0.022339121422006863,0.011565773445300062,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.17832793630503752,0.24400311838741573,0.2695655568312313,0.022437499520587573,0.013482712519704065,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.16059488336294214,0.22940745970752985,0.25505214402555276,0.022339121422006863,0.011565773445300062,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.1989413630950726,0.25758604924960815,0.28229747364406876,0.022437499520587573,0.01668880779620166,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.179380703653797,0.24303751271088514,0.2678339343950481,0.02233912142200667,0.014644945809210358,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.19140609502931072,0.25758604924960815,0.28229747364406876,0.022437499520587767,0.016681781582064265,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.17617353660551383,0.24303751271088514,0.2678339343950481,0.022339121422006752,0.014866327129549661,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.19140609502931072,0.25758604924960815,0.28229747364406876,0.022437499520587767,0.016681781582064265,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.17617353660551383,0.24303751271088514,0.2678339343950481,0.022339121422006752,0.014866327129549661,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.1883680873627206,0.25758604924960815,0.28229747364406876,0.022437499520587573,0.016774004606264062,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.173029780989164,0.24303751271088514,0.2678339343950481,0.022339121422006752,0.014958566281642258,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.1883680873627206,0.25758604924960815,0.28229747364406876,0.022437499520587573,0.016774004606264062,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.173029780989164,0.24303751271088514,0.2678339343950481,0.022339121422006752,0.014958566281642258,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.195485994184052,0.25758604924960815,0.28229747364406876,0.02243749952058785,0.01724437897501066,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157331,DD,CAGR
0.1804587226922182,0.24303751271088514,0.2678339343950481,0.022339121422006752,0.015431039001089566,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.195485994184052,0.25758604924960815,0.28229747364406876,0.02243749952058785,0.01724437897501066,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157331,DD,CAGR
0.1804587226922182,0.24303751271088514,0.2678339343950481,0.022339121422006752,0.015431039001089566,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.195485994184052,0.25758604924960815,0.28229747364406876,0.02243749952058785,0.01724437897501066,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157331,DD,CAGR
0.1804587226922182,0.24303751271088514,0.2678339343950481,0.022339121422006752,0.015431039001089566,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.195485994184052,0.25758604924960815,0.28229747364406876,0.02243749952058785,0.01724437897501066,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157331,DD,CAGR
0.1804587226922182,0.24303751271088514,0.2678339343950481,0.022339121422006752,0.015431039001089566,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.1576569705835168,0.25758604924960815,0.28229747364406876,0.02243749952058785,0.01537927485159546,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157331,DD,CAGR
0.14279887569081995,0.24303751271088514,0.2678339343950481,0.022339121422006558,0.013573526613965062,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129265,DD,CAGR
0.16449454793462104,0.25758604924960815,0.28229747364406876,0.022437499520587767,0.01603212313688826,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.14957584147823388,0.24303751271088514,0.2678339343950481,0.022339121422006863,0.014223314514913057,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.16449454793462104,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.016252862577664465,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.14957584147823388,0.24364290522609633,0.2680820883435461,0.022339121422006863,0.014442555387507758,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.16449454793462104,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.016252862577664465,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.14957584147823388,0.24364290522609633,0.2680820883435461,0.022339121422006863,0.014442555387507758,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.22926035650558096,0.25817216835908374,0.2825267487520996,0.022437499520587573,0.021543203793733964,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.214854229264679,0.24364290522609633,0.2680820883435461,0.022339121422006752,0.019734292734101058,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.22926035650558096,0.25817216835908374,0.2825267487520996,0.022437499520587573,0.021543203793733964,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.214854229264679,0.24364290522609633,0.2680820883435461,0.022339121422006752,0.019734292734101058,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.22926035650558096,0.25817216835908374,0.2825267487520996,0.022437499520587573,0.021543203793733964,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.214854229264679,0.24364290522609633,0.2680820883435461,0.022339121422006752,0.019734292734101058,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.22926035650558096,0.25817216835908374,0.2825267487520996,0.022437499520587573,0.021543203793733964,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.214854229264679,0.24364290522609633,0.2680820883435461,0.022339121422006752,0.019734292734101058,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.22051914091719993,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.021202938843287458,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.20608019722324034,0.24364290522609633,0.2680820883435461,0.022339121422006863,0.019393273151665266,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.22051914091719993,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.021202938843287458,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.20608019722324034,0.24364290522609633,0.2680820883435461,0.022339121422006863,0.019393273151665266,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.217341264726172,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.02119535229917717,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.20460356886157538,0.24364290522609633,0.2680820883435461,0.022339121422006752,0.019484299539019354,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311292987,DD,CAGR
0.2349427553363882,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.022561853687347463,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.24364290522609633,0.2680820883435461,0.02233912142200667,0.02095864384145056,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.022561853687347463,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.24364290522609633,0.2680820883435461,0.02233912142200667,0.02095864384145056,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.022561853687347463,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.24364290522609633,0.2680820883435461,0.02233912142200667,0.02095864384145056,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.022561853687347463,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.24364290522609633,0.2680820883435461,0.02233912142200667,0.02095864384145056,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.022561853687347463,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.24364290522609633,0.2680820883435461,0.02233912142200667,0.02095864384145056,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.25817216835908374,0.2825267487520996,0.022437499520587767,0.022561853687347463,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.24364290522609633,0.2680820883435461,0.02233912142200667,0.02095864384145056,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.255364427540978,0.27983015330513805,0.022437499520587767,0.022399939628088658,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.2241372635905271,0.24074490056426312,0.2652878419078618,0.02233912142200667,0.020797630264939068,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.255364427540978,0.27983015330513805,0.022437499520587767,0.022399939628088658,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,CAGR
0.2241372635905271,0.24074490056426312,0.2652878419078618,0.02233912142200667,0.020797630264939068,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.2728910258652991,0.29600994733510577,0.022437499520587767,0.023785987786518456,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25841145244893726,0.2816019272588358,0.02233912142200667,0.022187397028152048,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.2728910258652991,0.29600994733510577,0.022437499520587767,0.023785987786518456,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25841145244893726,0.2816019272588358,0.02233912142200667,0.022187397028152048,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.2728910258652991,0.29600994733510577,0.022437499520587767,0.023785987786518456,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25841145244893726,0.2816019272588358,0.02233912142200667,0.022187397028152048,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.2728910258652991,0.29600994733510577,0.022437499520587767,0.023785987786518456,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25841145244893726,0.2816019272588358,0.02233912142200667,0.022187397028152048,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.2728910258652991,0.29600994733510577,0.022437499520587767,0.023785987786518456,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25841145244893726,0.2816019272588358,0.02233912142200667,0.022187397028152048,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,CAGR
0.2349427553363882,0.28623952285677745,0.308605374315465,0.022437499520587767,0.024689113843263374,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.27325462820540813,0.2956168067388546,0.02233912142200667,0.02318480915891817,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.28623952285677745,0.308605374315465,0.022437499520587767,0.024689113843263374,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.27325462820540813,0.2956168067388546,0.02233912142200667,0.02318480915891817,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.28623952285677745,0.308605374315465,0.022437499520587767,0.024689113843263374,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.27325462820540813,0.2956168067388546,0.02233912142200667,0.02318480915891817,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.28623952285677745,0.308605374315465,0.022437499520587767,0.024689113843263374,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.27325462820540813,0.2956168067388546,0.02233912142200667,0.02318480915891817,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.28623952285677745,0.308605374315465,0.022437499520587767,0.024689113843263374,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.27325462820540813,0.2956168067388546,0.02233912142200667,0.02318480915891817,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.28623952285677745,0.308605374315465,0.022437499520587767,0.024689113843263374,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.27325462820540813,0.2956168067388546,0.02233912142200667,0.02318480915891817,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.28623952285677745,0.308605374315465,0.022437499520587767,0.024689113843263374,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.27325462820540813,0.2956168067388546,0.02233912142200667,0.02318480915891817,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.27184393518892846,0.2945878091520687,0.022437499520587767,0.02396744542764677,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25877968652180094,0.2815150530737688,0.02233912142200667,0.022462005272385774,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.27184393518892846,0.2945878091520687,0.022437499520587767,0.02396744542764677,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25877968652180094,0.2815150530737688,0.02233912142200667,0.022462005272385774,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.27184393518892846,0.2945878091520687,0.022437499520587767,0.02396744542764677,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25877968652180094,0.2815150530737688,0.02233912142200667,0.022462005272385774,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.27184393518892846,0.2945878091520687,0.022437499520587767,0.02396744542764677,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25877968652180094,0.2815150530737688,0.02233912142200667,0.022462005272385774,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.27184393518892846,0.2945878091520687,0.022437499520587767,0.02396744542764677,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25877968652180094,0.2815150530737688,0.02233912142200667,0.022462005272385774,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.27184393518892846,0.2945878091520687,0.022437499520587767,0.02396744542764677,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25877968652180094,0.2815150530737688,0.02233912142200667,0.022462005272385774,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
0.2349427553363882,0.27184393518892846,0.2945878091520687,0.022437499520587767,0.02396744542764677,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39655087601573163,DD,DD
0.2241372635905271,0.25877968652180094,0.2815150530737688,0.02233912142200667,0.022462005272385774,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3948121831129284,DD,DD
