panel,book,cost,dial,val,on_dial,in_PUB,in_x2,is_control,is_adopted,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,m_bind,IS_m_min,IS_m_bind,pass4b,IS_pass4b,pass4a_v2,pass4a_v1
small,EWall,10.0,vol,0.8500000000000001,True,False,False,False,False,0.06228198069523172,0.5145418871225335,-0.2982606021465499,0.6952098760219556,0.37454130816547193,0.6879240338069731,0.08261470492944634,-0.20900571768316434,0.4180622732367933,0.049915726526015725,-0.29826060214655004,0.6859056431485548,2.7296840726336207,-0.19545049961333538,-0.48316506271810644,-0.46394842774746264,-0.0959571904461601,-0.03662700763959516,-0.48316506271810644,H2,-0.39517181839095733,H2,False,False,False,False
small,EWall,10.0,vol,0.9,True,False,True,False,False,0.06505969427149028,0.5235241391048374,-0.3130179370117867,0.6992834088722593,0.3901107454732164,0.6939971499206821,0.08498121648407997,-0.20983018807794163,0.42988248424620173,0.05293933195349121,-0.3130179370117858,0.6960535615527764,2.583056024165568,-0.19137696676303173,-0.467595625410362,-0.4521282167380542,-0.11071452531139689,-0.0338492940633366,-0.467595625410362,H2,-0.37181274241799794,H2,False,False,False,False
small,EWall,10.0,vol,0.95,True,False,False,False,False,0.06834903490926791,0.5369470566455034,-0.3173161595620059,0.7093124828361438,0.40889173399933787,0.6978392882438711,0.08673404480497249,-0.21467439393051724,0.4497713380796178,0.05715017843505943,-0.3173161595620052,0.7041157930724107,2.455416576864813,-0.1813478927991472,-0.4488146368842405,-0.43223936290463816,-0.11501274786161605,-0.030559953425558964,-0.4488146368842405,H2,-0.3469445916607216,H2,False,False,False,False
small,EWall,10.0,vol,1.0,True,True,True,False,False,0.07133539178453874,0.5499265990538516,-0.3184221037084669,0.7073701829482081,0.43538822664052257,0.6930298769396817,0.08693195101740714,-0.216436170924728,0.47335240378762894,0.06181497266911906,-0.31842210370846846,0.7103574358174622,2.3571099540546703,-0.1832901926870829,-0.4223181442430558,-0.408658297196627,-0.11611869200807709,-0.02757359655028814,-0.4223181442430558,H2,-0.35413936300774856,H2,False,False,False,False
small,EWall,10.0,vol,1.05,True,False,False,False,False,0.0751043654463186,0.5683432021928805,-0.3236651029005517,0.7183250792567725,0.4616403845741226,0.702638761122282,0.08899509479020362,-0.21871248731303172,0.4974558628719294,0.06661411953899732,-0.3236651029005526,0.7157548978407303,2.2791378866062613,-0.17233529637851852,-0.3960659863094558,-0.38455483811232655,-0.12136169120016191,-0.02380462288850828,-0.3960659863094558,H2,-0.34664006290638855,H2,False,False,False,False
small,EWall,10.0,vol,1.1,True,False,True,False,False,0.07643556318536548,0.5716438805748336,-0.3289257389757618,0.7195489482075536,0.4680015183444643,0.7031820390308104,0.08970503959065468,-0.21949346101816392,0.5029037551377368,0.06832119125249347,-0.3289257389757605,0.7203524846385944,2.208303673381786,-0.17111142742773744,-0.3897048525391141,-0.37910694584651916,-0.126622327275372,-0.022473425149461393,-0.3897048525391141,H2,-0.3330467673670685,H2,False,False,False,False
small,EWall,10.0,vol,1.15,True,False,False,False,False,0.079489000906521,0.5860725398044959,-0.33453436201883757,0.7258807202570281,0.4901021879194987,0.7057621715649763,0.09060093943610337,-0.2200687629132615,0.5243596556944045,0.0726829096897108,-0.3345343620188378,0.7242107715016548,2.148619080409681,-0.1647796553782629,-0.36760418296407965,-0.3576510452898515,-0.13223095031844775,-0.019419987428305877,-0.36760418296407965,H2,-0.31202251959155103,H2,False,False,False,False
small,EWall,10.0,vol,1.2,True,True,True,False,False,0.08153102185068795,0.5950266655413265,-0.33758023808872817,0.7334101665892522,0.5012909136341275,0.7142677076210174,0.09227355952380223,-0.21910971578611083,0.534055059434934,0.07494928625881658,-0.33758023808872795,0.7274011540791134,2.090308699652814,-0.1572502090460388,-0.3564154572494509,-0.3479556415493219,-0.13527682638833835,-0.017377966484138932,-0.3564154572494509,H2,-0.2916592276223578,H2,False,False,False,False
small,EWall,10.0,vol,none,False,True,True,True,False,0.1018177783174512,0.6781352696586781,-0.36166373582084177,0.7970199840580421,0.6139801956312065,0.7737298887497327,0.10331123381065299,-0.21882785690658324,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.7501008892339182,1.7409003477225007,-0.0936403915772489,-0.24372617525237184,-0.24534826543677257,-0.15936032412045195,0.002908789982624324,-0.24534826543677257,OOS,-0.2294023200818311,H2,False,False,False,False
small,EWall,10.0,K,50,True,True,True,False,False,0.02761172132231504,0.39944818165316337,-0.15879097083958826,0.39166941192514315,0.4122048074920327,0.38131661504991393,0.02389574372789105,-0.12707629017470945,0.410641246400435,0.02991343763346066,-0.1587909708395857,0.38407437170320746,7.059933287933588,-0.49899096371014784,-0.4455015633915457,-0.47136945458382096,0.043512440860801554,-0.07129726701251184,-0.49899096371014784,H1,-0.6951314482229934,H2,False,False,False,False
small,EWall,10.0,K,62,True,False,False,False,False,0.02938971203380869,0.42613774554601686,-0.16548466711606669,0.4343679989723001,0.4267289896087938,0.4275740404508035,0.026908841972005382,-0.11425144605252335,0.4270282873600034,0.030924887002042878,-0.1654846671160669,0.383538784018013,6.367905958186829,-0.4562923766629909,-0.4309773812747846,-0.4549824136242525,0.03681874458432313,-0.06951927630101819,-0.4562923766629909,H1,-0.6310261660737693,H2,False,False,False,False
small,EWall,10.0,K,75,True,False,True,False,False,0.030519916402266922,0.4458264279319801,-0.1514669569702023,0.4778991427772499,0.42827225900294746,0.47801150122730857,0.03000329786222755,-0.1107710276712448,0.4305414514821481,0.030839108758601075,-0.15146695697020285,0.38346952048515487,5.811154638015947,-0.4127612328580411,-0.4294341118806309,-0.4514692495021078,0.050836454730187525,-0.06838907193255996,-0.4514692495021078,OOS,-0.6125028946263564,H2,False,False,False,False
small,EWall,10.0,K,88,True,False,False,False,False,0.0323527081126187,0.4755459061683337,-0.14773412669027197,0.5118829301932059,0.45416635129867894,0.5276221573438693,0.03316831198113812,-0.10675055033002134,0.449369418609348,0.03184931388272072,-0.14773412669027108,0.3829900314448037,5.353550669079655,-0.37877744544208514,-0.40354001958489943,-0.43264128237490795,0.054569285010117846,-0.06655628022220818,-0.43264128237490795,OOS,-0.5768236904836345,H2,False,False,False,False
small,EWall,10.0,K,100,True,True,True,False,False,0.03222684979191204,0.4795552540142046,-0.14697321991251588,0.5120512724739322,0.45924388695593904,0.5382148827781723,0.033897567325193334,-0.1003920143092305,0.4487502654139527,0.031196365696449346,-0.1469732199125151,0.38229348941478514,5.0732581314041125,-0.37860910316135876,-0.39846248392763933,-0.43326043557030325,0.055330191787873934,-0.06668213854291484,-0.43326043557030325,OOS,-0.5412040506888844,H2,False,False,False,False
small,EWall,10.0,K,112,True,False,False,False,False,0.03339061992463477,0.4994421973295157,-0.1442564646346437,0.5437574076993312,0.46833930520904093,0.574612827829671,0.036401827588005364,-0.094823519773368,0.4587462235046238,0.03153527384474142,-0.14425646463464625,0.3817550585991552,4.821999223140038,-0.34690296793595976,-0.38936706567453744,-0.42326447747963214,0.05804694706574612,-0.06551836841019211,-0.42326447747963214,OOS,-0.5309601509350814,H2,False,False,False,False
small,EWall,10.0,K,125,True,False,True,False,False,0.03486146739437457,0.5230329627333549,-0.14101969310212614,0.5924032624242606,0.47044942735824935,0.6249235593668577,0.039794056780315,-0.09149395399009952,0.4668618030355786,0.03182680201604393,-0.1410196931021258,0.3811113640786396,4.572517326176676,-0.29825711321103043,-0.387256943525329,-0.4151488979486773,0.061283718598263676,-0.06404752094045231,-0.4151488979486773,OOS,-0.45764071799753386,H2,False,False,False,False
small,EWall,10.0,K,138,True,False,False,False,False,0.034293777564023076,0.5180624672888573,-0.1435536581287774,0.5820834277486219,0.4684359650138666,0.6057268455987462,0.03854868611612838,-0.09820654357728242,0.4690136534686265,0.03167466384038509,-0.14355365812877652,0.38026923004825514,4.390331600756528,-0.3085769478866691,-0.3892704058697118,-0.41299704751562943,0.05874975357161241,-0.0646152107708038,-0.41299704751562943,OOS,-0.44621003951756455,H2,False,False,False,False
small,EWall,10.0,K,150,True,True,True,False,False,0.03414705383932026,0.5171498115551358,-0.15209116659293798,0.565293847106786,0.47997098655934656,0.5811189293138653,0.036925585068387834,-0.10499713793630994,0.4811810696433262,0.032434756913460205,-0.1520911665929383,0.37965049553747027,4.240767490436787,-0.325366528528505,-0.3777353843242318,-0.40082963134092975,0.05021224510745184,-0.06476193449550662,-0.40082963134092975,OOS,-0.4708733678169298,H2,False,False,False,False
small,EWall,10.0,K,162,True,False,False,False,False,0.03444321818232843,0.5222304738894438,-0.14968020552450967,0.5632106237204849,0.4906732654401295,0.581802685128266,0.03698180730673095,-0.10716060231854363,0.4885946814593203,0.03287849412854449,-0.14968020552450956,0.37928259266358044,4.102363116442486,-0.3274497519148061,-0.36703310544344886,-0.39341601952493566,0.05262320617588015,-0.06446577015249845,-0.39341601952493566,OOS,-0.5021538551063442,H2,False,False,False,False
small,EWall,10.0,K,175,True,False,True,False,False,0.03666772781196115,0.5536562560952318,-0.14738221591059364,0.5733235957015655,0.5400471665372992,0.5885615874414396,0.03750746227706614,-0.10800132005938556,0.5340154305610351,0.03614944844634005,-0.14738221591059264,0.3790531809223684,3.9312766395885523,-0.31733677993372544,-0.31765920434627914,-0.34799527042322087,0.05492119578979618,-0.06224126052286573,-0.34799527042322087,OOS,-0.46913432611522754,H2,False,False,False,False
small,EWall,10.0,K,188,True,False,False,False,False,0.035669399266249346,0.5405475001915655,-0.144306313674611,0.5432069754559657,0.5409697768675159,0.5513179973879733,0.03507125683184498,-0.1089509739004676,0.534606704580426,0.03603898389176363,-0.1443063136746111,0.37833079523724505,3.8142969561371074,-0.34745340017932524,-0.31673659401606247,-0.3474039964038299,0.05799709802577882,-0.06323958906857753,-0.34745340017932524,H1,-0.5537329221757378,H2,False,False,False,False
small,EWall,10.0,K,200,True,True,True,False,True,0.035584750244263,0.5395195187479797,-0.14270715775313203,0.5239945844696811,0.555424865538468,0.5211972703196115,0.03310944026882057,-0.1151665941764054,0.5504275280301452,0.03711646003531155,-0.14270715775313458,0.3778960122588028,3.7117495532923597,-0.36666579116560993,-0.30228150534511034,-0.33158317295411077,0.05959625394725779,-0.06332423809056388,-0.36666579116560993,H1,-0.5634692995511275,H2,False,False,False,False
small,EWall,10.0,K,212,True,False,False,False,False,0.03502876080565964,0.5325408113943407,-0.14054040513542387,0.5209899488864134,0.5447897161061277,0.5158764446670016,0.03284147159010953,-0.12125700805833284,0.5424732391158851,0.036381940923516654,-0.14054040513542332,0.3779324328040502,3.6269184482090773,-0.3696704267488776,-0.3129166547774507,-0.33953746186837086,0.061763006564965944,-0.06388022752916724,-0.3696704267488776,H1,-0.5894329092422214,H2,False,False,False,False
small,EWall,10.0,K,225,True,False,True,False,False,0.03520343938768522,0.535859010098345,-0.1369239486262066,0.5310650114121899,0.5420685118645983,0.5197054940090856,0.03313677163836659,-0.12396718388721317,0.5454922604973385,0.03648187519458057,-0.13692394862620638,0.3777269386025077,3.5312355086228724,-0.3595953642231011,-0.3156378590189801,-0.3365184404869175,0.06537946307418321,-0.06370554894714166,-0.3595953642231011,H1,-0.5766867952952769,H2,False,False,False,False
small,EWall,10.0,K,238,True,False,False,False,False,0.035482322862578686,0.5399714190622896,-0.1362557636974897,0.5297365877870639,0.5508226295389932,0.5165872615319992,0.033034989061748954,-0.12169700123220062,0.5539052455540583,0.036996688257170396,-0.13625576369749015,0.3778013659907408,3.4468700225688855,-0.3609237878482271,-0.3068837413445852,-0.32810545543019765,0.06604764800290011,-0.06342666547224819,-0.3609237878482271,H1,-0.5924759221345967,H2,False,False,False,False
small,EWall,10.0,K,250,True,True,True,False,False,0.03597765627460747,0.5469199372255714,-0.13348978352895557,0.5339061194626891,0.5601075332537817,0.5113818074943579,0.03281281006924708,-0.12233072021884861,0.5681703430915366,0.037937103533541405,-0.13348978352895657,0.37779893696252825,3.379204355232519,-0.3567542561726019,-0.29759883762979666,-0.31384035789271936,0.06881362817143424,-0.0629313320602194,-0.3567542561726019,H1,-0.5892764261837709,H2,False,False,False,False
small,EWall,10.0,K,262,True,False,False,False,False,0.03459370348864299,0.5282290776569206,-0.1330621700542325,0.5131882797846954,0.5431618785368766,0.499907557782974,0.031938794142246874,-0.11887866641659783,0.5451483575085639,0.036236782760799224,-0.13306217005423393,0.3773235395136276,3.3737357277475732,-0.3774720958505956,-0.3145444923467018,-0.336862343475692,0.06924124164615733,-0.06431528484618389,-0.3774720958505956,H1,-0.597036550282374,H2,False,False,False,False
small,EWall,10.0,K,275,True,False,True,False,False,0.03418848989135226,0.52503701803361,-0.13626563020110483,0.5013033970989969,0.5477675441811333,0.49587060595640803,0.031282425708885064,-0.12283057819798004,0.5423525596015276,0.03598736037217254,-0.13626563020110616,0.37508139596053297,3.2933641419072828,-0.38935697853629414,-0.3099388267024451,-0.3396581413827283,0.06603778149928499,-0.06472049844347462,-0.38935697853629414,H1,-0.5950264233242334,H2,False,False,False,False
small,EWall,10.0,K,288,True,False,False,False,False,0.033615312356091165,0.5184555207764057,-0.13853087310048107,0.4923832164165083,0.5432667995447312,0.48601535343218705,0.03036771874747979,-0.1209450492728531,0.5376280317034555,0.03562613287272898,-0.13853087310047885,0.37311688458417014,3.22331414343844,-0.3982771592187827,-0.31443957133884715,-0.3443826692808004,0.06377253859990875,-0.06529367597873571,-0.3982771592187827,H1,-0.6005389911075774,H2,False,False,False,False
small,EWall,10.0,K,300,True,True,True,False,False,0.03427420199148412,0.5294113653891885,-0.13705496697479969,0.5109246736169067,0.5476490745119467,0.5178241456400581,0.032287301552528014,-0.11958585708097591,0.5363976882711673,0.0355032189075708,-0.13705496697479758,0.3716390234960186,3.1679248275880627,-0.37973570201838425,-0.3100572963716317,-0.34561301271308864,0.06524844472559013,-0.06463478634334276,-0.37973570201838425,H1,-0.5867353106589521,H2,False,False,False,False
small,EWall,10.0,K,nogate,False,True,True,True,False,0.1018177783174512,0.6781352696586781,-0.36166373582084177,0.7970199840580421,0.6139801956312065,0.7737298887497327,0.10331123381065299,-0.21882785690658324,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.7501008892339182,1.7409003477225007,-0.0936403915772489,-0.24372617525237184,-0.24534826543677257,-0.15936032412045195,0.002908789982624324,-0.24534826543677257,OOS,-0.2294023200818311,H2,False,False,False,False
small,EWall,25.0,band,0.0,True,True,True,False,False,0.029834520901837358,0.4590265837677621,-0.15002976879390384,0.4375734164248353,0.47969367475645014,0.43825131088497987,0.027418690082489316,-0.12353935870304467,0.4713315713770696,0.031329371466825906,-0.1500297687939054,0.3778960122588028,3.7117495532923597,-0.45308695921045566,-0.37801269612712823,-0.41067912960718633,0.05227364290648598,-0.06907446743298952,-0.45308695921045566,H1,-0.6609809449861462,H2,False,False,False,True
small,EWall,25.0,band,0.5,True,False,False,False,False,0.03086935624025622,0.4730826838121161,-0.14961013526509548,0.4569412450272086,0.48917704642247295,0.4592607269792089,0.028927121961871194,-0.12208167547890614,0.48133458763920134,0.0320707084611056,-0.1496101352650958,0.3781224734343799,3.5782662453556378,-0.43371913060808237,-0.3685293244611054,-0.4006761133450546,0.05269327643529434,-0.06803963209457066,-0.43371913060808237,H1,-0.632451903869073,H2,False,False,False,True
small,EWall,25.0,band,1.0,True,False,True,False,False,0.03177957080399296,0.485430223945562,-0.14909391613916412,0.47374994800010733,0.49765234714593015,0.47317806780813687,0.029963764871723253,-0.12225090497926216,0.4927623712954041,0.03290260885686802,-0.14909391613916334,0.3781824586818178,3.4446376179927585,-0.41691042763518366,-0.3600540237376482,-0.3892483296888518,0.0532094955612257,-0.06712941753083392,-0.41691042763518366,H1,-0.6243337246021529,H2,False,False,False,True
