panel,dial,val,rung,step,is_adopted,m_H1,m_H2,m_OOS,m_DD,m_CAGR,IS_m_H1,IS_m_H2,IS_m_OOS,IS_m_DD,IS_m_CAGR,m_min,IS_m_min,bind,pass4b,IS_pass4b,pass4a,turnover,base_Sharpe,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FLIP1,thin_ratio
U56,gross,0.3,10.0,0.05,0,0.2759944717939701,0.363954038372568,0.4127121795713754,0.1538716914115724,-0.0717292059471435,0.08262522180217524,0.2932358029569795,0.20945870603792538,0.10054185694919174,-0.07435948689036165,-0.0717292059471435,-0.07435948689036165,CAGR,0,0,0,0.7303207692614189,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03435049904270193,1.2092066054770572,-0.04843172028881737,1.2346883935848982,1.1896127305865434,0.030352024263629707,1.108095747127099,-0.031829812721693274,0.9203762747644836,1.3535489891355281,0.037659185591153665,1.2884905597003462,-0.04843172028881726,0,12.325450263107049
U56,gross,0.35,10.0,0.05,0,0.2761537865657985,0.36386274225775617,0.41263276199115395,0.1459091391123782,-0.06596777156073898,0.08258837920861595,0.2936115873441958,0.2096054855752283,0.09528079924039015,-0.06928181846115566,-0.06596777156073898,-0.06928181846115566,CAGR,0,0,0,0.8494977379129358,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.04011193342910646,1.2092286741797635,-0.05639427258801155,1.2348477083567266,1.1895214344717315,0.03542969269283569,1.1082425266644018,-0.03709087043049486,0.9203394321709243,1.3539247735227444,0.043988685327334354,1.2884111421201248,-0.05639427258801144,0,11.335445256971726
U56,gross,0.4,10.0,0.05,0,0.27630915614687035,0.36376603805251084,0.4125477395180329,0.13797786065766812,-0.06019663018035472,0.0825469657042125,0.29398481925733444,0.20974852660347754,0.09003240654457903,-0.06419930789520722,-0.06019663018035472,-0.06419930789520722,CAGR,0,0,0,0.9681081200750553,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.04588307480949072,1.209245967626185,-0.06432555104272164,1.2350030779377985,1.1894247302664862,0.04051220325878413,1.108385567692651,-0.04233926312630598,0.9202980186665208,1.354298005435883,0.050332575100006105,1.2883261196470037,-0.06432555104272153,0,10.343772268179663
U56,gross,0.45,10.0,0.05,0,0.27646052301631074,0.36366392219249344,0.41245718837974066,0.1300779261005158,-0.05441604614699182,0.08250123844084345,0.29435469242723133,0.20988763628324358,0.08479676055961541,-0.05911219272646484,-0.05441604614699182,-0.05911219272646484,CAGR,0,0,0,1.0862135608548458,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.05166365884285362,1.209258448430819,-0.07222548559987396,1.235154444807239,1.1893226144064688,0.045599318427526514,1.108524677372417,-0.0475749091112696,0.9202522914031518,1.35466787860578,0.05669057275178924,1.2882355685087115,-0.07222548559987418,0,9.350476719258806
U56,gross,0.5,10.0,0.05,0,0.2766074791001002,0.3635563968506853,0.41236115659091455,0.12220934674347758,-0.04862629660121033,0.08245063422523058,0.29472077217699066,0.21002231448989428,0.07957391730283828,-0.054020728970546994,-0.04862629660121033,-0.054020728970546994,CAGR,0,0,0,1.2038844337199588,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.05745340838863511,1.2092659246185244,-0.08009406495691218,1.2353014008910284,1.1892150890646607,0.05069078218344436,1.1086593555790678,-0.052797752368046735,0.9202016871875389,1.3550339583555393,0.0630623879633947,1.2881395367198853,-0.08009406495691196,0,8.355606232124712
U56,gross,0.55,10.0,0.05,0,0.2767501927570667,0.3634435248928479,0.41225965611035054,0.11437212504773861,-0.04282765007850521,0.0823951115911431,0.29508366995402957,0.21015281378197392,0.07436392136526429,-0.04892514386165003,-0.04282765007850521,-0.04892514386165003,CAGR,0,0,0,1.3211794696578396,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.06325205491134023,1.20926851139608,-0.08793128665265115,1.2354441145479949,1.1891022171068233,0.05578636729234132,1.1087898548711475,-0.05800774830562072,0.9201461645534514,1.3553968561325782,0.06944772208918404,1.2880380362393213,-0.08793128665265149,0,7.35920695005812
U56,gross,0.6,10.0,0.05,0,0.27688821057073343,0.3633255963211627,0.41215286176349564,0.10656632146396047,-0.03702038364810957,0.08233396899561884,0.2954434190709265,0.21027876305883364,0.06916674406958503,-0.04382569785944512,-0.03702038364810957,-0.04382569785944512,CAGR,0,0,0,1.4381619236252534,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.06905932134173587,1.2092661455808908,-0.09573709023642929,1.2355821323616616,1.188984288535138,0.06088581329454623,1.1089158041480072,-0.06320492560129998,0.9200850219579272,1.3557566052494752,0.07584628844262475,1.2879312418924664,-0.09573709023642918,0,6.361326482718258
U56,gross,0.65,10.0,0.05,0,0.2770212605705539,0.3632024630207048,0.4120404728776653,0.09879196842034285,-0.031204794887853785,0.08226740415498313,0.2957995632207191,0.210400063898875,0.06398247339341381,-0.038722651254742724,-0.031204794887853785,-0.038722651254742724,CAGR,0,0,0,1.554910978883553,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.07487491010199165,1.2092586166664476,-0.10351144328004691,1.235715182361482,1.1888611552346802,0.06598885989924863,1.1090371049880485,-0.0683891962774712,0.9200184571172915,1.3561127493992677,0.08225776246178484,1.2878188530066361,-0.10351144328004724,0,5.362015963819762
U56,gross,0.7,10.0,0.05,0,0.27714918675234135,0.36307388099462645,0.411922430998359,0.09104908139980158,-0.02538118111741651,0.08219546888126228,0.2961512429431432,0.2105163406323738,0.05881106464413713,-0.033616275214926716,-0.02538118111741651,-0.033616275214926716,CAGR,0,0,0,1.6715014828868178,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.08069852387242893,1.209245725096872,-0.11125433030058818,1.2358431085432695,1.1887325732086018,0.07109523593906464,1.1091533817215473,-0.07356060502674788,0.9199465218435706,1.3564644291216919,0.08868182904083133,1.2877008111273298,-0.11125433030058773,0,4.361326482718258
U56,gross,0.75,10.0,0.05,1,0.2772716293336114,0.3629397674021463,0.4117986823618415,0.0833377154015785,-0.019549852649631397,0.08211721875996736,0.2964985884661162,0.2106271610885646,0.05365261161804982,-0.02850686480671083,-0.019549852649631397,-0.02850686480671083,CAGR,0,0,0,1.7880167389781125,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.08652985234021404,1.2092272535344055,-0.11896569629881126,1.2359655511245395,1.1885984596161216,0.07620464634728052,1.1092642021777381,-0.07871905805283519,0.9198682717222757,1.3568117746446648,0.09511816914319215,1.2875770624908123,-0.11896569629881149,0,3.3593113614231944
U56,gross,0.8,10.0,0.05,0,0.27738910026490415,0.3628002068678392,0.4116692004060033,0.07565780169146949,-0.013711087531517632,0.08203364501528365,0.296841925344705,0.2107332137538278,0.04850720906325304,-0.02339463701820188,-0.013711087531517632,-0.02339463701820188,CAGR,0,0,0,1.9045067162814993,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.0923686174583278,1.209203488025131,-0.12664561000892027,1.2360830220558323,1.1884588990818146,0.08131687413578947,1.1093702548430013,-0.08386446060763197,0.919784697977592,1.3571551115232536,0.10156645746697013,1.287447580534974,-0.1266456100089205,0,2.3560183776097934
U56,gross,0.85,10.0,0.05,0,0.2775009078848024,0.3626548819501624,0.4115338108506471,0.06800944337804835,-0.007865228688860984,0.0819435442257983,0.29718071023046333,0.21083358639028882,0.043374743176174874,-0.018279931421267603,-0.007865228688860984,-0.018279931421267603,CAGR,0,0,0,2.0210772993527137,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.09821447630098445,1.2091739325107775,-0.13429396832234142,1.2361948296757306,1.1883135741641377,0.08643157973272375,1.1094706274794623,-0.08899692649471014,0.9196945971881066,1.357493896409012,0.10802635214616685,1.287312190979618,-0.1342939683223413,0,1.3515064572714581
U56,gross,0.9,10.0,0.05,0,0.27760713018854555,0.36250315649746845,0.41139188052086306,0.060392666283718394,-0.002012620428754733,0.08184692266466342,0.2975152719304073,0.2109284209597586,0.03825515794180015,-0.01316301461478897,-0.002012620428754733,-0.01316301461478897,CAGR,0,0,0,2.137831690459887,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.1040670845610907,1.2091382906861774,-0.14191074541667137,1.2363010519794737,1.1881618487114438,0.09154849653920238,1.1095654620489321,-0.09411651172908486,0.9195979756269718,1.357828458108956,0.1144974473395679,1.2871702606498339,-0.14191074541667148,1,0.34583476375591354
U56,gross,0.95,10.0,0.05,0,0.27770755932175273,0.36234565060938284,0.41124387118182304,0.05280751488352328,0.003846440421356276,0.08174377608073358,0.29784541325164815,0.2110176457564623,0.03314858306538418,-0.008044171523944765,0.003846440421356276,-0.008044171523944765,CAGR,1,0,0,2.25482572640053,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.10992614541120171,1.2090967910347565,-0.14949589681686648,1.236401481112681,1.1880043428233582,0.09666733963004659,1.1096546868456358,-0.09922308660550083,0.9194948290430419,1.3581585994301968,0.12097943987105286,1.2870222513107938,-0.1494958968168667,1,0.6609456981632638
U56,gross,1.0,10.0,0.05,0,0.27780220173216297,0.3621816437129616,0.41108919127829247,0.04525384806217811,0.009711585160881095,0.08163373389730044,0.29817141026232563,0.21110116864737738,0.02805511771287697,-0.002923698401711805,0.009711585160881095,-0.002923698401711805,CAGR,1,0,0,2.37217718531529,1.2092272535344055,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.11579129015072653,1.2090490588905265,-0.15704956363821165,1.2364961235230911,1.187840335926937,0.10178781275227955,1.109738209736551,-0.10431655195800804,0.9193847868596088,1.3584845964408743,0.1274719035877505,1.2868675714072633,-0.15704956363821132,0,1.6687715735285544
U56,gross,0.3,15.0,0.05,0,0.26296567604706433,0.35106551266656194,0.40003788967160114,0.1538159152932199,-0.07210680238067037,0.06926976231182413,0.2798171041022701,0.1961756174354916,0.10019242408651743,-0.07473267957428509,-0.07210680238067037,-0.07473267957428509,CAGR,0,0,0,0.7303207692614189,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03397290260917507,1.1962706765136166,-0.04848749640716987,1.2216595978379925,1.1767242048805373,0.029978831579706267,1.0948126585246651,-0.03217924558436758,0.9070208152741325,1.3401302902808188,0.03727793649389888,1.275816269800572,-0.04848749640716943,0,12.534978396774925
U56,gross,0.35,15.0,0.05,0,0.26316511293356715,0.35101225328534646,0.3999963981155955,0.14584473750727975,-0.0664094126362116,0.06927528179649867,0.2802316299094998,0.1963627820006706,0.09487580123584496,-0.06971799499193287,-0.0664094126362116,-0.06971799499193287,CAGR,0,0,0,0.8494977379129358,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03967029235363384,1.1963317620166682,-0.056458674193110014,1.2218590347244953,1.1766709454993218,0.03499351616205848,1.0949998230898441,-0.03749586843504005,0.907026334758807,1.3405448160880484,0.0435425079123144,1.2757747782445663,-0.056458674193110236,0,11.544549546695418
U56,gross,0.4,15.0,0.05,0,0.2633587236470397,0.35095128732179937,0.39994698520956173,0.13790498676768756,-0.06070270545375524,0.06927407198126023,0.2806422017966288,0.19654439397193513,0.08957254921065907,-0.06469874905904449,-0.06070270545375524,-0.06469874905904449,CAGR,0,0,0,0.9681081200750553,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.0453769995360902,1.1963859757025834,-0.0643984249327022,1.2220526454379679,1.1766099795357747,0.04001276209494686,1.0951814350611087,-0.04279912046022594,0.9070251249435686,1.3409553879751774,0.049820988068314476,1.2757253653385325,-0.0643984249327022,0,10.552500961997856
U56,gross,0.45,15.0,0.05,0,0.26354642065047706,0.35088261440488167,0.39988977082738464,0.12999675079060466,-0.05498697432467893,0.0692665163643954,0.2810476100984802,0.1967201627489672,0.08428274742584255,-0.05967520775745849,-0.05498697432467893,-0.05967520775745849,CAGR,0,0,0,1.0862135608548458,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.05109273066516651,1.1964332641034754,-0.0723066609097851,1.2222403424414052,1.176541306618857,0.04503630339653286,1.0953572038381407,-0.048088922245042465,0.9070175693267037,1.3413607962770289,0.05611306488080148,1.2756681509563554,-0.07230666090978533,0,9.55888366294603
U56,gross,0.5,15.0,0.05,0,0.26372759154551695,0.35080624042264164,0.399824830306004,0.12212002921322415,-0.04926253074926136,0.06925176958372592,0.28144720287834635,0.1968893378672909,0.0790064372219921,-0.05464766403980725,-0.04926253074926136,-0.05464766403980725,CAGR,0,0,0,1.2038844337199588,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.05681717424058408,1.1964733409934174,-0.08018338248716561,1.222421513336445,1.176464932636617,0.0500638471141841,1.0955263789564644,-0.05336523244889291,0.9070028225460343,1.341760389056895,0.062418415633233915,1.2756032104349748,-0.08018338248716561,0,8.56375180045407
U56,gross,0.55,15.0,0.05,0,0.26390248894446533,0.3507222617929481,0.3997521845415076,0.11427480845686419,-0.04352967214301719,0.06922976900927291,0.28184189802814696,0.19705229818041903,0.07374364324341212,-0.04961636697535665,-0.04352967214301719,-0.04961636697535665,CAGR,0,0,0,1.3211794696578396,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.06255003284682825,1.1965063808065841,-0.08802860324352557,1.2225964107353935,1.1763809540069234,0.0550951441786347,1.0956893392695926,-0.05862802642747289,0.9069808219715813,1.3421550842066956,0.06873670673794363,1.2755305646704784,-0.0880286032435258,0,7.567157076954033
U56,gross,0.6,15.0,0.05,0,0.26407043308694533,0.3506311179534175,0.3996721009078844,0.10646116197155317,-0.037788707527585355,0.06919946272768185,0.2822317454581611,0.19720848739162644,0.06849428074173727,-0.044581614707908335,-0.037788707527585355,-0.044581614707908335,CAGR,0,0,0,1.4381619236252534,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.06829099746226008,1.1965322918210424,-0.09584224972883659,1.2227643548778735,1.1762898101673929,0.06012989644608302,1.0958455284808,-0.06387738892914774,0.9069505156899902,1.3425449316367097,0.0750676241531183,1.2754504810368552,-0.09584224972883659,0,6.569153212475661
U56,gross,0.65,15.0,0.05,0,0.2642310142827625,0.35053258966816936,0.39958413196905485,0.09867912121889263,-0.03203997547405259,0.06916114580114774,0.2826160585698869,0.19735775615391815,0.0632584402903226,-0.03954370439042676,-0.03203997547405259,-0.03954370439042676,CAGR,0,0,0,1.554910978883553,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.07403972951579285,1.1965507595747118,-0.10362429048149713,1.2229249360736907,1.1761912818821447,0.0651678067635646,1.0959947972430917,-0.06911322938056241,0.9069121987634561,1.3429292447484356,0.08141079868946388,1.2753625120980256,-0.10362429048149702,0,5.569799063896776
U56,gross,0.7,15.0,0.05,0,0.2643840003935013,0.3504263147655825,0.39948819454484885,0.09092869229025721,-0.026283812968018752,0.0691148991648658,0.28299354846443836,0.1974995430522668,0.058036014024775234,-0.03450294874294024,-0.026283812968018752,-0.03450294874294024,CAGR,0,0,0,1.6715014828868178,1.1965641535977922,1.2751625921623018,0.09413250137604345,-0.11909347110965052,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.07979589202182669,1.1965614881256728,-0.11137471941013255,1.2230779221844295,1.1760850069795579,0.07020856241105111,1.0961365841414403,-0.07433565564610978,0.9068659521271741,1.343306734642987,0.0877658769719134,1.2752665746738197,-0.11137471941013244,0,4.569153212475661
