file,keys,n,S1,IS_spread,OOS_pick,OOS_best,regret,OOS_MaxDD_pick,OOS_MaxDD_best,OOS_MaxDD_med,dd_regret_pp,dd_ratio,argmax_flip,beats_med_sh,beats_med_dd,verdict_flip,OOS_sh_spread
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F085|0,3,0.034650734469685585,0.04800644976810853,1.278564027435177,1.278564027435177,0.0,-0.1633749361422259,-0.1633749361422259,-0.1656274288330393,0.0,1.0,False,True,True,False,0.09469693897365294
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F085|5,3,0.03520233994565092,0.04791433749475038,1.235563062951429,1.235563062951429,0.0,-0.163835686354174,-0.163835686354174,-0.1661618948567261,0.0,1.0,False,True,True,False,0.0949104334427937
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F085|10,3,0.035746182586774644,0.04783336171499586,1.1925008978176237,1.1925008978176237,0.0,-0.1642963213600786,-0.1642963213600786,-0.1666962084639104,0.0,1.0,False,True,True,False,0.09512125332086319
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F085|25,3,0.03733081172468311,0.04765351551852037,1.0630160363692756,1.0630160363692756,0.0,-0.1656775352102133,-0.1656775352102133,-0.1682982348797349,0.0,1.0,False,True,True,False,0.09573456726047713
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F085|50,3,0.03981465823286057,0.047539757787022796,0.8466283335611399,0.8466283335611399,0.0,-0.1679772548139136,-0.1679772548139136,-0.1709652314467302,0.0,1.0,False,True,True,False,0.09667457555063907
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F100|0,3,0.030246591018103564,0.05404724112563897,1.2403263959201372,1.2403263959201372,0.0,-0.1505529467860568,-0.1505529467860568,-0.1576954029338397,0.0,1.0,False,True,True,False,0.0439270498481541
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F100|5,3,0.030244022778548985,0.053963704022229275,1.200570652900698,1.200570652900698,0.0,-0.1533905335073672,-0.1533905335073672,-0.158221301164099,0.0,1.0,False,True,True,False,0.045574763502711724
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F100|10,3,0.03022974561440195,0.053887207090449585,1.1607562537039555,1.1607562537039555,0.0,-0.1562191454288519,-0.1562191454288519,-0.1587470484779453,0.0,1.0,False,True,True,False,0.047224833332332405
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F100|25,3,0.030116708003010917,0.053695275936431974,1.0410258591859216,1.0410258591859216,0.0,-0.1646514001455062,-0.1599029154912885,-0.1611353029886466,0.4748484654217705,1.0296960480028046,True,True,False,True,0.05218161239253505
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|F100|50,3,0.02969622929474136,0.05347145557263311,0.840908095108815,0.840908095108815,0.0,-0.1785281497480071,-0.1730659491111351,-0.1785281497480071,0.5462200636872,1.0315613826112289,True,True,False,True,0.06041932578901721
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|N20|0,3,0.02155335680389059,0.024764546174144364,1.2467429121940627,1.2662744494503906,0.019531537256327836,-0.1822003619415382,-0.1722451099081988,-0.1822003619415382,0.9955252033339412,1.0577970082206993,True,False,False,False,0.029403386043920676
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|N20|5,3,0.020311763659248916,0.024534937471005103,1.2073898010004953,1.2282964032704455,0.020906602269950225,-0.1826419946416041,-0.1725548682207696,-0.1826419946416041,1.008712642083451,1.058457501227545,True,False,False,False,0.029087779014797643
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|N20|10,3,0.019065017160814435,0.02429291320656457,1.167991233806965,1.190275743745218,0.02228450993825315,-0.183083486978781,-0.1728645668764387,-0.183083486978781,1.0218920102342293,1.0591151806700019,True,False,False,False,0.028770240830045646
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|N20|25,3,0.015297935301879284,0.023494134172476366,1.0495601201126592,1.0759924713703346,0.0264323512576754,-0.1844071220073724,-0.1737933049488866,-0.1841626852130437,1.0613817058485797,1.0610714955999447,True,False,False,False,0.02780730813119625
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|N20|50,3,0.008954866142385498,0.021932470964216244,0.851615725929473,0.8849903758356149,0.03337464990614192,-0.1866103749449216,-0.1753400090355588,-0.1854994513106574,1.1270365909362812,1.0642772061627828,True,False,False,False,0.03337464990614192
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|NF20|0,3,0.02524056382730744,0.03766122281946527,1.223455528253636,1.236772030295304,0.013316502041668121,-0.1822003619415381,-0.1722451099081985,-0.1822003619415381,0.9955252033339607,1.0577970082207004,True,False,False,False,0.013316502041668121
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|NF20|5,3,0.02520443991472532,0.03735446034025247,1.180197646107512,1.1951603718574586,0.014962725749946504,-0.182641994641604,-0.1725548682207697,-0.182641994641604,1.0087126420834287,1.0584575012275437,True,False,False,False,0.014962725749946504
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|NF20|10,3,0.025159538502101397,0.03705295353481597,1.1368868527305849,1.1534988362175267,0.016611983486941817,-0.183083486978781,-0.1728645668764385,-0.183083486978781,1.0218920102342488,1.059115180670003,True,False,False,False,0.016611983486941817
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|NF20|25,3,0.024973499385041786,0.0361767904442426,1.006693141263464,1.0282654929653992,0.021572351701935055,-0.1844071220073723,-0.1737933049488866,-0.184162685213044,1.0613817058485715,1.0610714955999443,True,False,False,False,0.021572351701935055
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,U56|NF20|50,3,0.024501308588530724,0.03479127289894779,0.7891711105763455,0.8190189044027711,0.02984779382642566,-0.1866103749449217,-0.1772108544466002,-0.1854994513106576,0.939952049832149,1.0530414489996938,True,False,False,False,0.02984779382642566
2026-09-07_is-CONCENTRATION-in-narrow-markets-a-general-clause-or-one-2022_C.grid.csv,B136,23,0.031684328527203265,0.3764183610287437,1.1185082795688426,1.1185082795688426,0.0,-0.1224079386020802,-0.1224079386020802,-0.238719516289758,0.0,1.0,False,True,True,False,0.5422577417650193
2026-09-07_is-CONCENTRATION-in-narrow-markets-a-general-clause-or-one-2022_C.grid.csv,SMALL439,23,0.10514180504427173,0.46725141838207057,0.4923065088568787,0.5680478293625534,0.07574132050567467,-0.3612439163986053,-0.1468466036229472,-0.3805933210072609,21.43973127756581,2.4600086586010423,True,True,True,False,0.2821878107822316
2026-09-07_is-CONCENTRATION-in-narrow-markets-a-general-clause-or-one-2022_C.grid.csv,U56,23,0.09463834715048747,0.5508294398736671,1.285072363206482,1.285072363206482,0.0,-0.1205494231312681,-0.1205494231312681,-0.22445020571996,0.0,1.0,False,True,True,False,0.538008528514788
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,B136|0,58,0.0,0.5609909793900744,0.9907714255507482,0.9907714255507482,0.0,-0.1998315405459676,-0.1732096906946018,-0.24892197308503788,2.6621849851365815,1.1536972310533402,True,True,True,False,0.979209504439727
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,B136|10,58,0.0,0.552838118229283,0.8919165372280256,0.8919165372280256,0.0,-0.2005204833110832,-0.1872275875333489,-0.2714055346343863,1.3292895777734293,1.0709985956282568,True,True,True,False,1.0073347469698597
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,B136|25,58,0.0,0.5404832253881291,0.7433679864583754,0.7433679864583754,0.0,-0.2015531702965417,-0.2015531702965417,-0.32346686304314803,0.0,1.0,False,True,True,False,1.0491472134903403
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,SMALL439|0,58,0.0,1.6300243379932995,0.6110770143505769,0.6110770143505769,0.0,-0.2462725399416401,-0.1804043437766437,-0.3025703551799419,6.586819616499643,1.3651142471743751,True,True,True,False,0.64267325942647
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,SMALL439|10,58,0.0,1.5900642186900262,0.487330838507868,0.487330838507868,0.0,-0.27432604586461,-0.1918251368905852,-0.31499814172664675,8.250090897402481,1.4300839311851103,True,True,True,False,0.6301001045060834
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,SMALL439|25,58,0.0,1.528894193719429,0.3016001543363935,0.3506608186067811,0.04906066427038763,-0.3513764153800931,-0.2015632969585902,-0.35436186487422694,14.98131184215029,1.7432559433292112,True,True,True,False,0.7343451315338787
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,U56|0,58,0.0,0.5910968354446118,1.148605669241164,1.2467429121940627,0.09813724295289883,-0.2517231719325797,-0.1410494948725325,-0.2060910011790028,11.067367706004722,1.7846442637746691,True,True,False,True,0.5168912273088284
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,U56|10,58,0.0,0.5739390981364534,1.0553980365043352,1.167991233806965,0.11259319730262973,-0.2581034625219108,-0.1493362538016134,-0.2115949383323068,10.876720872029741,1.7283376002239204,True,True,False,True,0.5037371127139539
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,U56|25,58,0.0,0.6020426594148343,0.9150253530851492,1.0495601201126592,0.13453476702751,-0.2675815487908024,-0.1564567238058222,-0.22001761540709175,11.112482498498021,1.7102591840213706,True,True,False,True,0.48562883009960844
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|EWALL|0,9,0.014225606301629723,0.22120265668308448,1.1519395259821026,1.2502272822775296,0.09828775629542696,-0.219493158824906,-0.1568119085177055,-0.218694752295855,6.268125030720051,1.399722514059723,True,False,False,False,0.21147042190544618
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|EWALL|10,9,0.006843252244183251,0.23953391697138826,1.1287750219088504,1.2230795192774633,0.0943044973686129,-0.2210601282527129,-0.1600208355781998,-0.2210601282527129,6.103929267451311,1.3814459064281295,True,False,False,False,0.22501714773494008
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|EWALL|25,9,0.004754568054631481,0.2720278758692246,1.1054805454321213,1.182179655524645,0.07669911009252384,-0.2382717041440313,-0.1648157958177817,-0.2234057584017917,7.34559083262496,1.445684880880359,True,False,False,False,0.24544284851953035
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|MAEW|0,9,0.0030101607879358117,0.0793657687218039,1.174991985176917,1.2206173081038614,0.04562532292694432,-0.1234671695297211,-0.1117259602558328,-0.1186723441247351,1.1741209273888304,1.1050893565560145,True,False,False,False,0.08260531398966742
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|MAEW|10,9,0.008634643734418468,0.12894499251483593,1.1149707165312908,1.1411691111161233,0.02619839458483253,-0.1247162656648865,-0.1130663641480826,-0.1216105973416739,1.1649901516803896,1.1030359612655984,True,False,False,False,0.0942649428583402
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|MAEW|25,9,0.015671574802717525,0.20427481638787692,1.0248347431199998,1.0439237515724136,0.01908900845241379,-0.126587237615328,-0.11507399279659,-0.1236494268694566,1.1513244818738,1.1000507980903151,True,True,False,True,0.13430458973564474
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|RULESV2|0,9,0.0040958972829887585,0.08979656337588815,1.1478984264240426,1.1948814370767986,0.04698301065275601,-0.1214579957384172,-0.1102965361848443,-0.1164405273659638,1.1161459553572908,1.1011950142737719,True,False,False,False,0.08642784316950336
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|RULESV2|10,9,0.009786713318184592,0.14095749108569655,1.107796576170166,1.135423731133598,0.027627154963431932,-0.122524833096542,-0.1120302929462014,-0.1171781704388598,1.0494540150340597,1.0936759145616108,True,False,False,False,0.09844216857708976
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|RULESV2|25,9,0.017986802452984563,0.21870896822898467,1.0475792146922338,1.0674373531027566,0.019858138410522752,-0.1241231367975008,-0.1138085069836929,-0.1214683005987292,1.0314629813807903,1.0906314482737731,True,True,False,True,0.13827688334209498
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP10|0,9,0.00020644847709161418,0.1733061272335057,0.9040463962113464,0.9117871962827796,0.007740800071433185,-0.2073298151434826,-0.1872458016519308,-0.2073298151434826,2.008401349155178,1.1072601538425184,True,True,False,True,0.09366595809358569
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP10|10,9,0.001898129178957264,0.18332142289729958,0.7930585740460815,0.7950845485069231,0.0020259744608416286,-0.2084278814011109,-0.1967840887022532,-0.2084278814011109,1.164379269885771,1.0591703972391564,True,True,False,True,0.09856905839769803
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP10|25,9,0.0032315678014447347,0.20146999491771755,0.6063921143311556,0.6261405479000974,0.019748433568941848,-0.2148975854006707,-0.2072547358486625,-0.2148975854006707,0.7642849552008196,1.0368765978770638,True,True,False,True,0.11247990124939311
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP20|0,9,0.009901104395505955,0.17153519300021725,0.9910916652838716,1.0302780576280983,0.03918639234422672,-0.1985959335642395,-0.1828289402870913,-0.1929018851891711,1.57669932771482,1.0862390453742703,True,False,False,False,0.09082773904988128
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP20|10,9,0.01376296049102943,0.1917224397806898,0.8863249792882,0.9172597707131208,0.030934791424920838,-0.1999742040626914,-0.1851444469053097,-0.1997806028060937,1.4829757157381689,1.080098309213488,True,False,False,False,0.09609888045451032
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP20|25,9,0.01962969667317227,0.23523105431224356,0.728905002791639,0.7496018789423403,0.02069687615070137,-0.202037886909959,-0.1900091782213742,-0.2028717681181154,1.20287086885848,1.063305935014205,True,True,True,False,0.10621105500418426
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP3|0,9,0.007997467110858025,0.17231498599183692,0.7026154583270539,0.7338472888735841,0.031231830546530226,-0.2793145657127637,-0.2440529802093136,-0.2756195315731592,3.52615855034501,1.1444833227326614,True,False,False,False,0.040206439805728134
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP3|10,9,0.005368185397841452,0.1789757280816452,0.5928418506020888,0.6181003516389816,0.025258501036892755,-0.3274205530410986,-0.2773562781705249,-0.3274205530410986,5.006427487057374,1.1805052880028666,True,False,False,False,0.03343361971464709
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,B136|TOP3|25,9,0.0013909918120691422,0.18886542733856593,0.4278426261297166,0.4440752689559655,0.016232642826248922,-0.3936835637766331,-0.3446929641329614,-0.3936835637766331,4.8990599643671695,1.1421282263967945,True,False,False,False,0.03166890034204778
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|EWALL|0,9,0.03697496653461785,0.29320367238480516,0.5413061932593816,0.6856879589436106,0.144381765684229,-0.2025839700413997,-0.2025839700413997,-0.2747063788988729,0.0,1.0,False,False,True,True,0.5080228112402325
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|EWALL|10,9,0.020956299921026766,0.3667638651830111,0.4736212790771961,0.6633810426961017,0.18975976361890556,-0.2217117303350583,-0.2176243553246445,-0.2836024709935573,0.4087375010413813,1.0187817903208325,True,False,True,True,0.5939423521865625
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|EWALL|25,9,0.003315824525588873,0.4803245874341618,0.5665341438542498,0.6317932866929806,0.0652591428387308,-0.2967476436052,-0.2389313501138041,-0.2967476436052,5.781629349139592,1.2419786832655395,True,True,False,True,0.724658745322335
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|MAEW|0,9,0.059057245474360975,0.19012889496091123,0.5114844214001829,0.6076698074949635,0.09618538609478056,-0.1142461527582444,-0.1062834476245067,-0.1192151769520369,0.7962705133737702,1.0749195223876202,True,False,True,True,0.3292416099201176
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|MAEW|10,9,0.03932570977792582,0.28808756795645246,0.3657408510009023,0.5434315044557665,0.17769065345486418,-0.1384102267737288,-0.1241042443160777,-0.1353045706985187,1.4305982457651107,1.115273917797812,True,False,False,False,0.4555085874570722
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|MAEW|25,9,0.009491628648290895,0.4335736415321351,0.147104107231591,0.4487291607038244,0.3016250534722334,-0.1943673799150096,-0.1413380511141624,-0.15667118019774,5.302932880084721,1.3751949908946604,True,False,False,False,0.6455729699535586
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|RULESV2|0,9,0.04754544493574353,0.17515758645047574,0.5167406021263219,0.61673173360513,0.09999113147880812,-0.1171650927345775,-0.1070798796689619,-0.1238931639693122,1.0085213065615592,1.0941840156787073,True,False,True,True,0.3304606886823633
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|RULESV2|10,9,0.026804814740901017,0.2745893589127446,0.3813607316962009,0.5619981527273784,0.18063742103117753,-0.1393649557871605,-0.1186032932477572,-0.1393649557871605,2.0761662539403285,1.1750513157845714,True,False,False,False,0.4590712726343518
2026-09-07_is-the-BINDING-DRAWDOWN-EPISODE-a-HIGH-BREADTH-event_C.grid.csv,SMALL439|RULESV2|25,9,0.003983863236611929,0.42717229672591817,0.3553917129158166,0.4853301706649613,0.1299384577491447,-0.1572299901237723,-0.1355431222693655,-0.15490305489181,2.1686867854406824,1.1599997660619652,True,False,False,False,0.6566358592631821
