panel,arm,seed,cadence,gross,cost,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
SMALL663,RAND,7,Q,0.75,50.0,2.4064656959858,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0755870969768675,0.586183151295367,-0.363320467037083,0.1078651634510972,0.950938835901208,-0.15219176069288642,0.04424946405871144,0.34669811468869494,-0.3453654893795627,0.11709273375457196,0.9803520057306537,-0.15219176069288642,0.05076763397055073,0.4006548871860357,-0.36332046703708265,1.2419555309929817,0.6777080192284904
SMALL663,RAND,7,Q,0.85,0.0,2.7242282624038885,False,False,"H2,DD","H2,OOS,DD",0.099334964150388,0.6698049349254247,-0.399158428106578,0.13629967342838323,1.0499405621541382,-0.1699863222871233,0.06357274552160952,0.42423189306428655,-0.39011157353900017,0.14609963924361313,1.0694245288746682,-0.1699863222871233,0.07145660489257333,0.4839434878324846,-0.39915842810657753,1.326235672270898,0.773920794365662
SMALL663,RAND,7,Q,0.85,10.0,2.7242282624038885,False,False,"H2,DD","H2,OOS,DD,CAGR",0.09634181020564192,0.6527960611823371,-0.40130973629124245,0.13348073886372958,1.0307769112355396,-0.17006769452621595,0.060419752707847385,0.4083058602793771,-0.3901115735389995,0.14341384205304508,1.0521158664261434,-0.17006769452621595,0.06828886905526965,0.466919562217896,-0.40130973629124356,1.3092135375469112,0.7558930893657486
SMALL663,RAND,7,Q,0.85,25.0,2.7242282624038885,False,False,"H2,DD","H2,OOS,DD,CAGR",0.09185908027638057,0.6271089114205476,-0.40452824326585046,0.12925761668886238,1.0016236445686013,-0.17018975288485538,0.05569910139508227,0.384337588275157,-0.3901115735389997,0.13938963917961744,1.0258077663571623,-0.17018975288485538,0.06354599412442474,0.4412729397819763,-0.4045282432658498,1.283327771330927,0.7285234822870794
SMALL663,RAND,7,Q,0.85,50.0,2.7242282624038885,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0844065307052666,0.5839011489576016,-0.40986990414102176,0.12223316134194939,0.9520573521623615,-0.17136876496801723,0.04785490604293274,0.3442293431177699,-0.39011157353899983,0.13269461804001215,0.9811242652875232,-0.17136876496801723,0.05566447027406074,0.398295694804456,-0.40986990414102187,1.2393223221902605,0.6821276100568835
SMALL663,RAND,7,Q,1.0,0.0,3.2026151068862143,False,False,"H2,DD","H2,OOS,DD",0.11477282875297945,0.6650090050135018,-0.46741360929848697,0.16058788139935443,1.051081030804052,-0.19858108353982074,0.07076635870739856,0.41973662360475195,-0.45667503347827476,0.17213731041116143,1.070126939245484,-0.19858108353982074,0.08081084232966074,0.4792763249726836,-0.4674136092984864,1.3216911683074988,0.7802529679619661
SMALL663,RAND,7,Q,1.0,10.0,3.2026151068862143,False,False,"H2,DD","H2,OOS,DD",0.11120498783649424,0.6481847426242024,-0.46967309003329816,0.15721312408940702,1.0320077498735212,-0.1986739498456509,0.06702602942247982,0.40401338033823847,-0.4566750334782752,0.1689150412351499,1.0528906631423691,-0.1986739498456509,0.07705095242685656,0.4624739582553617,-0.4696730900332985,1.3047651686330959,0.7622722758340196
SMALL663,RAND,7,Q,1.0,25.0,3.2026151068862143,False,False,"H2,DD","H2,OOS,DD",0.10586304210519226,0.6227793323641179,-0.47305181025635157,0.15215839561653088,1.0029935110839048,-0.19881324930439592,0.06142790136051368,0.3803518763783787,-0.45667503347827443,0.16408795339134663,1.0266937577458137,-0.19881324930439592,0.07142332267995743,0.4371633785996658,-0.47305181025635124,1.2790287429567362,0.7349720893157952
SMALL663,RAND,7,Q,1.0,50.0,3.2026151068862143,False,False,"H2,DD","H2,OOS,DD,CAGR",0.09698597035723155,0.5800517710721197,-0.4786550519660705,0.14375360559553552,0.9536666485866484,-0.19966129399973498,0.052130645335990655,0.3407598695849959,-0.456675033478275,0.1560596537020571,0.9822015579516397,-0.19966129399973498,0.06207647141760986,0.3947536121803691,-0.47865505196606883,1.2352846593520697,0.6886882729318938
SMALL663,RAND,8,Q,0.5,0.0,1.6379591283885906,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.027597370123550125,0.3304091859650488,-0.30226262674625803,0.04773665873694011,0.641198719059579,-0.1500918602666974,0.007845193044791587,0.12586944475786993,-0.2529463433609913,0.05737881369120257,0.7361222465756777,-0.1500918602666974,0.009654155355305116,0.14401003275780844,-0.30226262674625937,0.8143997867265294,0.6509225172309298
SMALL663,RAND,8,Q,0.5,10.0,1.6379591283885906,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.025917069706090423,0.3134848208145881,-0.30374322794671293,0.04618403617089184,0.622219528415123,-0.15095285171648654,0.0060427205203559264,0.10994783935907769,-0.254490743464164,0.05589582211965727,0.7186426181051367,-0.15095285171648654,0.007858384800590867,0.127114588646573,-0.3037432279467136,0.7991418458493676,0.6297650242119482
SMALL663,RAND,8,Q,0.5,25.0,1.6379591283885906,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.02339899581777627,0.28800613806289577,-0.3059605933758768,0.04385681298841759,0.5934811993610061,-0.15224416124755613,0.003342117049969673,0.08604260084035589,-0.2568038741675316,0.05367277701566464,0.69217085545686,-0.15224416124755613,0.00516775703963912,0.10173343196252176,-0.305960593375876,0.7760420009042004,0.5977082101645343
SMALL663,RAND,8,Q,0.5,50.0,1.6379591283885906,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.019208543397617905,0.2453616573059245,-0.30964678065801254,0.0399826701647068,0.5449714095817347,-0.15439587008304245,-0.0011506107402958765,0.04618846701638185,-0.2606498467655548,0.04997154863295239,0.6474649689852537,-0.15439587008304245,0.000691449910455999,0.05938966863512085,-0.30964678065801343,0.7370305092124593,0.5435828576389526
SMALL663,RAND,8,Q,0.6,0.0,1.9633730021404368,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.032030082708746965,0.3295445798154572,-0.3568479577825314,0.056882015538780806,0.641241239910944,-0.1785965711326929,0.007762527847406275,0.1250531741085468,-0.3018787277612974,0.06845457651001263,0.7352566294852794,-0.1785965711326929,0.010192890233388097,0.14357443718736027,-0.35684795778253275,0.8103480757954757,0.6546424407282827
SMALL663,RAND,8,Q,0.6,10.0,1.9633730021404368,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.030007913323367053,0.31269646836653225,-0.3584947800509213,0.05500731453386565,0.6223299210020203,-0.17960711140569863,0.005600896689045509,0.10920465966318281,-0.30362057634869266,0.0666598425946956,0.7178387615979579,-0.17960711140569863,0.00803935550934387,0.126759250141715,-0.3584947800509204,0.7951650824418892,0.633507083867086
SMALL663,RAND,8,Q,0.6,25.0,1.9633730021404368,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.02697807833863508,0.28733314561927603,-0.36096028010002557,0.05219773035773878,0.5936952537751938,-0.18112267400121618,0.002362904764612761,0.08540939834353281,-0.3062286394449105,0.06396982435111132,0.6914615147000372,-0.18112267400121618,0.004813397214619597,0.10149893058835115,-0.36096028010002656,0.7721806471911891,0.6014817328514895
SMALL663,RAND,8,Q,0.6,50.0,1.9633730021404368,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.021937470046647034,0.2448827991308978,-0.36505683819151913,0.04752167087059056,0.5453621845926521,-0.18364795082309626,-0.0030218736979616967,0.04573893964938217,-0.31056286250868603,0.059492015694626366,0.6469174132083587,-0.18364795082309626,-0.0005516204852872297,0.0593570534021969,-0.36505683819152024,0.7333688162457089,0.5474038869244234
SMALL663,RAND,8,Q,0.75,0.0,2.4521573084643062,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03794589580914742,0.3281011739419084,-0.43508603663127443,0.07032226846025447,0.641227500033987,-0.22043201406877344,0.006548881933366113,0.12404863314623304,-0.37403029325454906,0.08478055163015141,0.7338374145827483,-0.22043201406877344,0.010081767825413923,0.14306512247520828,-0.43508603663127376,0.8041327275041557,0.6602079681655969
SMALL663,RAND,8,Q,0.75,10.0,2.4521573084643062,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.035407009530524114,0.31137639454755967,-0.4369103806467389,0.06795690149267664,0.6224146791162347,-0.22165344906423523,0.003849194556933888,0.10832131165070483,-0.3760006508738497,0.08250814324462219,0.7165078955445962,-0.22165344906423523,0.007392337111591152,0.1263833475076476,-0.43691038064673837,0.7890535837583424,0.6391045206211694
SMALL663,RAND,8,Q,0.75,25.0,2.4521573084643062,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.0316040248790217,0.28619974886252814,-0.43964030848784885,0.06441271987329067,0.5939306027191618,-0.22348523264256825,-0.0001933984091417873,0.08470835035652112,-0.3789494915019481,0.07910280369931755,0.6902660537325775,-0.22348523264256825,0.0033649530008570405,0.10132387958986183,-0.43964030848784885,0.7662293675829825,0.6071245035469284
SMALL663,RAND,8,Q,0.75,50.0,2.4521573084643062,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.025279968269152242,0.24406373860930158,-0.4441726431467622,0.05851606994008929,0.5458546293395103,-0.22653722150016753,-0.0069125607195639205,0.04534213221580287,-0.3838463890404322,0.0734359687467161,0.645954216569077,-0.22653722150016753,-0.0033293294796178374,0.059517454497186706,-0.4441726431467631,0.7276954792365421,0.5531150292021494
SMALL663,RAND,8,Q,0.85,0.0,2.7794015949709516,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04138066684900821,0.32707084607720555,-0.48482938785057905,0.07908807309186394,0.6411662263804017,-0.2477153446136976,0.004990899565398665,0.1236251850621626,-0.4212331812515908,0.09545973093331028,0.7328100227709654,-0.2477153446136976,0.0093754169998288,0.14290163088361904,-0.4848293878505794,0.7998996505490236,0.6639101240485349
SMALL663,RAND,8,Q,0.85,10.0,2.7794015949709516,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.038494314914780725,0.3104346927802377,-0.4867273212990114,0.07639027386731123,0.6224156507572528,-0.24906901219609867,0.001932540913375913,0.10798698272073025,-0.42331177372300455,0.09286177251701733,0.7155352682521904,-0.24906901219609867,0.006328851427587434,0.1263182447549628,-0.4867273212990114,0.7848840918324322,0.6428237603394702
SMALL663,RAND,8,Q,0.85,25.0,2.7794015949709516,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.034171665791213,0.28539224060993496,-0.48956641924759614,0.07234856074109319,0.5940268789494991,-0.25109905266093424,-0.0026460859086339106,0.08450800446955671,-0.4264216201247606,0.08896906064381382,0.6893775331126586,-0.25109905266093424,0.0017676824169647887,0.1014068573168643,-0.48956641924759636,0.7621581659416908,0.6108677500519291
SMALL663,RAND,8,Q,0.85,50.0,2.7794015949709516,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.026985591795077646,0.24348227231276517,-0.4942774744784145,0.0656256711915455,0.546113956931994,-0.2544812243456197,-0.01025338046205515,0.04536514684354807,-0.43158327645680006,0.08249248045529733,0.6452103966336956,-0.2544812243456197,-0.0058111318673435,0.05984758195451492,-0.4942774744784153,0.7237952771280326,0.5568937000646539
SMALL663,RAND,8,Q,1.0,0.0,3.2734544791013263,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.045729902134918454,0.32549261306780386,-0.555843362651298,0.09192840959178783,0.6409955175167772,-0.28774252330324745,0.0014860119153099483,0.12358964599383922,-0.49057471572699585,0.1111474118235436,0.7311459997675881,-0.28774252330324745,0.0073286734045405755,0.1431062361925593,-0.5558433626512977,0.7934209463940699,0.6694534085349865
SMALL663,RAND,8,Q,1.0,10.0,3.2734544791013263,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04231780722829881,0.30900533831005284,-0.5577889241024644,0.08872349457622142,0.6223327059352177,-0.28928200282070404,-0.002109886782507786,0.10810685522102909,-0.49275058730172205,0.1080496636012207,0.7139459217176246,-0.28928200282070404,0.0037469659864126648,0.12669370271940023,-0.5577889241024634,0.7784890595985055,0.6483875589421131
SMALL663,RAND,8,Q,1.0,25.0,3.2734544791013263,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.037209235653986594,0.284188318587732,-0.5606977833311679,0.08392306974056374,0.5940785687833345,-0.2915906098905193,-0.007491372258162321,0.08486137509848413,-0.4960044096648992,0.10340895182621379,0.68790323511195,-0.2915906098905193,-0.001613570732023728,0.10203934420751115,-0.5606977833311684,0.7558929933916968,0.6164599954764025
SMALL663,RAND,8,Q,1.0,50.0,3.2734544791013263,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.02872046819025531,0.2426580492549365,-0.5655206386205934,0.07594089500837065,0.5463966034528258,-0.2954366557899033,-0.01642756903914777,0.046107330515669405,-0.5014008566692492,0.09569020072157697,0.6439349095113938,-0.2954366557899033,-0.010515751287001218,0.06090871715955852,-0.5655206386205929,0.7177573178813652,0.562526778133204
SMALL663,RAND,9,Q,0.5,0.0,1.6237910707931107,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03686671074266723,0.4341451360955906,-0.21337944093776318,0.04117755833794323,0.5701266920598156,-0.15392945222463406,0.0325737115987339,0.35031051954330733,-0.2066729621700386,0.04136803425601965,0.5562800074146765,-0.15392945222463406,0.034100966505616004,0.38080427429100416,-0.21337944093776395,0.589393823516527,0.5221331303190797
SMALL663,RAND,9,Q,0.5,10.0,1.6237910707931107,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03518366746893653,0.4167315436384251,-0.21505379969820926,0.03964228173945772,0.5507182257436831,-0.15473710368837523,0.030744174430364035,0.33388546806931274,-0.20670633901295687,0.039908191173074536,0.5383340269826922,-0.15473710368837523,0.032281302794222144,0.36345311618095416,-0.21505379969820848,0.5731640432815853,0.5018792479990029
SMALL663,RAND,9,Q,0.5,25.0,1.6237910707931107,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03266147275113562,0.3905002286292171,-0.21756135806887333,0.037341121934563626,0.5213812085912752,-0.155948420916448,0.028002934382671096,0.3091847660902116,-0.20675640427733477,0.03771991385251949,0.5112361511446514,-0.155948420916448,0.02955481265186366,0.33733908626155196,-0.2175613580688739,0.5486835357333649,0.47125191688363555
SMALL663,RAND,9,Q,0.5,50.0,1.6237910707931107,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.02846413474219811,0.34655690630253494,-0.221730018553692,0.033510536072361985,0.47199752846721926,-0.15796685638314367,0.023442373863675536,0.26790333576687597,-0.20683984638463093,0.03407675151122125,0.4656857824479107,-0.15796685638314367,0.025018674778526817,0.2936482788363614,-0.22173001855369312,0.5075850264945189,0.41968154483901127
SMALL663,RAND,9,Q,0.6,0.0,1.9458922734093336,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04336819438218309,0.43319491676796085,-0.256281531291789,0.04888330573368327,0.5684445749769077,-0.18342339812845176,0.0378820819222212,0.3501553677555161,-0.24755936068377626,0.04895874566310532,0.5532707878379384,-0.18342339812845176,0.03993600639064265,0.3809018150956427,-0.25628153129178843,0.582539518817964,0.5240181812222413
SMALL663,RAND,9,Q,0.6,10.0,1.9458922734093336,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.041338766338709476,0.41588804373137045,-0.25818807003811195,0.04703089908438152,0.5491324638325362,-0.1843731782520851,0.035677578596879034,0.3338381218617746,-0.24759589136455795,0.04719596996124009,0.5354147580136422,-0.1843731782520851,0.037743643962984574,0.3636646100427919,-0.2581880700381117,0.5664266009347892,0.5037977515259733
SMALL663,RAND,9,Q,0.6,25.0,1.9458922734093336,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03829804410303295,0.3898182237453546,-0.26104243014411876,0.0442548224554713,0.5199429850124397,-0.18579762355900498,0.03237524520424562,0.3092996586969646,-0.24765068738572993,0.04455395490778913,0.5084546964729306,-0.18579762355900498,0.034459433263929196,0.33772233103258464,-0.26104243014411777,0.542125076438337,0.4732204865372897
SMALL663,RAND,9,Q,0.6,50.0,1.9458922734093336,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03323929217568233,0.34614661988648454,-0.26578518404958007,0.03963478409942134,0.470811667330514,-0.1881710993944633,0.02688314321888874,0.2682890621321886,-0.24774201408768348,0.04015632652563306,0.4631404668201657,-0.1881710993944633,0.028997299719349723,0.294318773055247,-0.26578518404957985,0.5013334827224402,0.4217326020262455
SMALL663,RAND,9,Q,0.75,0.0,2.4291185574095784,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05251934635792277,0.431617921473059,-0.32053857975393973,0.06007310693053136,0.5658046438464923,-0.22687131362579893,0.045019411600170534,0.3499058410647201,-0.3086351422038516,0.05987023076868714,0.5486534314763082,-0.22687131362579893,0.048012336069262584,0.38095016635939266,-0.3205385797539404,0.5722141347977338,0.5268273164815718
SMALL663,RAND,9,Q,0.75,10.0,2.4291185574095784,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04996392340009681,0.41447886674311923,-0.32272926116707223,0.05773833678590545,0.546634879392789,-0.2280232087467946,0.04224665222176127,0.3337609301346985,-0.3086755152155928,0.057645636283256696,0.5309287614355611,-0.2280232087467946,0.045255329585980775,0.3638955592589242,-0.32272926116707157,0.5562669274077822,0.5066567064131277
SMALL663,RAND,9,Q,0.75,25.0,2.4291185574095784,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04613615700535423,0.38866309684883493,-0.3260074266242935,0.054240159195224846,0.5176635425306696,-0.2297507094625829,0.03809445072682838,0.3094818844024289,-0.3087360747332035,0.05431212401332575,0.5041701562320151,-0.2297507094625829,0.04112661211464186,0.3382285972494671,-0.32600742662429416,0.5322194807338072,0.47615405043020137
SMALL663,RAND,9,Q,0.75,50.0,2.4291185574095784,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03977085912645917,0.345419160496995,-0.33145011166134186,0.04842047114827319,0.46890580180728514,-0.23262896541368272,0.03119260758470732,0.2689044904715495,-0.3088370072625557,0.04876528360315113,0.4592015932927731,-0.23262896541368272,0.03426352217346529,0.2952857496877036,-0.331450111661342,0.49186425826262564,0.42478921083698523
SMALL663,RAND,9,Q,0.85,0.0,2.751767870468486,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05819953812079137,0.43048337762981165,-0.36323740045114106,0.06727387798567097,0.5639670979176877,-0.25531238942058176,0.04920235150184182,0.3497793917188891,-0.34919044261472987,0.06681148838209827,0.5455091239028671,-0.25531238942058176,0.05292422622397397,0.3809518515911944,-0.36323740045114195,0.5653130347237927,0.5286900990661043
SMALL663,RAND,9,Q,0.85,10.0,2.751767870468486,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05528919541465416,0.4134638768045874,-0.3655748877788356,0.06461298255288961,0.5448912488942008,-0.25659160679262427,0.04604706518651147,0.33375985683194503,-0.3492327029070924,0.06427400036368947,0.5278708538647884,-0.25659160679262427,0.04978714715612664,0.3640296768376238,-0.36557488777883496,0.5494726057074362,0.508551615423128
SMALL663,RAND,9,Q,0.85,25.0,2.751767870468486,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.050930603724950396,0.38782913047495404,-0.369071583436809,0.060626769212831944,0.5160639465095344,-0.25851000075603714,0.04132307981004968,0.3096695677116952,-0.34929609334563716,0.060472132868613526,0.5012448487516926,-0.25851000075603714,0.045090279098893404,0.3385624467491167,-0.3690715834368087,0.5255889831537234,0.47809709317640775
