panel,conv,b,g,names,gross,turnover,days_empty,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,p4a_0,f4a_0,p4b_0,f4b_0,m4b_DD_0,m4b_CAGR_0,m4b_H2_0,m4b_OOS_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,p4a_10,f4a_10,p4b_10,f4b_10,m4b_DD_10,m4b_CAGR_10,m4b_H2_10,m4b_OOS_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,p4a_25,f4a_25,p4b_25,f4b_25,m4b_DD_25,m4b_CAGR_25,m4b_H2_25,m4b_OOS_25,cstar_abs,cstar_spy,cstar_4b
B136,DEGROSS,0.08,0.85,92.60689344446948,0.5995699327963229,1.3837282498247963,0.0,0.09876196167673834,1.1401354679705682,-0.16685652396913864,1.286469966903672,0.9992310118172709,1.126408743602474,0.09647359217938867,-0.16685652396913841,False,"H2,DD",False,CAGR,0.035439195875219404,-0.007836374825277923,0.16519831998143575,0.2443848200052423,0.09724254116854669,1.1239364303264545,-0.16703141453104875,1.2717563757176582,0.9816021025004974,1.1089247641096287,0.09485384080556969,-0.16703141453104864,False,"H2,DD",False,CAGR,0.03526430531330929,-0.009355795333469571,0.14756941066466223,0.22690084051239712,0.09496720723723717,1.0996253287522477,-0.16729371282668992,1.249674141256805,0.9551465475645936,1.082684525857883,0.09242853637266868,-0.16729371282668992,False,DD,False,CAGR,0.03500200701766812,-0.011631129264779091,0.12111385572875843,0.2006606022606514,inf,154.65964078903198,0.0
B136,DEGROSS,0.08,1.0,92.60689344446948,0.7052792306656739,1.6181441806754435,0.0,0.11636187640373419,1.1398230588995222,-0.19479379126107244,1.2869356299239418,0.9983356408636954,1.1254377344358621,0.11361873138363165,-0.19479379126107255,False,"H2,DD",True,,0.007501928583285605,0.009763539901717924,0.16430294902786025,0.24341381083863056,0.11455673498203578,1.123729390443029,-0.19498872764407726,1.2723244863077157,0.9808165082099397,1.1080599277003365,0.11169350834243241,-0.19498872764407738,False,"H2,DD",True,,0.007306992200280776,0.007958398480019516,0.14678381637410454,0.22603600410310487,0.11185429524127044,1.0995765221003597,-0.1952810836010287,1.2503960568309942,0.9545258656044451,1.0819791935483012,0.10881168388831841,-0.19528108360102836,False,DD,True,,0.007014636243329347,0.005255958739254177,0.1204931737686099,0.1999552699510696,inf,155.4806113243103,54.27428483963013
B136,DEGROSS,0.12,0.5,93.23225951790944,0.3551566841443727,0.695948984002572,0.0,0.058813867057159186,1.125148052080811,-0.09990537330265736,1.2803441927491181,0.973150240336489,1.1069093907313607,0.05673276557521789,-0.09990537330265681,False,H2,False,CAGR,0.10239034654170068,-0.04778446944485708,0.13911754850065383,0.22488546713412916,0.05807705370859284,1.111630903898642,-0.09998149696470837,1.2681821319904976,0.9583259451639033,1.0921617224690698,0.055947316657581014,-0.09998149696470848,False,H2,False,CAGR,0.10231422287964967,-0.04852128279342342,0.12429325332806818,0.21013779887183826,0.05697276172346544,1.0913501574650841,-0.10009567560754395,1.2499324457734955,0.9360872499001965,1.0700362589990187,0.05477019889444157,-0.10009567560754395,False,H2,False,CAGR,0.10220004423681409,-0.04962557477855083,0.10205455806436137,0.18801233540178708,inf,174.49933290481567,0.0
B136,DEGROSS,0.12,0.6,93.23225951790944,0.4261468966999743,0.8261262606529677,0.0,0.07065990172789616,1.1249599894065057,-0.1192963436814507,1.2806621642928744,0.9725826863159243,1.106265679291342,0.0681380632587667,-0.11929634368145037,False,H2,False,CAGR,0.08299937616290734,-0.03593843477412011,0.1385499944800891,0.2242417556941103,0.0697754751426547,1.111591808485393,-0.11938275929744824,1.2686643428166102,0.9578936980940072,1.0916523358908434,0.0671935339361982,-0.11938275929744824,False,H2,False,CAGR,0.0829129605469098,-0.03682286135936157,0.12386100625817198,0.20962841229361184,0.06845015711230107,1.091534696569627,-0.11951237360924671,1.2506611988272964,0.9358581680440528,1.069728578486609,0.06577824959116296,-0.11951237360924671,False,H2,False,CAGR,0.08278334623511133,-0.038148179389715195,0.10182547620821758,0.1877046548893775,inf,176.3088583946228,0.0
B136,DEGROSS,0.12,0.75,93.23225951790944,0.5326081651424842,1.0184605022914925,0.0,0.08847041385193877,1.1246661956251713,-0.1480124516521807,1.281137680540043,0.9717175674195633,1.1052800577853306,0.08527170319008937,-0.14801245165218058,False,"H2,DD",False,CAGR,0.05428326819217735,-0.018127922650077496,0.1376848755837281,0.22325613418809898,0.08736191506405855,1.1114871597856628,-0.14811189906576272,1.2693460947608637,0.9572030087047988,1.0908389797670264,0.08408520554101062,-0.1481118990657625,False,"H2,DD",False,CAGR,0.05418382077859532,-0.019236421437957715,0.12317031686896363,0.2088150561697948,0.08570120827838656,1.091713996881932,-0.14826105756132513,1.2516525263972862,0.9354293929209571,1.0691739058376721,0.0823078023095003,-0.1482610575613249,False,"H2,DD",False,CAGR,0.054034662283032914,-0.0208971282236297,0.10139670108512189,0.18714998224044055,inf,178.62414121627808,0.0
B136,DEGROSS,0.12,0.85,93.23225951790944,0.6035668282831683,1.1457600268614971,0.0,0.10036829305667694,1.1244623192004033,-0.16690915672615414,1.28145376179169,0.9711314639279064,1.1046092622159203,0.09670767398748992,-0.16690915672615436,False,"H2,DD",False,CAGR,0.0353865631182039,-0.0062300434453393255,0.13709877209207122,0.22258533861868868,0.09910757937741832,1.1113843144295819,-0.16701583077225945,1.2697705892845303,0.9567120915310175,1.090261568645163,0.09535672552044638,-0.16701583077225934,False,"H2,DD",False,CAGR,0.035279889072098586,-0.007490757124597944,0.12267939969518238,0.20823764504793152,0.09721911992765109,1.0917628276554794,-0.16717582689862176,1.252239757706741,0.935081415187442,1.0687367374591372,0.09333330783115401,-0.16717582689862143,False,"H2,DD",False,CAGR,0.03511989294573628,-0.009379216574365176,0.10104872335160686,0.18671281386190564,inf,179.853093624115,0.0
B136,DEGROSS,0.12,1.0,93.23225951790944,0.7099824413332084,1.3372884324344416,0.0,0.1182453821310323,1.1241440789433708,-0.19488236909864964,1.281926541439142,0.9702379546532308,1.1035818498673307,0.11387564194290412,-0.19488236909864953,False,"H2,DD",True,,0.007413350745708397,0.011647045629016042,0.13620526281739564,0.22155792627009907,0.11674995344474648,1.1111765485532776,-0.1949984298648706,1.2703577246399587,0.9559274066376121,1.0893395648154436,0.11227156786983361,-0.1949984298648706,False,"H2,DD",True,,0.007297289979487448,0.010151616942730216,0.12189471480177694,0.207315641218212,0.11451042374946563,1.0917209225855224,-0.1951725026191662,1.2529985476378498,0.9344601704412094,1.0679730523326092,0.10986962572057757,-0.1951725026191663,False,"H2,DD",True,,0.007123217225191852,0.007912087247449365,0.10042747860537427,0.1859491287353776,inf,181.1463475227356,78.2274842262268
B136,DEGROSS,0.16,0.5,89.18630322144627,0.3396107268064396,0.6113702708661738,0.0,0.05708330426278607,1.0748700025078521,-0.09971522997637183,1.2174787985723319,0.9381295171128777,1.0604858362403913,0.05561586740191671,-0.09971522997637206,False,"H1,H2",False,CAGR,0.10258048986798621,-0.04951503223923019,0.10409682527704256,0.1784619126431597,0.05643710860146034,1.0632344816350912,-0.10000658258253825,1.2067983784617078,0.9255950296451596,1.0479548871374134,0.054931816115438625,-0.10000658258253825,False,"H1,H2",False,CAGR,0.10228913726181979,-0.050161227900555924,0.09156233780932443,0.16593096354018178,0.0554685312272698,1.0457773947610378,-0.10044349727551793,1.1907714672629033,0.9067925584927289,1.0291566301745514,0.053906542548248115,-0.10044349727551738,False,H2,False,CAGR,0.1018522225688401,-0.05112980527474646,0.07275986665689371,0.1471327065773198,inf,159.55513715744019,0.0
B136,DEGROSS,0.16,0.6,89.18630322144627,0.40749584827896485,0.7240059828158328,0.0,0.06855360685684375,1.0747549293450132,-0.11885211978585908,1.2177925343036904,0.9377056856576678,1.0599787461414207,0.0667737411363385,-0.11885211978585963,False,"H1,H2",False,CAGR,0.08344360005849896,-0.03804472964517251,0.10367299382183259,0.17795482254418915,0.06778005545651355,1.0632762572744423,-0.11919271720388891,1.2072840390965194,0.9253144386156664,1.0475899960179242,0.06595312878432447,-0.11919271720388858,False,"H1,H2",False,CAGR,0.08310300264046913,-0.03881828104550271,0.09128174677983125,0.16556607242069266,0.06662074321893008,1.0460545788914408,-0.11970345495941337,1.191515164871688,0.9067269613510791,1.029005187468939,0.06472335396137674,-0.11970345495941359,False,H2,False,CAGR,0.08259226488494467,-0.039977593283086185,0.07269426951524394,0.1469812638717074,inf,161.6376757621765,0.0
B136,DEGROSS,0.16,0.75,89.18630322144627,0.5093019813892169,0.8894673631303303,0.0,0.08578149246890554,1.0745726683148467,-0.1470612920898856,1.2182617425160778,0.9370593294495575,1.059201663287509,0.08352065846712953,-0.1470612920898856,False,"H1,H2,DD",False,CAGR,0.05523442775447243,-0.020816844033110724,0.10302663761372233,0.1771777396902774,0.08481582241915975,1.063297459085319,-0.14747125393597726,1.2079737214290984,0.9248565908707569,1.046999529745189,0.08249349509483217,-0.14747125393597682,False,"H1,H2,DD",False,CAGR,0.054824465908380776,-0.021782514082856516,0.09082389903492172,0.16497560614795748,0.08336887305876806,1.0463811468502202,-0.14808596229088644,1.1925357369469674,0.9065520570139183,1.0286948470648296,0.0809545134343157,-0.14808596229088644,False,"H2,DD",False,CAGR,0.0542097575534716,-0.023229463443248208,0.0725193651780831,0.14667092346759802,inf,164.39648866653442,0.0
B136,DEGROSS,0.16,0.85,89.18630322144627,0.5771588694888435,0.9983640949503431,0.0,0.09727811432233713,1.0744445595174392,-0.16553903941373382,1.2185736451298987,0.9366212501372749,1.0586723764650139,0.09468825470769371,-0.16553903941373405,False,"H1,H2,DD",False,CAGR,0.03675668043062422,-0.009320222179679136,0.10258855830143976,0.1766484528677823,0.09618272398341565,1.063282363279465,-0.16599257524227462,1.20840622473858,0.9245251602811696,1.0465755068131906,0.0935214663737618,-0.16599257524227462,False,"H1,H2,DD",False,CAGR,0.03630314460208342,-0.010415612518600612,0.09049246844533443,0.16455158321595897,0.0945416186307435,1.0465356668471095,-0.16667258794592432,1.1931492377164221,0.9063807036347905,1.028428834791043,0.09177353534100696,-0.16667258794592432,False,"H2,DD",False,CAGR,0.03562313189843372,-0.012056717871272757,0.07234801179895534,0.1464049111938115,inf,165.94852209091187,0.0
B136,DEGROSS,0.16,1.0,89.18630322144627,0.6789242602010874,1.1614862782260347,0.0,0.1145338011226702,1.0742421755881342,-0.19276725232606085,1.2190401904168084,0.9359531661553177,1.057861095787499,0.11143753957255376,-0.19276725232606107,False,"H1,H2,DD",True,,0.009528467518297196,0.007935464620653934,0.10192047431948248,0.1758371721902674,0.11323935060060175,1.0632112373300187,-0.19328317907742598,1.2090090523754913,0.9239849448129653,1.0458896109065234,0.11005674293661216,-0.1932831790774261,False,"H1,H2,DD",True,,0.009012540766932059,0.006641014098585488,0.08995225297713016,0.16386568730929185,0.11130039601793684,1.0466615494818667,-0.1940566844587841,1.1939565977538489,0.9060324350832223,1.0279311705120533,0.10798865207065544,-0.194056684458784,False,"H2,DD",True,,0.00823903538557394,0.004702059515920579,0.07199974324738712,0.1459072469148217,inf,167.74338483810425,61.480915546417236
B136,DEGROSS,0.2,0.5,87.94998873620185,0.3345448873837601,0.5577145035928276,0.0,0.05649679880045699,1.0481429567203184,-0.10757291937978997,1.203120872230325,0.9086607480189328,1.0238232401301512,0.0556946211800351,-0.10757291937979019,False,"H1,H2",False,CAGR,0.09472280046456807,-0.05010153770155927,0.07462805618309765,0.14179931653291966,0.05590760698639197,1.0376968727867202,-0.1078482092980747,1.1935584969379294,0.8974172209287564,1.0125761511789269,0.05505707605609911,-0.1078482092980746,False,"H1,H2",False,CAGR,0.09444751054628334,-0.0506907295156243,0.06338452909292125,0.13055222758169527,0.0550244161278477,1.0220253781424586,-0.10826103671196086,1.1792101490358788,0.880552379211576,0.9957051817645659,0.05410145689905099,-0.10826103671196063,False,"H1,H2",False,CAGR,0.09403468313239718,-0.051573920374168566,0.04651968737574086,0.11368125816733432,inf,152.20860242843628,0.0
B136,DEGROSS,0.2,0.6,87.94998873620185,0.40141807296779924,0.6593191243383524,0.0,0.06783176189548001,1.0480499896774047,-0.12810802527166743,1.203370536114255,0.9083749720059215,1.023450631886815,0.0668484224266479,-0.12810802527166776,False,"H1,H2,DD",False,CAGR,0.07418769457269062,-0.03876657460653625,0.07434228017008637,0.14142670828958348,0.0671277491169231,1.037762915262505,-0.12842866128365082,1.193982311559155,0.8972775305921082,1.0123483335481493,0.06608475835714889,-0.12842866128365094,False,"H1,H2,DD",False,CAGR,0.07386705856070722,-0.03947058738509317,0.06324483875627307,0.13032440995091776,0.0660725728439604,1.0223300383701424,-0.12890946697728667,1.1798953272606032,0.8806319016448159,0.99569464968575,0.06494025373951073,-0.1289094669772869,False,"H1,H2,DD",False,CAGR,0.07338625286707137,-0.040525763658055866,0.04659920980898069,0.11367072608851847,inf,154.47324514389038,0.0
B136,DEGROSS,0.2,0.75,87.94998873620185,0.5017070501656157,0.8078025253829967,0.0,0.0848446901043518,1.047900677381186,-0.1583108341909878,1.2037433393271149,0.9079365109649741,1.022876420214018,0.08357559517367363,-0.15831083419098801,False,"H1,H2,DD",False,CAGR,0.04398488565337025,-0.02175364639766446,0.0739038191291389,0.14085249661678634,0.08396835877768982,1.0378238033494112,-0.15869467004932014,1.194586473504341,0.8970313602139631,1.0119644889246107,0.08262170305571459,-0.15869467004932003,False,"H1,H2,DD",False,CAGR,0.0436010497950379,-0.02262997772432644,0.06299866837812795,0.12994056532737908,0.0826551467920138,1.022706356010417,-0.15927020576126993,1.1808466942572728,0.8806742795437562,0.995596486777249,0.0811923873164071,-0.15927020576127038,False,"H1,H2,DD",False,CAGR,0.04302551408308811,-0.023943189710002463,0.04664158770792104,0.1135725631800174,inf,157.55020380020142,0.0
B136,DEGROSS,0.2,0.85,87.94998873620185,0.568552992947995,0.9050215833817912,0.0,0.09618982893578454,1.0477944091869338,-0.17804996905228598,1.2039907644824699,0.9076376261374942,1.0224832129177146,0.09472053952445725,-0.17804996905228598,False,"H1,H2,DD",False,CAGR,0.024245750792072057,-0.010408507566231726,0.07360493430165904,0.14045928932048302,0.09519773519059127,1.0378372881304894,-0.17847304261926333,1.1949666028780668,0.8968413058912544,1.0116790025296079,0.09363832609736056,-0.17847304261926344,False,"H1,H2,DD",False,CAGR,0.023822677225094707,-0.011400601311424993,0.06280861405541927,0.12965507893237627,0.09371122399325005,1.0228995428503393,-0.17910738345922972,1.1814259751363425,0.8806475343044552,0.9954726553509504,0.09201694503993263,-0.17910738345922939,False,"H1,H2,DD",False,CAGR,0.023188336385128322,-0.012887112508766216,0.04661484246862002,0.11344873175371883,inf,159.34020280838013,0.0
B136,DEGROSS,0.2,1.0,87.94998873620185,0.6688026924189492,1.0498511561399353,0.0,0.11320565687176565,1.0476246262192794,-0.20707112297939967,1.2043602665045188,0.9071793330259997,1.0218774210106452,0.11142092035617734,-0.20707112297939967,False,"H1,H2,DD",False,DD,-0.004775403135041628,0.006607320369749384,0.07314664119016456,0.13985349741341357,0.11203686982427774,1.0378132381589293,-0.20754984489117767,1.1954987398353771,0.8965146807814314,1.011203119551782,0.11014235231618286,-0.20754984489117745,False,"H1,H2,DD",False,DD,-0.00525412504681963,0.005438533322261477,0.0624819889455962,0.12917919595455052,0.11028591525326159,1.0230941895734758,-0.20826757374188953,1.1822021828198694,0.8805185058768418,0.9951917412050219,0.10822716494438889,-0.20826757374188976,False,"H1,H2,DD",False,DD,-0.005971853897531493,0.0036875787512453267,0.0464858140410066,0.11316781760779027,inf,161.53703927993774,0.0
B136,DEGROSS,0.25,0.5,77.41293084027934,0.2940183106815225,0.48563347164611004,0.0,0.05137424862964668,1.015892655730648,-0.10598387940715603,1.1506807687569196,0.9093005214892156,1.0120471791057246,0.053502229731326345,-0.10598387940715615,False,"H1,H2",False,CAGR,0.096311840437202,-0.055224087872369584,0.07526782965338041,0.13002325550849303,0.050863679500058545,1.006215377874441,-0.10619578510960526,1.1416299364482456,0.899046095775099,1.0018008952890591,0.052937055512985776,-0.10619578510960526,False,"H1,H2",False,CAGR,0.09609993473475278,-0.05573465700195772,0.0650134039392638,0.11977697169182755,0.05009827733296479,0.9916979905755218,-0.10651357876993572,1.1280508299672234,0.8836643204362541,0.9864307975139182,0.052089846353501335,-0.10651357876993561,False,"H1,H2",False,CAGR,0.09578214107442232,-0.05650005916905147,0.04963162860041892,0.10440687391668657,inf,131.02773427963257,0.0
B136,DEGROSS,0.25,0.6,77.41293084027934,0.3527932050276249,0.5739347633409182,0.0,0.06166108260406111,1.0158793416551704,-0.1262009737242733,1.150928506573971,0.9091605361644008,1.0118416519546907,0.06420909088400428,-0.12620097372427364,False,"H1,H2,DD",False,CAGR,0.07609474612008474,-0.04493725389795515,0.07512784432856567,0.12981772835745908,0.06105176723525618,1.0063518842980461,-0.1264469533706345,1.1420379565367302,0.8990482559878594,1.0017360502500108,0.06353304902263646,-0.12644695337063439,False,"H1,H2,DD",False,CAGR,0.07584876647372354,-0.04554656926676008,0.06501556415202425,0.1197121266527792,0.06013843094118121,0.9920592974446379,-0.1268158337798866,1.1286993556143428,0.88387976135081,0.9865770505128277,0.06251976824720162,-0.12681583377988648,False,"H1,H2,DD",False,CAGR,0.07547988606447145,-0.046459905560835055,0.04984706951497486,0.10455312691559615,inf,133.07536840438843,0.0
B136,DEGROSS,0.25,0.75,77.41293084027934,0.4409387649503811,0.7024073046728139,0.0,0.07708908666362957,1.0158518798512566,-0.15592813888581902,1.1512992384835603,0.9089429342230894,1.0115220594596916,0.08026174197627789,-0.1559281388858188,False,"H1,H2,DD",False,CAGR,0.04636758095853902,-0.029509249838386695,0.07491024238725419,0.12949813586246006,0.07633252101459331,1.0065286882825553,-0.15622104774593704,1.1426302239026984,0.8990220510348863,1.0016056848226909,0.07941933459172934,-0.15622104774593648,False,"H1,H2,DD",False,CAGR,0.046074672098421005,-0.03026581548742295,0.06498935919905113,0.11958176122545927,0.075198639976922,0.9925425936769278,-0.15666028128143794,1.1296240293379247,0.8841407431741444,0.9867306329101673,0.0781569195091214,-0.1566602812814376,False,"H1,H2,DD",False,CAGR,0.0456354385629201,-0.031399696525094264,0.0501080513383092,0.10470670931293569,inf,135.96335649490356,0.0
