panel,book,gross,lam,cost_bps,variant,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
B136,CAND,0.5,0.4,25.0,COST,0.0823482388152652,1.1288788549222932,-0.13126934141120594,0.6273227086384655,1.2195848787270476,1.0529122715738204,1.1062010452210163,1.1376704459295148,0.08576393742856236,1.1470435818015592,-0.13126934141120505,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,25.0,D,0.08321661049565732,1.1302273410141133,-0.13319364582738125,0.6247791325083624,1.2051353738068382,1.07092653768421,1.0928128234785706,1.0772225058506215,0.08836326143245832,1.1599320585597157,-0.1331936458273808,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,50.0,U,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,50.0,LAG,0.0704929245477699,0.9666126033740603,-0.1391240096690025,0.5066912944464687,1.0417779392221407,0.9063496958569703,0.9248553640346447,0.8733817176211437,0.07543776020905568,0.9994716853285526,-0.13912400966900407,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,50.0,COST,0.07669631798482701,1.0560020423904553,-0.13730109431221804,0.5585994661515383,1.1472343368524534,0.9792948511045845,1.0323941907483216,1.0462175055061993,0.08001192910731847,1.0748595026482766,-0.13730109431221793,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,50.0,D,0.07756019210377652,1.0580257544539757,-0.1344310019092183,0.5769516778291451,1.1327374389056428,0.9985498304197011,1.0189260099042412,0.9899388741805553,0.08259710084160266,1.0889458732410255,-0.1344310019092183,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,0.0,U,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,0.0,LAG,0.08961710824345293,1.2048779397003202,-0.13702381905554706,0.6540257661853938,1.2806934384547306,1.1468777551584903,1.1698901100302255,1.1455758064490698,0.0953548922507581,1.232973526728932,-0.13702381905554706,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,0.0,COST,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,0.0,D,0.08961710824345293,1.2048779397003202,-0.13702381905554706,0.6540257661853938,1.2806934384547306,1.1468777551584903,1.1698901100302255,1.1455758064490698,0.0953548922507581,1.232973526728932,-0.13702381905554706,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,10.0,U,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,10.0,LAG,0.08590889952518621,1.1581075318437577,-0.13835625167013688,0.6209253177081334,1.233708646174332,1.1000519541690144,1.1216472912591462,1.0859199987585704,0.09158156005085716,1.1872512611331731,-0.13835625167013677,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,10.0,COST,0.08623680833309866,1.1787748080447236,-0.12706023175164893,0.6787080988617787,1.2689728497477133,1.1034448541574156,1.15668816880552,1.2021741296618822,0.08972474315876022,1.1965011760529656,-0.12706023175164893,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,10.0,D,0.08782250587796692,1.182340153385289,-0.1374954158843884,0.6387304283061448,1.2578229399425844,1.1245016517737436,1.1466275132949915,1.1182237109109703,0.09352756516759775,1.2109517087257644,-0.13749541588438785,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,25.0,U,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,25.0,LAG,0.08036919499337536,1.0878366259865535,-0.1403523035460752,0.5726246948771423,1.1630792302454775,1.029725155132583,1.049147761161199,0.9986251300970634,0.08594484440341121,1.118565760529162,-0.14035230354607486,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,25.0,COST,0.08355415358748619,1.1444329139916662,-0.12984829913183604,0.6434751486629253,1.234669505978482,1.0689374559673088,1.121825079142701,1.158611777057017,0.08699905396296681,1.1625500748270958,-0.1298482991318357,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,25.0,D,0.08513597392337258,1.1485124648043556,-0.138202459339416,0.6160235811309575,1.223490830522661,1.090920338798027,1.1117098934572947,1.077543655512771,0.090792116811659,1.1778998180240823,-0.13820245933941633,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,50.0,U,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,50.0,LAG,0.07119633101409883,0.9705130570413258,-0.14367213825169045,0.49554723609231965,1.045065107858215,0.9123772623651345,0.9280665017185722,0.8587217855322598,0.07661207955011928,1.003912923891445,-0.14367213825169078,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,50.0,COST,0.07909732934050329,1.0871480876252486,-0.13447587062081345,0.5881897546031654,1.177445790895853,1.011379416205158,1.0636762105827011,1.0870352139446986,0.08247092577983506,1.1059133086133437,-0.1344758706208138,False,False,True,True,True,True,False
B136,CAND,0.5,0.25,50.0,D,0.08067270798293502,1.0920845466916862,-0.1393799274029076,0.578797173209405,1.1662086499201645,1.0349128234790592,1.0534591079080966,1.0106586860091704,0.086247776970241,1.1227691954449621,-0.13937992740290772,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,0.0,U,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,0.0,LAG,0.09188972251160354,1.2148112615645954,-0.14743633300913261,0.6232501896660143,1.3158536679269661,1.1408459415873242,1.2037839901178913,1.1306841295658503,0.09758513178440942,1.2261827152400944,-0.14743633300913273,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,0.0,COST,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,0.0,D,0.09188972251160354,1.2148112615645954,-0.14743633300913261,0.6232501896660143,1.3158536679269661,1.1408459415873242,1.2037839901178913,1.1306841295658503,0.09758513178440942,1.2261827152400944,-0.14743633300913273,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,10.0,U,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,10.0,LAG,0.08817363874503181,1.1687557066800482,-0.14875530632774092,0.5927428131589857,1.2688128776272534,1.0952850988416902,1.1554463615713946,1.0734367581041586,0.09380362805134701,1.1816824407987352,-0.14875530632774092,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,10.0,COST,0.08696798932175343,1.1881313051614717,-0.12625029334861615,0.6888537603758899,1.27803798526768,1.113095913183059,1.1659986219938376,1.2142399730841391,0.09048004399456389,1.2058980430631119,-0.12625029334861626,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,10.0,D,0.09082515973633076,1.2017034483737528,-0.14763888477193432,0.615184542179611,1.3020298170272988,1.1282323477166447,1.1898102704874431,1.1152101244572348,0.09651363159573201,1.2136742690711713,-0.147638884771935,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,25.0,U,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,25.0,LAG,0.0826221701583183,1.0995626837459844,-0.15073119046150474,0.548142490650727,1.198084759205216,1.0268724828346536,1.0827896361027327,0.9895922401807095,0.08815470775920509,1.114846977964745,-0.15073119046150452,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,25.0,COST,0.08537863016860703,1.1678385483333642,-0.12782836733337166,0.6679161437299963,1.2573470304840546,1.0930791831537723,1.145113935998956,1.1885044087020828,0.08888368344565722,1.1860578330394644,-0.12782836733337333,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,25.0,D,0.08923021021335087,1.1820350875023318,-0.14794264615192343,0.6031405584142363,1.2812842866932868,1.1093072939584414,1.1688407606946323,1.0920980713070567,0.09490829165007852,1.1949063609514818,-0.14794264615192332,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,50.0,U,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,50.0,LAG,0.07342982812624421,0.9840458331095977,-0.15401746875753108,0.4767629848653364,1.0798675127076636,0.9127514776113522,0.9614073139160445,0.8443532848701268,0.07880174148395169,1.0033152698639114,-0.1540174687575312,False,False,True,True,True,True,False
B136,CAND,0.5,0.1,50.0,COST,0.08273472532978365,1.1340007723363619,-0.13045233496245867,0.634214215894203,1.2228430602687144,1.059703366668458,1.1102894283776783,1.1459270808658815,0.08622814006232171,1.1529744978100303,-0.13045233496245767,True,False,True,True,True,True,False
B136,CAND,0.5,0.1,50.0,D,0.08657700560270798,1.1492380337350685,-0.1484487384482971,0.5832114607889491,1.246683932369681,1.0777541771501389,1.1338693280244843,1.0538400515850552,0.09223781144595189,1.1636136121883036,-0.14844873844829676,False,False,True,True,True,True,False
B136,CAND,0.75,1.0,0.0,U,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184474,1.1810272292896662,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,0.0,LAG,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184474,1.1810272292896662,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,0.0,COST,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184474,1.1810272292896662,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,0.0,D,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184474,1.1810272292896662,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,10.0,U,0.11987395438602522,1.0930036341713876,-0.18112275422094581,0.6618381820750961,1.1970870061303027,1.003306116427186,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.0994092638888788,-0.18112275422094581,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,10.0,LAG,0.11987395438602522,1.0930036341713876,-0.18112275422094581,0.6618381820750961,1.1970870061303027,1.003306116427186,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.0994092638888788,-0.18112275422094581,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,10.0,COST,0.11987395438602522,1.0930036341713876,-0.18112275422094581,0.6618381820750961,1.1970870061303027,1.003306116427186,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.0994092638888788,-0.18112275422094581,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,10.0,D,0.11987395438602522,1.0930036341713876,-0.18112275422094581,0.6618381820750961,1.1970870061303027,1.003306116427186,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.0994092638888788,-0.18112275422094581,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,25.0,U,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,1.130080330413107,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,25.0,LAG,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,1.130080330413107,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,25.0,COST,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,1.130080330413107,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,25.0,D,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,1.130080330413107,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,False,True,True,True,True,True,True
B136,CAND,0.75,1.0,50.0,U,0.0980871255978506,0.9109186484133454,-0.19322822342170298,0.5076231818567435,1.0182019710467631,0.8178294926783283,0.9016215552103095,0.8830582350411909,0.10076743616026462,0.9184149237563719,-0.19322822342170298,False,False,True,False,True,True,False
B136,CAND,0.75,1.0,50.0,LAG,0.0980871255978506,0.9109186484133454,-0.19322822342170298,0.5076231818567435,1.0182019710467631,0.8178294926783283,0.9016215552103095,0.8830582350411909,0.10076743616026462,0.9184149237563719,-0.19322822342170298,False,False,True,False,True,True,False
B136,CAND,0.75,1.0,50.0,COST,0.0980871255978506,0.9109186484133454,-0.19322822342170298,0.5076231818567435,1.0182019710467631,0.8178294926783283,0.9016215552103095,0.8830582350411909,0.10076743616026462,0.9184149237563719,-0.19322822342170298,False,False,True,False,True,True,False
B136,CAND,0.75,1.0,50.0,D,0.0980871255978506,0.9109186484133454,-0.19322822342170298,0.5076231818567435,1.0182019710467631,0.8178294926783283,0.9016215552103095,0.8830582350411909,0.10076743616026462,0.9184149237563719,-0.19322822342170298,False,False,True,False,True,True,False
B136,CAND,0.75,0.85,0.0,U,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184474,1.1810272292896662,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,CAND,0.75,0.85,0.0,LAG,0.12562338673722362,1.1385333904683448,-0.18550447852550744,0.6771986732382314,1.2369208039221766,1.0546008289169455,1.1264365636157223,1.165505484088267,0.12939164986056007,1.1483278390101672,-0.18550447852550733,False,True,True,True,True,True,True
B136,CAND,0.75,0.85,0.0,COST,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184474,1.1810272292896662,0.1284803355432811,1.1445513632064948,-0.17966599081688406,False,True,True,True,True,True,True
B136,CAND,0.75,0.85,0.0,D,0.12562338673722362,1.1385333904683448,-0.18550447852550744,0.6771986732382314,1.2369208039221766,1.0546008289169455,1.1264365636157223,1.165505484088267,0.12939164986056007,1.1483278390101672,-0.18550447852550733,False,True,True,True,True,True,True
B136,CAND,0.75,0.85,10.0,U,0.11987395438602522,1.0930036341713876,-0.18112275422094581,0.6618381820750961,1.1970870061303027,1.003306116427186,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.0994092638888788,-0.18112275422094581,False,True,True,True,True,True,True
B136,CAND,0.75,0.85,10.0,LAG,0.1201114318645129,1.0932003347284285,-0.18695308905883068,0.6424682922822209,1.1923260092286834,1.008470632846607,1.08065837016511,1.1040866445469473,0.12379175788765306,1.1033328602594235,-0.1869530890588309,False,True,True,True,True,True,True
B136,CAND,0.75,0.85,10.0,COST,0.12043453924477343,1.0976503304888816,-0.1809445721970998,0.6655880183771755,1.2016857625558084,1.0080068045955497,1.0898867621161852,1.1255030432850983,0.12344634612899053,1.1039719506661811,-0.1809445721970998,False,True,True,True,True,True,True
