panel,rung,gross,arm,family,B,depth,cadence,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CAGR_margin,DD_margin,p4a,p4b,fail4b,on_share,mean_mult,turn,parent_CAGR,parent_Sharpe,parent_MaxDD,dCAGR,dSharpe,dMaxDD
SMALL484,10,1.0,GATE B0.30 d0.50 W g1.00,gate,0.3,0.5,W,0.04689660499208559,0.15113397262695677,0.3789505980528454,-0.3307783516946299,0.3961397712100266,0.37232795775401867,0.3997704802582051,0.04837608181954978,0.37173956013128284,-0.3307783516946309,-0.05201238334274129,-0.1284749399942403,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.8739196746314184,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.013898762015394972,-0.036154980660613845,0.10415424290306241
SMALL484,10,1.0,GATE B0.30 d1.00 W g1.00,gate,0.3,1.0,W,0.029567578664608574,0.1392059083324663,0.27903437170174406,-0.34359420234203963,0.2943563439505447,0.2722407427266062,0.30009126685132403,0.030154104203300447,0.2719944646537998,-0.3435942023420395,-0.0693414096702183,-0.14129079064165007,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.7478393492628368,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.031227788342871987,-0.1360712070117152,0.09133839225565266
SMALL484,10,1.0,GATE B0.40 d0.25 W g1.00,gate,0.4,0.25,W,0.05558052247438927,0.15578966281798484,0.42527744468970013,-0.3668811874047543,0.4515832409221002,0.4149954561067934,0.5049812647628669,0.052471852366833494,0.3890863545522424,-0.36688118740475417,-0.04332846586043761,-0.16457777570436471,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.8685815963396034,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.00521484453309129,0.010171865976240868,0.06805140719293801
SMALL484,10,1.0,GATE B0.40 d0.50 W g1.00,gate,0.4,0.5,W,0.04902929330702688,0.13361044192442598,0.4251634314575617,-0.29498647465052763,0.4660690721390882,0.40878957070025146,0.6145541625636911,0.04059312715586194,0.34443942026437474,-0.2949864746505274,-0.0498796950278,-0.09268306295013806,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.7371631926792069,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.011766073700453683,0.010057852744102425,0.13994611994716466
SMALL484,10,1.0,GATE B0.40 d1.00 W g1.00,gate,0.4,1.0,W,0.03204575477845162,0.1127823534204402,0.336144452807407,-0.30948753573521204,0.3857328147379744,0.318431550543211,0.7836249927148635,0.013242900041205985,0.16683619533804386,-0.30948753573521204,-0.06686323355637526,-0.10718412403482247,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.4743263853584138,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.028749612229028942,-0.07896112590605225,0.12544505886248025
SMALL484,10,1.0,GATE B0.50 d0.25 W g1.00,gate,0.5,0.25,W,0.04573768797604494,0.14495612052392493,0.38116674154036123,-0.3468014108604993,0.43073793178793957,0.3571330325996956,0.42064189888974185,0.046117257121243815,0.36574837724017206,-0.3468014108605011,-0.05317130035878194,-0.14449799916010975,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.7913701067615658,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.015057679031435622,-0.033938837173098035,0.08813118373719298
SMALL484,10,1.0,GATE B0.50 d0.50 W g1.00,gate,0.5,0.5,W,0.02907657172377065,0.11074619565440992,0.3142637865775919,-0.32858950723493374,0.4301003923837804,0.2656066469209776,0.4198473788151857,0.027563321457300116,0.27974896282415546,-0.3285895072349322,-0.06983241661105623,-0.12628609553454417,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.5827402135231317,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.03171879528370991,-0.10084179213586736,0.10634308736275855
SMALL484,10,1.0,GATE B0.50 d1.00 W g1.00,gate,0.5,1.0,W,-0.008691306402704546,0.07254525839720863,-0.08400752855894479,-0.4327146293092543,-0.4146559343167737,-0.11732315668848987,-0.4745334137747354,-0.013901040608081061,-0.10551713301795519,-0.4327146293092553,-0.10760029473753142,-0.23041121760886474,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.16548042704626334,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.0694866734101851,-0.49911310727240404,0.002217965288437984
SMALL484,25,0.75,GATE B0.30 d0.25 D g0.75,gate,0.3,0.25,D,0.02106162322716343,0.12321809349312227,0.23085422421793572,-0.3193156519340513,0.24766855877778837,0.2218755830794808,0.24168137865138256,0.021381066461250597,0.2267195774442771,-0.3193156519340513,-0.07784736510766345,-0.11701224023366175,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.9354982206405694,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.00635150101282278,-0.03542360054960514,0.03782320752078061
SMALL484,25,0.75,GATE B0.30 d0.50 D g0.75,gate,0.3,0.5,D,0.014231508722256425,0.1125833082152098,0.181871049997859,-0.30247400512003286,0.19644276688656095,0.173831079805976,0.19093946765696887,0.014431886327816779,0.17885489409449196,-0.29705407181173415,-0.08467747961257045,-0.1001705934196433,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.8709964412811388,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.013181615517729783,-0.08440677476968186,0.05466485433479906
SMALL484,25,0.75,GATE B0.30 d1.00 D g0.75,gate,0.3,1.0,D,-0.0008163522029502879,0.1034182684015947,0.04386167682143099,-0.39442080048439054,0.0509411698671426,0.039228654221579534,0.035512316491385566,-0.0008943741661522342,0.04831030388287848,-0.3083357825055375,-0.09972534053777717,-0.19211738878400098,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.7419928825622776,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.028229476442936496,-0.22241614794610987,-0.03728194102955862
SMALL484,25,0.75,GATE B0.40 d0.25 D g0.75,gate,0.4,0.25,D,0.019891750431552335,0.1166255015075919,0.22728042662788964,-0.2951696181597101,0.2589392634218509,0.20878426716970783,0.3297936289662548,0.014516441418197079,0.17776209027844647,-0.29516961815970866,-0.07901723790327454,-0.09286620645932053,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.8694077275038129,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.007521373808433873,-0.038997398139651224,0.061969241295121824
SMALL484,25,0.75,GATE B0.40 d0.50 D g0.75,gate,0.4,0.5,D,0.011679859152416094,0.09981551641986075,0.16628874731512883,-0.3044168374187656,0.21306028866314017,0.13831104129128355,0.39905681268395365,0.0006093950326988562,0.060237341830710736,-0.3044168374187658,-0.08722912918241078,-0.102113425718376,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.7388154550076258,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.015733265087570114,-0.09998907745241203,0.05272202203606635
SMALL484,25,0.75,GATE B0.40 d1.00 D g0.75,gate,0.4,1.0,D,-0.006735591531816687,0.08410518481960351,-0.038271075907676574,-0.35273041357354773,0.016343900309800097,-0.07461756627473197,0.5024845235435637,-0.028837717482828484,-0.2612424464098815,-0.3527304135735473,-0.10564457986664356,-0.15042700187315816,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.47763091001525165,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.034148715771802896,-0.30454890067521745,0.004408445881284195
SMALL484,25,0.75,GATE B0.50 d0.25 D g0.75,gate,0.5,0.25,D,0.018544109632356198,0.10847116765495883,0.22370363616765487,-0.3038255844690758,0.28374178978393894,0.18782404555308693,0.27517567111739616,0.01681642402538941,0.20080935980351827,-0.30382558446907637,-0.08036487870247068,-0.10152217276868625,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.7906075241484494,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.00886901460763001,-0.04257418859988599,0.05331327498575611
SMALL484,25,0.75,GATE B0.50 d0.50 D g0.75,gate,0.5,0.5,D,0.008744096373143995,0.0825458659384379,0.14677414575751244,-0.3222433129996547,0.28228508036001193,0.07643801656832167,0.2733608484436966,0.004881089467435151,0.09886425206814256,-0.32224331299965436,-0.09016489196168288,-0.11993990129926513,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.5812150482968989,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.018669027866842214,-0.11950367901002842,0.03489554645517723
SMALL484,25,0.75,GATE B0.50 d1.00 D g0.75,gate,0.5,1.0,D,-0.013523849429372348,0.05349659074609495,-0.22775268855119518,-0.4133934672653977,-0.3823301953788243,-0.31869455304768035,-0.4375328184890107,-0.021580935060984463,-0.2866153271789298,-0.41339346726539916,-0.11243283776419923,-0.21109005556500815,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.16243009659379767,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.040936973669358556,-0.49403051331873604,-0.05625460781056579
SMALL484,25,0.75,GATE B0.30 d0.25 W g0.75,gate,0.3,0.25,W,0.02298473252849953,0.12364152374025804,0.24570883186175266,-0.31329620550360093,0.26458176555332985,0.23544215958126696,0.26292623028408296,0.022998930084315194,0.23839976482745853,-0.3132962055035997,-0.07592425580632735,-0.11099279380321136,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.9369598373157092,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.004428391711486679,-0.020568992905788203,0.04384265395123099
SMALL484,25,0.75,GATE B0.30 d0.50 W g0.75,gate,0.3,0.5,W,0.01807284539264553,0.11336065868902886,0.21475209061576453,-0.2791436912976297,0.23382933621569751,0.20389990208551553,0.2388229373571578,0.01766698192316718,0.2045675909880171,-0.27914369129763017,-0.08083614294218135,-0.07684027959724016,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.8739196746314184,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.009340278847340677,-0.05152573415177633,0.0779951681572022
SMALL484,25,0.75,GATE B0.30 d1.00 W g0.75,gate,0.3,1.0,W,0.006834782974665554,0.10446502528453226,0.11749086904507391,-0.29313604782841773,0.1342615219652882,0.10680874997470506,0.14485418017500912,0.005562644366404079,0.10566588271750207,-0.2931360478284175,-0.09207420536016132,-0.09083263612802817,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.7478393492628368,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.020578341265320654,-0.14878695572246695,0.06400281162641419
SMALL484,25,0.75,GATE B0.40 d0.25 W g0.75,gate,0.4,0.25,W,0.024651008170026634,0.11683820741499618,0.26692993756530914,-0.2998377138561963,0.2941171664461713,0.25263166425250366,0.3558510960077302,0.020563614452843826,0.2248733362048517,-0.29983771385619606,-0.07425798016480024,-0.09753430215580672,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.8685815963396034,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.002762116069959575,0.0006521127977682784,0.05730114559863564
SMALL484,25,0.75,GATE B0.40 d0.50 W g0.75,gate,0.4,0.5,W,0.02115316280814805,0.10022302703499124,0.25902271464409843,-0.24305244221044298,0.2981277420980643,0.23917003180905128,0.4641467283709864,0.012592622191549996,0.16871030769894016,-0.2430524422104433,-0.07775582552667883,-0.04074903051005341,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.7371631926792069,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.006259961431838157,-0.007255110123442432,0.11408641724438895
SMALL484,25,0.75,GATE B0.40 d1.00 W g0.75,gate,0.4,1.0,W,0.01199049614277059,0.08464937219188023,0.18316604571095693,-0.2791202178215807,0.23081073093408885,0.16036117971869748,0.6754366301722814,-0.005362152830998945,-0.00797255267553726,-0.27912021782158036,-0.08691849219205629,-0.07681680612119113,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.4743263853584138,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.015422628097215618,-0.08311177905658393,0.07801864163325123
SMALL484,25,0.75,GATE B0.50 d0.25 W g0.75,gate,0.5,0.25,W,0.01877229132759961,0.10868901011905728,0.22553807356776873,-0.29609383663845235,0.28374178978393894,0.19119621621725147,0.27517567111739616,0.017184929836369323,0.2036634919724893,-0.29609383663845257,-0.08013669700722727,-0.09379042493806278,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.7913701067615658,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.008640832912386598,-0.040739751199772134,0.06104502281637958
SMALL484,25,0.75,GATE B0.50 d0.50 W g0.75,gate,0.5,0.5,W,0.009204476969983943,0.08302015024059604,0.15191287410739843,-0.3070185223492181,0.28228508036001193,0.08560325515633775,0.2733608484436966,0.005623053174649506,0.1066985381991887,-0.3070185223492191,-0.08970451136484293,-0.10471511064882855,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.5827402135231317,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.018208647270002265,-0.11436495066014243,0.05012033710561381
SMALL484,25,0.75,GATE B0.50 d1.00 W g0.75,gate,0.5,1.0,W,-0.012590723264841674,0.054356082734868014,-0.20589289113120438,-0.39417927809798325,-0.3823301953788243,-0.28782791448525497,-0.4375328184890107,-0.020083402439083797,-0.25885750872375923,-0.3941792780979826,-0.11149971159966855,-0.1918758663975937,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.16548042704626334,13.563104530164972,0.02741312423998621,0.26627782476754086,-0.3571388594548319,-0.04000384750482788,-0.47217071589874526,-0.03704041864315133
SMALL484,25,0.85,GATE B0.30 d0.25 D g0.85,gate,0.3,0.25,D,0.022793691429607854,0.13970694883507456,0.2312974127028556,-0.3551808352528175,0.24909042030391423,0.22159431900567608,0.2431794423742845,0.022917560431200856,0.22663182978877153,-0.3551808352528173,-0.07611529690521902,-0.15287742355242795,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.9354982206405694,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.006928748201715074,-0.03530290022440935,0.041262050997840194
SMALL484,25,0.85,GATE B0.30 d0.50 D g0.85,gate,0.3,0.5,D,0.015242507360371471,0.12762508960594451,0.18242601692033694,-0.3385858405280068,0.197860485037686,0.17374645379494932,0.19243951368543485,0.015256208941611504,0.17894991525603507,-0.3317965546626771,-0.0836664809744554,-0.1362824288276172,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.8709964412811388,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.014479932270951457,-0.084174296006928,0.057857045722650935
SMALL484,25,0.85,GATE B0.30 d1.00 D g0.85,gate,0.3,1.0,D,-0.0016569136376041183,0.11721062305589842,0.044524109908756875,-0.4352914976284715,0.0521214722059425,0.03951017607296215,0.036714428426916836,-0.0019177875088022267,0.048722419871510804,-0.3422633783974748,-0.100565901972431,-0.23298808592808196,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.7419928825622776,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.031379353268927046,-0.22207620301850806,-0.03884861137781381
SMALL484,25,0.85,GATE B0.40 d0.25 D g0.85,gate,0.4,0.25,D,0.02157405482417807,0.13223482208426984,0.22764160747021828,-0.3302152981190092,0.26035545944723454,0.2083950339218963,0.3312539397617386,0.01523895558829369,0.1775913163409575,-0.3302152981190104,-0.07733493351064881,-0.1279118864186196,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.8694077275038129,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.00814838480714486,-0.03895870545704666,0.06622758813164853
SMALL484,25,0.85,GATE B0.40 d0.50 D g0.85,gate,0.4,0.5,D,0.012528117609186484,0.11315102422230684,0.16666857597452284,-0.33965931246165104,0.21446829176505589,0.1379953699212611,0.4005064747612215,-0.00022752330445374724,0.06014061201682487,-0.3396593124616535,-0.0863808707256404,-0.13735590076126147,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.7388154550076258,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.017194322022136443,-0.0999317369527421,0.05678357378900667
SMALL484,25,0.85,GATE B0.40 d1.00 D g0.85,gate,0.4,1.0,D,-0.008141129110071588,0.09531076497501922,-0.038066368421049775,-0.39120490583606893,0.017245322605131837,-0.07484812038652565,0.5034613194575933,-0.03328331740383972,-0.2613259302991629,-0.3912049058360685,-0.10705011744489847,-0.18890149413567936,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.47763091001525165,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.037863568741394515,-0.3046666813483147,0.005237980414588783
SMALL484,25,0.85,GATE B0.50 d0.25 D g0.85,gate,0.5,0.25,D,0.020182912825050803,0.1229991548729663,0.22405746989495892,-0.33905209238781664,0.2851250068792772,0.18748771242489065,0.27662526966395534,0.017998688877017166,0.20064252403937272,-0.33905209238781764,-0.07872607550977608,-0.13674868068742707,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.7906075241484494,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.009539526806272125,-0.042542843032306016,0.05739079386284107
SMALL484,25,0.85,GATE B0.50 d0.50 D g0.85,gate,0.5,0.5,D,0.009432994850433696,0.09358762366644607,0.14715817639288348,-0.35799900275168495,0.2836690165807272,0.07626677609196218,0.27481139756553624,0.004867897113182362,0.09882218299645121,-0.35799900275168595,-0.08947599348439318,-0.15569559105129538,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.5812150482968989,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.020289444780889232,-0.11944213653438146,0.038443883498972764
SMALL484,25,0.85,GATE B0.50 d1.00 D g0.85,gate,0.5,1.0,D,-0.015518889237205125,0.06062280613375892,-0.22765701004611902,-0.4547014727993568,-0.3822887639036839,-0.31855924187305323,-0.4374853964245341,-0.024752675513406208,-0.286493645561825,-0.45470147279935735,-0.114427877572032,-0.25239806109896723,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.16243009659379767,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.04524132886852805,-0.494257322973384,-0.05825858654869909
SMALL484,25,0.85,GATE B0.30 d0.25 W g0.85,gate,0.3,0.25,W,0.024970138434721623,0.14019366488629176,0.246147354680615,-0.3487923842377184,0.2660478163718854,0.2351206415967978,0.26446765001524714,0.024741984707430165,0.23828343112093114,-0.34879238423771775,-0.07393884990010526,-0.14648897253732884,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.9369598373157092,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.004752301196601305,-0.020452958246649944,0.0476505020129393
SMALL484,25,0.85,GATE B0.30 d0.50 W g0.85,gate,0.3,0.5,W,0.019590366157431482,0.12851900099790226,0.2153068763857101,-0.31215453173379426,0.23535304769704513,0.20373711854387064,0.2404310635813806,0.01890551717293354,0.2046093351910727,-0.31215453173379515,-0.0793186221773954,-0.10985112003340469,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.8739196746314184,15.32355338840882,0.029722439631322928,0.26660031292726494,-0.3964428862506577,-0.010132073473891445,-0.05129343654155483,0.08428835451686345
