panel,gate,band,point,phase,window,c_bar,c_sd,gap0_pp,pred0_pp,resid0_pp,share,n_days,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,gross_mean,p4a,f4b
B136,MAVOL,0.08,13W,6,OOS,0.6856496918000364,0.19596559150940596,-4.737505651419038,-4.24903292170653,-0.488472729712508,0.8968924227950642,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,6,LEVEL,,,,,,,,RESPREAD,0.12968096298095633,1.1188550190538693,-0.24530815174524379,1.26740183974053,1.0053969106729894,0.1256269250304125,1.156002478505651,-0.12266489301063754,0.13303753871127366,1.0946838119324707,-0.24530815174524367,1.5482226044993006,0.7538499299158585,False,DD
B136,MAVOL,0.08,13W,6,LEVEL,,,,,,,,DEGROSS,0.08521585497833284,1.0038057630767057,-0.22047821242116017,1.2095359102553227,0.8474576180497643,0.08354496297132274,1.06620525302656,-0.11272911940162678,0.08659669348817656,0.963624178967925,-0.2204782124211606,0.7151129288016995,0.5205069448619017,False,"DD,CAGR"
B136,MAVOL,0.08,13W,7,FULL,0.6936519117247762,0.21227380298936813,-4.118485107284053,-3.8366902413765835,-0.2817948659074698,0.9315780296475807,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,7,COMMON,0.706109779925118,0.1925789400453455,-4.026993453015315,-3.633427937012357,-0.3935655160029583,0.9022681510176616,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,7,IS,0.707150727782652,0.22105061211227306,-3.6273665204309413,-3.566289644383702,-0.061076876047239104,0.9831621988836179,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,7,OOS,0.6825120581770147,0.2041220454263877,-4.524640137634628,-4.067656369860684,-0.4569837677739441,0.8990010798929869,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,7,LEVEL,,,,,,,,RESPREAD,0.12334860852555485,1.0688096829600635,-0.2470361570742794,1.209094416351574,0.9593318357648827,0.11962702678893877,1.0982343704672601,-0.1190405811930898,0.1264291464026548,1.0493563444910283,-0.24703615707427973,1.5675510914256772,0.7532934676285836,False,DD
B136,MAVOL,0.08,13W,7,LEVEL,,,,,,,,DEGROSS,0.08315005772056261,0.9846839435000073,-0.22348923026433498,1.2206464607795715,0.8037604889892666,0.08435280482548735,1.0803005284805376,-0.09752554664435842,0.0821584994329232,0.9209291927597091,-0.2234892302643351,0.7167805094746886,0.5226154014887785,False,"H2,DD,CAGR"
B136,MAVOL,0.08,13W,8,FULL,0.6922079035851189,0.21556322782370166,-3.7189143808165293,-3.7190126757491004,9.829493257118571e-05,1.0000264310824358,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,8,COMMON,0.7054563193628975,0.1950935548419603,-3.5120262772754263,-3.465305022200482,-0.04672125507494407,0.9866967808933396,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,8,IS,0.7099500320387567,0.2227931631194935,-3.5604485995149204,-3.5571401070910946,-0.003308492423825804,0.9990707652894423,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,8,OOS,0.6775662704410191,0.20831960205086683,-3.849236072488793,-3.8485714969120677,-0.0006645755767253902,0.9998273487091438,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,8,LEVEL,,,,,,,,RESPREAD,0.11922934535623075,1.037511268040238,-0.24836135641919077,1.2016689105801417,0.9031759477878177,0.12054749646724572,1.0936975076167073,-0.12077645330475872,0.11814271338687021,0.9963091131472249,-0.24836135641919066,1.5890907514731993,0.7528987112229554,False,DD
B136,MAVOL,0.08,13W,8,LEVEL,,,,,,,,DEGROSS,0.0830327246996887,0.9746367534846173,-0.22270860940620163,1.1904228428002657,0.7972382195105664,0.08593256466356713,1.0584011490452845,-0.10254536812607762,0.08064547425756863,0.9136968634424881,-0.22270860940620174,0.7246106129536504,0.5212376781086382,False,"H2,DD,CAGR"
B136,MAVOL,0.08,13W,9,FULL,0.688747577851418,0.22134240318524737,-4.6048471858041395,-3.997097978690456,-0.6077492071136836,0.8680196795699849,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,9,COMMON,0.7013398012482311,0.20055872141742026,-4.163242264830558,-3.6353360801302026,-0.5279061847003552,0.8731983028804496,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,9,IS,0.7073842492341679,0.22976523394414855,-4.517771326645459,-3.9075348595091652,-0.6102364671362936,0.8649253308733961,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,9,OOS,0.6733677260976438,0.21296453084086484,-4.6760866657194144,-4.058519242434033,-0.6175674232853812,0.8679307148405111,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,9,LEVEL,,,,,,,,RESPREAD,0.12618018012428944,1.09652913487201,-0.25019616792883215,1.2856984407461785,0.9415211180543758,0.130532945230871,1.1813297415336637,-0.1188934309775238,0.12260069971094478,1.033884038091707,-0.25019616792883215,1.624060708156636,0.7533132478555989,False,DD
B136,MAVOL,0.08,13W,9,LEVEL,,,,,,,,DEGROSS,0.08117020611386083,0.9615795880228346,-0.22291337601349037,1.20322952625417,0.760456415207622,0.08638594084871554,1.068350705990189,-0.09967100965753517,0.07688480261784325,0.882756509426012,-0.22291337601349115,0.7325161764827639,0.5186680831146975,False,"H2,DD,CAGR"
B136,MAVOL,0.08,13W,10,FULL,0.6897341237942867,0.21990534137117027,-4.137098588386268,-3.782850125623227,-0.35424846276304045,0.9143727288110821,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,10,COMMON,0.7029258610056847,0.19879291693927525,-3.6081311652609305,-3.3773554491719704,-0.23077571608896008,0.9360400979014102,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,10,IS,0.7062851705954569,0.2321888244353257,-4.517194327394036,-3.879163787904649,-0.638030539489387,0.8587551269113839,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,10,OOS,0.676075426865854,0.20828590954213927,-3.826940486276098,-3.6825665680695563,-0.14437391820654177,0.9622743236472359,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,10,LEVEL,,,,,,,,RESPREAD,0.12018605094126222,1.0519471757972276,-0.25066201840500857,1.2729450359414185,0.8682420693049326,0.1291918295594754,1.1695725154107846,-0.12283695690621432,0.11280818108664792,0.9637472880781714,-0.25066201840500835,1.5808995739550071,0.753562864847284,False,DD
B136,MAVOL,0.08,13W,10,LEVEL,,,,,,,,DEGROSS,0.07980435080663706,0.9478922090354135,-0.22351707010289312,1.180309150948294,0.751849755377452,0.08505099509289549,1.0483301240135463,-0.1052154873158404,0.07549368708016946,0.8726364865032323,-0.22351707010289323,0.7243368106981235,0.5196769516846601,False,"H2,OOS,DD,CAGR"
B136,MAVOL,0.08,13W,11,FULL,0.6879247715455624,0.21910053427178108,-4.405855473591913,-4.02122167614225,-0.38463379744966275,0.9126994065613127,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,11,COMMON,0.7017202104317042,0.19818695767312242,-3.9837226256613123,-3.562902946163482,-0.4208196794978303,0.8943652158945246,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,11,IS,0.7066123489611271,0.23389541653028278,-4.626545823515671,-3.94294210159718,-0.683603721918491,0.8522431749310923,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,11,OOS,0.6725029097556616,0.20486142653424666,-4.224771244067105,-4.072242276253424,-0.15252896781368097,0.9638965143904823,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,11,LEVEL,,,,,,,,RESPREAD,0.1266235951096848,1.1110100558122085,-0.25090173991517806,1.2995273875545377,0.9548798052570839,0.1314467927449281,1.196198170019408,-0.1210663288753352,0.1226587559823702,1.047343985689558,-0.25090173991517795,1.508534890413223,0.7538497846300429,False,DD
B136,MAVOL,0.08,13W,11,LEVEL,,,,,,,,DEGROSS,0.08347518455484959,0.9977688630561412,-0.22373859377183491,1.1929268690671206,0.8305358218625686,0.08605310936343957,1.0617539137808356,-0.10313960663049604,0.08135236977960347,0.9490985114053884,-0.2237385937718348,0.7253722792311266,0.5184931920099051,False,"H2,DD,CAGR"
B136,MAVOL,0.08,13W,12,FULL,0.6889792722014426,0.21414777708309296,-4.07851717948331,-3.7186285737527136,-0.3598886057305961,0.9117599387490655,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,12,COMMON,0.7022979001965938,0.19355273292744862,-3.9041910690192028,-3.3706206109489045,-0.5335704580702982,0.8633339279154849,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,12,IS,0.7057269871536196,0.2295054087815685,-3.996337721864207,-3.693340366260145,-0.30299735560406216,0.9241812437556653,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,12,OOS,0.6751582755283261,0.19958249781759774,-4.145627472435298,-3.7264673435264184,-0.41916012890887977,0.8988910287535679,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,12,LEVEL,,,,,,,,RESPREAD,0.11790217692719906,1.0543949844151361,-0.23832286464700703,1.237569207955473,0.8985443480444782,0.12316940724628545,1.131098562142301,-0.11983883398230954,0.1135740210250078,0.9955545514171324,-0.23832286464700725,1.4938688460187248,0.7542539936357777,False,DD
B136,MAVOL,0.08,13W,12,LEVEL,,,,,,,,DEGROSS,0.07801076305962873,0.9608424287448394,-0.21766715498168498,1.1769461171763984,0.7662249256673429,0.08408501010936531,1.0455930606058108,-0.10149920399870116,0.07302365189578164,0.8930176068952983,-0.2176671549816851,0.7209332100759287,0.519627465123504,False,"H2,DD,CAGR"
B136,MAVOL,0.12,W,0,FULL,0.696511666212461,0.19840855099041524,-4.564115253397749,-3.9488951309670117,-0.6152201224307374,0.8652049546792804,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,W,0,COMMON,0.7063873625440312,0.1806787125502247,-4.167455402409015,-3.5833983529032665,-0.5840570495057484,0.8598528374969215,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,W,0,IS,0.7170839227469478,0.2055261836339637,-4.637565585618653,-3.856536618188522,-0.7810289674301307,0.8315864319305489,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,W,0,OOS,0.6795344791792722,0.19071437783728673,-4.503951485866331,-4.007756922954164,-0.4961945629121667,0.8898312816047742,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,W,0,LEVEL,,,,,,,,RESPREAD,0.12616003751836136,1.1458503483501172,-0.18894860095673738,1.2906304647837012,1.0119671308355616,0.13216500974097434,1.191980968158563,-0.12136993903411064,0.12122844901516516,1.1073957026493753,-0.1889486009567376,2.644974655602531,0.7502304469700198,False,-
B136,MAVOL,0.12,W,0,LEVEL,,,,,,,,DEGROSS,0.08221501938846032,1.088784162885841,-0.14221128193180643,1.2446811435514473,0.9312209643752816,0.08730173445889289,1.1113058616687441,-0.09872260154786971,0.07803515196340349,1.0699004989869,-0.14221128193180665,1.1907192445476034,0.5225347679239034,False,CAGR
B136,MAVOL,0.12,CAL-M,0,FULL,0.6953450581594626,0.20037102216893815,-4.501076547343108,-4.059263373484168,-0.44181317385894037,0.9018427771196796,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,CAL-M,0,COMMON,0.706894128773652,0.1800341044680839,-4.337901288471979,-3.763741523637454,-0.5741597648345254,0.8676411179847818,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,CAL-M,0,IS,0.7130853233519483,0.21180181057912223,-3.9692429663753304,-3.7764913717308612,-0.19275159464446912,0.9514387009620406,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,CAL-M,0,OOS,0.6807049626654994,0.18921690369630156,-4.939360244266622,-4.2973290660866414,-0.6420311781799803,0.8700173410260529,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,CAL-M,0,LEVEL,,,,,,,,RESPREAD,0.1302804312497019,1.1397591202515245,-0.24415656503504968,1.2673786000315428,1.0335436837680485,0.12864182667973245,1.1638429924559133,-0.12154049905904485,0.1316344758388237,1.121896522437145,-0.2441565650350499,1.849437580958082,0.7513203615149997,False,DD
B136,MAVOL,0.12,CAL-M,0,LEVEL,,,,,,,,DEGROSS,0.08645802890097731,1.0673657938279877,-0.1947157309148052,1.2559053387972692,0.8970778433011516,0.09003141142312865,1.1225032222882145,-0.10294845555383692,0.08351793099104565,1.0229545599017993,-0.19471573091480532,0.8308440866455196,0.5224223549536854,False,CAGR
B136,MAVOL,0.12,CAL-Q,0,FULL,0.6928208467376968,0.21362553264745587,-4.514498596076266,-3.995577061322342,-0.5189215347539244,0.8850544476401122,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,CAL-Q,0,COMMON,0.7070528881902424,0.19070884713368863,-4.271788878516469,-3.6526459640598308,-0.6191429144566385,0.8550623797045752,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,CAL-Q,0,IS,0.7099386431536118,0.2199818297008589,-4.398137404413083,-3.7751842408108027,-0.62295316360228,0.8583597768052426,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,CAL-Q,0,OOS,0.6786944415540038,0.20721678461138293,-4.610477900659959,-4.177708411256753,-0.43276948940320636,0.9061334857843569,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,CAL-Q,0,LEVEL,,,,,,,,RESPREAD,0.128039074702464,1.1207023034174077,-0.2478938578904385,1.2650669568387394,1.0005676232704421,0.1279142840491958,1.1589070378505753,-0.12102357405234687,0.1281420681768357,1.0921468820991158,-0.24789385789043827,1.255803328634745,0.7540815243268147,False,DD
B136,MAVOL,0.12,CAL-Q,0,LEVEL,,,,,,,,DEGROSS,0.08368169604566811,1.0100252846932216,-0.1979385982201527,1.170482931770392,0.8652726798628175,0.08463914229782721,1.0335180494289702,-0.103858251223931,0.0828922032383621,0.9910492642124756,-0.19793859822015258,0.5802839521567658,0.522359412442651,False,CAGR
B136,MAVOL,0.12,4W,0,FULL,0.6981983252131502,0.19713679749609153,-4.207569861136862,-3.883106344595788,-0.32446351654107364,0.9228857684484398,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,0,COMMON,0.7094480608825061,0.17704704361450246,-3.9902754673574625,-3.5762449909736427,-0.41403047638381985,0.896240126835652,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,0,IS,0.7149158171876284,0.2079464516484767,-4.018890627389382,-3.6963377515684126,-0.3225528758209695,0.9197408176219776,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,0,OOS,0.6844022699529619,0.18666676173208502,-4.362880305178862,-4.035247437367939,-0.32763286781092305,0.9249044564843978,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,0,LEVEL,,,,,,,,RESPREAD,0.12602601385525958,1.1042075367064397,-0.24211865047605985,1.2521437477435369,0.9804348147083521,0.12674304532351943,1.1467485504713513,-0.12086841801602832,0.1254346296658464,1.0720958064361144,-0.24211865047605963,1.8873660781613566,0.7510910762533848,False,DD
B136,MAVOL,0.12,4W,0,LEVEL,,,,,,,,DEGROSS,0.08516196437677115,1.0626646058286435,-0.1834908991779679,1.2389249274164704,0.9023740225023903,0.08770417845240153,1.1029173602679325,-0.09804126686210701,0.08306848613960893,1.029976866177742,-0.18349089917796757,0.8427437553045866,0.5243603349907094,False,CAGR
B136,MAVOL,0.12,4W,1,FULL,0.6973993345796686,0.1990218431382245,-4.424245770584312,-3.872452190824549,-0.5517935797597628,0.8752796276760892,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,1,COMMON,0.7086110747438951,0.17980211199410515,-4.041707923897886,-3.507417128112156,-0.5342907957857301,0.8678056886232265,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,1,IS,0.7162370114368334,0.20806986914941328,-4.290556805114276,-3.6922947534591133,-0.5982620516551629,0.8605630740182617,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,1,OOS,0.6818536037193356,0.18987317628136974,-4.5341323025685165,-4.015787145048355,-0.5183451575201614,0.885679304676106,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,1,LEVEL,,,,,,,,RESPREAD,0.12537146523569098,1.1013145389389143,-0.24415656503504968,1.252701544485635,0.973494507361901,0.1271572470222937,1.1495788228233708,-0.1215596787444706,0.12389988571167287,1.0644515499622864,-0.24415656503505,1.8827438044390206,0.7512306012925942,False,DD
B136,MAVOL,0.12,4W,1,LEVEL,,,,,,,,DEGROSS,0.08234841563032846,1.0183862062605886,-0.19471573091480576,1.1978728761089628,0.8550918514326887,0.08542842438666254,1.0640615633442627,-0.10260300434382807,0.07981323193106227,0.9813192023849839,-0.1947157309148051,0.8324485885160292,0.5239053207035499,False,CAGR
B136,MAVOL,0.12,4W,2,FULL,0.6948494107573024,0.20200672874995176,-4.354518973243238,-3.7532769896077456,-0.6012419836354921,0.8619268885197466,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,2,COMMON,0.7056692262096723,0.1822113729534364,-4.156860514907645,-3.4318121600706686,-0.7250483548369768,0.825577896531107,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,2,IS,0.714698272297416,0.2108109764824662,-4.160472972669926,-3.6245939177951048,-0.5358790548748216,0.8711975637397474,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,2,OOS,0.6784692030636315,0.19295253827861103,-4.513393347627126,-3.8485069998710486,-0.6648863477560774,0.8526859290680625,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,2,LEVEL,,,,,,,,RESPREAD,0.1205959142308981,1.0837614646563254,-0.22735523703355665,1.2381698158018306,0.9470995327466438,0.12439915046752348,1.1306447449061774,-0.12049137262604925,0.1174669965581796,1.0461862782626679,-0.22735523703355653,1.8784175334740043,0.7509241473277919,False,DD
B136,MAVOL,0.12,4W,2,LEVEL,,,,,,,,DEGROSS,0.07825420754202073,0.9901065517058975,-0.18690369144546082,1.1925953177419155,0.7994842734064523,0.08387840315029371,1.0520142512994772,-0.10420805032541847,0.07363484466146275,0.9384961296671135,-0.1869036914454597,0.8344390918217954,0.5217415675218613,False,"H2,CAGR"
B136,MAVOL,0.12,4W,3,FULL,0.6941887085347295,0.20178559488582493,-4.73477799862394,-4.120903409000576,-0.6138745896233644,0.870347756578709,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,3,COMMON,0.7052518487087333,0.182644700416682,-4.649013557358828,-3.8364401575258444,-0.8125733998329832,0.8252159539206382,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,3,IS,0.7133835682085214,0.20999913947503746,-4.080324570032645,-3.7576266329146124,-0.32269793711803274,0.9209136597887234,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,3,OOS,0.6783482137299185,0.1933599066161557,-5.275022977887223,-4.431439593939657,-0.8435833839475659,0.8400796759589771,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,4W,3,LEVEL,,,,,,,,RESPREAD,0.13137839928675699,1.1774785440344453,-0.20374122074948509,1.2665476123023873,1.0983589454804232,0.12812172153240664,1.1612585805234865,-0.12060569011766442,0.1340730412837301,1.1904752811881045,-0.20374122074948509,1.8884928894406905,0.7509693017393432,False,DD
B136,MAVOL,0.12,4W,3,LEVEL,,,,,,,,DEGROSS,0.08527018922959151,1.1083652578427772,-0.15169145336201662,1.2480429813805103,0.9685971143470091,0.08842079918096002,1.1114889061906619,-0.10432444651952544,0.08267702848395242,1.106383385097758,-0.15169145336201662,0.8310070309302878,0.5212528534640127,False,CAGR
B136,MAVOL,0.12,13W,0,FULL,0.697517697883939,0.20472598376779286,-4.453685272842023,-4.03648103932468,-0.41720423351734315,0.9063238177018482,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,0,COMMON,0.7115676501905112,0.17872681525175882,-4.431323314189095,-3.7612847944698657,-0.6700385197192293,0.8487949372654064,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,0,IS,0.7134738747049112,0.21975149897468788,-3.732438493102408,-3.547617280388926,-0.18482121271348184,0.9504824491937285,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,0,OOS,0.6843499154498552,0.19048190073001806,-5.054222464856539,-4.465530990597588,-0.5886914742589511,0.8835248194252842,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,0,LEVEL,,,,,,,,RESPREAD,0.13101034706320092,1.1620886555855168,-0.21031488742581572,1.2206229127797212,1.1133219748806906,0.12201241108326766,1.113111742841096,-0.12203267465149203,0.13849018429574134,1.2010916106794598,-0.21031488742581583,1.2343708738654662,0.7536875740253669,False,DD
B136,MAVOL,0.12,13W,0,LEVEL,,,,,,,,DEGROSS,0.08724031784748698,1.095752721638772,-0.15361386363452012,1.172522908062753,1.0183625902064757,0.08539027274519828,1.0387898001303908,-0.10638607522822097,0.08876943619469424,1.147037701299493,-0.1536138636345208,0.5816862921123304,0.5256203385422348,False,CAGR
B136,MAVOL,0.12,13W,1,FULL,0.7040094054182549,0.19069676353483514,-3.822560151714627,-3.8446157039067286,0.022055552192101757,1.005769837835569,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,1,COMMON,0.7190547361461332,0.16073360343976079,-4.047194494573958,-3.6684873326417122,-0.37870716193224574,0.9064272393036767,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,1,IS,0.7117776536317564,0.2185830712759617,-2.8302984258996355,-3.311769233841977,0.4814708079423413,1.1701130889719877,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,1,OOS,0.6975986841335107,0.16392470564540135,-4.654154990803705,-4.308924957739624,-0.3452300330640812,0.925823262494216,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,1,LEVEL,,,,,,,,RESPREAD,0.12815647524892704,1.1010877166840676,-0.24505262928187266,1.1616820567368775,1.0591935021755852,0.11371630338776662,1.0470992897027445,-0.12613590324218193,0.1402140820568274,1.1436717381688761,-0.24505262928187221,1.1568354492100046,0.7528308124190842,False,DD
B136,MAVOL,0.12,13W,1,LEVEL,,,,,,,,DEGROSS,0.09061288671301448,1.08489050018849,-0.1846080853317602,1.1894359222521584,0.9931612794452522,0.0860985428709129,1.0545771012701861,-0.10543032558679277,0.0943524624343548,1.1091187122051434,-0.1846080853317602,0.5750751716740101,0.530159441899956,False,CAGR
B136,MAVOL,0.12,13W,2,FULL,0.6996913084374127,0.19304956761474742,-3.9916717519934863,-3.9199739920998233,-0.071697759893663,0.9820381623669691,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,2,COMMON,0.7144509653744926,0.1652010267579692,-4.26975004480068,-3.785592180090136,-0.4841578647105438,0.8866074454873283,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,2,IS,0.7082942444901474,0.21861209990758113,-3.1187404371958882,-3.3947537400954575,0.27601330289956927,1.0885015308127846,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.12,13W,2,OOS,0.6925917637590251,0.1687854564216215,-4.7229765561451975,-4.378068655169742,-0.3449079009754552,0.9269723453260241,2432.0,,,,,,,,,,,,,,,,
