panel,family,A,B,state,q,off_rate,matched_gross,C_CAGR,C_Sharpe,C_MaxDD,C_H1,C_H2,C_oCAGR,C_oSharpe,C_oMaxDD,C_isSharpe,A_CAGR,A_Sharpe,A_MaxDD,A_H1,A_H2,A_oCAGR,A_oSharpe,A_oMaxDD,A_isSharpe,B_CAGR,B_Sharpe,B_MaxDD,B_H1,B_H2,B_oCAGR,B_oSharpe,B_oMaxDD,B_isSharpe,pt_sharpe,pt_dd,pt_cagr,pt_sharpe_h1,pt_sharpe_h2,pt_sharpe_oos,pt_both_halves,C_4a,C_4b,A_4a,A_4b,B_4a,B_4b
SMALL439,GROSS,EW-100,EW-0375,SPYTR,0.2,0.17539400101677682,0.8936781609195396,0.11150687022072314,0.6839984694129839,-0.30416193010481885,0.7299332792197314,0.6511688873962331,0.10752980301143067,0.6532745205366584,-0.3041619301048182,0.7373030263838727,0.11903841674114868,0.677521404491562,-0.41967778297039227,0.7969679216769904,0.6130864302598107,0.11731348433425604,0.6357921345349092,-0.41967778297039227,0.7737467866489264,0.1190384167411489,0.6775214044915617,-0.4196777829703924,0.7969679216769905,0.6130864302598106,0.11731348433425604,0.6357921345349092,-0.41967778297039304,0.7737467866489264,True,True,False,False,True,True,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,SPYTR,0.35,0.2925775292323335,0.8283045977011487,0.09335148929339754,0.613381772496636,-0.30377981397014575,0.6403772533107208,0.5969216221854122,0.08854587415584758,0.5752650217477998,-0.3037798139701463,0.6812792745613068,0.1113079914410684,0.6778079271180429,-0.3937232538006581,0.7969974969208194,0.6134986641611805,0.10997619967279548,0.6361947753813427,-0.3937232538006584,0.7737447810944953,0.1113079914410684,0.677807927118043,-0.39372325380065865,0.7969974969208191,0.6134986641611806,0.10997619967279548,0.6361947753813426,-0.39372325380065853,0.7737447810944952,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,SPYTR,0.5,0.4351804778851042,0.7392241379310337,0.06842288408402464,0.5029427710777221,-0.30031287243104265,0.4754171964695368,0.5292765856103802,0.05906370577413744,0.4434325985333812,-0.3003128724310423,0.6019080223320217,0.10049259563154722,0.6781789668766742,-0.35716858410020835,0.7970219628994994,0.6140454150660919,0.0996226641420701,0.6367255612667323,-0.3571685841002078,0.7737267327515237,0.10049259563154722,0.6781789668766746,-0.35716858410020835,0.7970219628994993,0.6140454150660919,0.0996226641420701,0.6367255612667323,-0.35716858410020724,0.7737267327515237,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,XVOL,0.1,0.11006609049313676,0.9360632183908041,0.09898959328688184,0.5939762999192303,-0.33390194557652453,0.7494730174952206,0.4717404056913943,0.08745322624578877,0.5280918305638298,-0.33390194557652453,0.7105471355806415,0.1239540091735627,0.6773293685543667,-0.43611379604938116,0.796943679078653,0.6128144630724593,0.121949153022473,0.6355253398909566,-0.4361137960493823,0.7737432577029414,0.12395400917356314,0.6773293685543665,-0.4361137960493803,0.7969436790786528,0.6128144630724593,0.121949153022473,0.6355253398909566,-0.4361137960493817,0.7737432577029412,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,XVOL,0.2,0.21530249110320285,0.8735632183908042,0.08206815506863108,0.5342439217786408,-0.30736920767158527,0.7455398829374597,0.35385060169458243,0.05376794694276099,0.3821509552940273,-0.3073692076715855,0.787770556452277,0.11667885583078608,0.6776108074367627,-0.4117700169537778,0.7969780054945976,0.6132142193186055,0.11507984827875894,0.6359171730310004,-0.4117700169537769,0.7737471079628473,0.11667885583078608,0.6776108074367627,-0.4117700169537778,0.7969780054945974,0.6132142193186056,0.11507984827875894,0.6359171730310006,-0.4117700169537767,0.7737471079628472,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,XVOL,0.35,0.37697000508388406,0.7794540229885055,0.07136227918448257,0.5174666671108159,-0.28358128172544717,0.6462585696183576,0.38920371516138286,0.051884498568522064,0.41359764079589056,-0.27915730411892214,0.6681817431053162,0.10541644941288753,0.6780141728605522,-0.37384749543364026,0.7970131866684521,0.6138006569495322,0.10434835138140786,0.63648840138744,-0.3738474954336405,0.7737371125179526,0.1054164494128873,0.6780141728605523,-0.37384749543364004,0.7970131866684522,0.6138006569495322,0.10434835138140697,0.63648840138744,-0.3738474954336406,0.7737371125179524,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,XVOL,0.5,0.5233858668022369,0.6896551724137928,0.06739438782552032,0.5330432232989321,-0.28358128172544717,0.49839889870788706,0.5708796154768259,0.06604642545421302,0.5620316021549365,-0.21879635414593002,0.5020314396439279,0.09433827522853955,0.6783754417141507,-0.3362303642841832,0.7970272164826956,0.6143418324500658,0.0936892998191381,0.6370117964361751,-0.33623036428418296,0.7737083669193715,0.09433827522853955,0.6783754417141507,-0.3362303642841833,0.7970272164826956,0.6143418324500659,0.09368929981913787,0.637011796436175,-0.33623036428418307,0.7737083669193714,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,DD,0.1,0.11184544992374174,0.9324712643678156,0.11878379947426265,0.6990105221216719,-0.30600548375127035,0.7637523681303665,0.651611142622359,0.11856641961120284,0.683028720853229,-0.30600548375127123,0.728307862174287,0.12354042229510531,0.6773458253741486,-0.43473281879304937,0.7969458943059582,0.6128376339786579,0.12156005916153934,0.6355481105464138,-0.43473281879305026,0.7737437052447529,0.12354042229510509,0.6773458253741488,-0.4347328187930498,0.7969458943059584,0.6128376339786582,0.12156005916153956,0.6355481105464139,-0.4347328187930508,0.773743705244753,True,True,False,False,True,True,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,DD,0.2,0.19877986781901372,0.8793103448275856,0.10848301390503634,0.6770472790440247,-0.33652212851985885,0.7603704681134343,0.608102554128048,0.10204066109944043,0.638761720653994,-0.3365221285198601,0.7407171611876207,0.11735475861005829,0.6775853882113423,-0.4140364580679352,0.7969752193000589,0.6131778094727756,0.11572022591402376,0.6358815682998616,-0.41403645806793565,0.773747102955062,0.11735475861005829,0.6775853882113422,-0.4140364580679352,0.7969752193000589,0.6131778094727754,0.11572022591402376,0.6358815682998615,-0.41403645806793565,0.773747102955062,False,True,False,False,False,True,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,DD,0.35,0.3467208947635994,0.8024425287356314,0.09412243061277525,0.6331268547020475,-0.31053354832916025,0.6090554411406611,0.6568259819740215,0.09862450905635733,0.6544565154573149,-0.310533548329159,0.5977591832539996,0.10820100882358541,0.6779179524448644,-0.3832522313989921,0.7970065297449452,0.613659163805552,0.10701199003651007,0.6363509803136594,-0.38325223139899167,0.7737414181059422,0.10820100882358563,0.6779179524448644,-0.383252231398992,0.7970065297449449,0.6136591638055521,0.1070119900365103,0.6363509803136594,-0.38325223139899167,0.7737414181059423,False,True,False,False,True,True,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,DD,0.5,0.4816980172852059,0.7169540229885052,0.08850808529024667,0.6410222716693088,-0.28358128172544717,0.7361438490325606,0.5567046617068565,0.08030819435688197,0.5929761188133321,-0.2480005442041463,0.7175202948759147,0.0977394315307154,0.678268171295806,-0.34781454331625583,0.797025091131102,0.6141793507483385,0.09697192272799282,0.6368550317154416,-0.34781454331625583,0.7737192417209143,0.0977394315307154,0.6782681712958061,-0.3478145433162553,0.7970250911311023,0.6141793507483386,0.09697192272799282,0.6368550317154417,-0.34781454331625505,0.7737192417209146,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,BREADTH,0.1,0.08439247585155059,0.7051724137931034,0.05330285042974703,0.47398169038154514,-0.3255374018097098,0.8279929830781144,0.1763983144607482,0.028308911402578296,0.2785862075443899,-0.3255374018097078,0.825314717494142,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,BREADTH,0.2,0.16624300965937977,0.7051724137931034,0.05793384945866298,0.5149552821336476,-0.29252334411016667,0.8397305140255727,0.23860208978103692,0.0293427968815112,0.2897346426312469,-0.292523344110167,0.9125769158680737,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,True,True,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,BREADTH,0.35,0.2857142857142857,0.7051724137931034,0.05119687355519509,0.47005230703882656,-0.30996014369373326,0.7812092964456865,0.20243049150048414,0.021886938564689817,0.23565524859944256,-0.30996014369373326,0.8769797174180338,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,BREADTH,0.5,0.44661921708185054,0.7051724137931034,0.04751696364541402,0.4488548202099264,-0.2872684305982198,0.7087627359721677,0.2288478563656686,0.02119547710638181,0.23293052327347769,-0.2872684305982178,0.8216101561609638,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,SPYTR,0.1,0.09150991357397051,0.7051724137931034,0.060026767593977404,0.525377536044474,-0.31278535744875,0.8086965051238544,0.28987448677027994,0.038597476832543665,0.35531647433216035,-0.31278535744875025,0.8306005440035904,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,True,False,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,SPYTR,0.2,0.17539400101677682,0.7051724137931034,0.0590068661089016,0.5227020225745141,-0.28830399705072063,0.789412210778078,0.30069473079391973,0.03654016443514729,0.3430525137828602,-0.2883039970507211,0.8437829438499486,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,True,False,True,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,SPYTR,0.35,0.2925775292323335,0.7051724137931034,0.05626356773026342,0.5095754834839287,-0.28755901456209676,0.7548239353490063,0.3105722617011458,0.035066750234056254,0.33482703549215376,-0.28755901456209587,0.8285963140056124,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,True,False,True,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,SPYTR,0.5,0.4351804778851042,0.7051724137931034,0.04210832484848592,0.4086041873546994,-0.3053695881751477,0.6950054492383687,0.1754210635177636,0.013975513855516652,0.17471251090569143,-0.3053695881751459,0.829227886186523,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,XVOL,0.1,0.11006609049313676,0.7051724137931034,0.05798740697613103,0.5148046286956516,-0.29253733295376727,0.859514481618986,0.21349906965701818,0.032086542648072314,0.3112700496479903,-0.29253733295376494,0.8679732145063226,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,True,True,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,XVOL,0.2,0.21530249110320285,0.7051724137931034,0.048276916796636815,0.4484421517369123,-0.3132171309850613,0.8935517286884478,0.048884942014791384,0.011998384947719432,0.15838955848391928,-0.31321713098505855,0.939589471129384,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,False,True,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,XVOL,0.35,0.37697000508388406,0.7051724137931034,0.06918422970434435,0.6308442621471037,-0.2820584407347063,0.9469701592953046,0.33558380148998246,0.04098686601277701,0.40296568083126244,-0.2820584407347061,0.9972925941526557,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,True,False,True,True,True,False,True,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,XVOL,0.5,0.5233858668022369,0.7051724137931034,0.07788792300368885,0.7241934422660388,-0.2887161516191361,1.0077257497455292,0.455095175553018,0.055207927067768336,0.5407090369492011,-0.28871615161913544,1.0111409214633702,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,True,False,True,True,True,True,True,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,DD,0.1,0.14641586171835283,0.7051724137931034,0.04948024503826565,0.44742801441534513,-0.2960910425628758,0.7776848815217464,0.16839415772996644,0.023081718016857877,0.2411860944652759,-0.29609104256287544,0.8106299301139847,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,DEFEND,TOP20,LOWVOL20,DD,0.2,0.3113879003558719,0.7051724137931034,0.038189588132253816,0.36792983037492266,-0.33132863145025915,0.7240637565857049,0.055552669290994706,0.008498776970136346,0.13033745815069758,-0.3313286314502577,0.7748326556653201,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.044823858935783,0.5295811736989582,-0.24374997249676877,0.8383434649161441,0.29345906269068217,0.034312169416927496,0.4038239545619128,-0.24374997249676822,0.7629736527811993,False,False,False,False,False,False,False,False,False,False,False,False,False
