panel,family,book,kind,n,g,CAGR,Sharpe,MaxDD,H1,H2,vol,turnover_yr,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_margin,IS_pass,IS_fails,IS_bar_H1,IS_bar_H2,IS_bar_OOS,IS_bar_DD,IS_bar_CAGR,OOS_margin,OOS_pass,OOS_fails,OOS_bar_H1,OOS_bar_H2,OOS_bar_OOS,OOS_bar_DD,OOS_bar_CAGR,full_margin,full_pass4b,f4b,f4a,pass4a
B136,sub,SUB08,RANKED,20.0,0.8,0.10127404808579299,0.9536973067296785,-0.18860661783438426,1.0192998107260607,0.8940515810066266,0.10721129109197759,8.355000816292208,0.8747096190980548,0.09076719135781874,-0.14217823315353784,0.11002097789796439,1.017230205763453,-0.18860661783438448,-0.21178075258833878,False,"H1,OOS,DD,CAGR",-0.21178075258833878,0.06307481422802912,-0.026655980197743605,-0.07425801104865852,-0.1332254068734083,0.01727059084210039,True,-,0.09391698092000045,0.23466224446138736,0.15329094659337403,0.0676687673891749,0.01727059084210039,-0.049947199843241155,False,CAGR,-,True
B136,sub,SUB08,RANKED,20.0,0.9,0.11376388391272663,0.9535168562589144,-0.21096402637423328,1.0193045936669678,0.8937725123966883,0.1206795793257601,9.396606272404124,0.8747019438893066,0.10182161366578524,-0.15908541306755564,0.12371662681621132,1.0168740133840561,-0.2109640263742334,-0.21254656631982177,False,"H1,OOS,DD,CAGR",-0.21254656631982177,0.0637402469913847,-0.026664520881843456,-0.20200382040374298,-0.02766201711879294,-0.04284967836464637,False,DD,0.09268794935159434,0.2354696967953656,0.1528871113119633,-0.04284967836464637,0.1439026307786296,-0.04284967836464582,False,DD,-,True
B136,sub,SUB08,RANKED,20.0,1.0,0.12619288695424435,0.9532924021051907,-0.2330465593340818,1.01926623901431,0.8934518867906452,0.1341655642001264,10.443168175800121,0.8746512936901129,0.11278920308563767,-0.17580152464594156,0.13737574159251897,1.0164719524208592,-0.23304655933408225,-0.3283059721351698,False,"H1,OOS,DD",-0.21336990074808376,0.06437120863144319,-0.026720882521650068,-0.3283059721351698,0.07707216838107835,-0.15200934312096787,False,DD,0.09140152142066112,0.2362399773042698,0.15243127224406455,-0.15200934312096787,0.27019687051680996,-0.15200934312096567,False,DD,DD,False
B136,sub,SUB09,RANKED,20.0,0.2,0.026495663887579957,0.9245142964486363,-0.053142949331956735,0.8959543658031227,0.9521981881024687,0.02873412913584431,2.065097256286767,0.820620836534506,0.023640561634920676,-0.03526196223373612,0.02885782416958138,1.0115106449001712,-0.053142949331956735,-0.7742462018945421,False,"H1,OOS,CAGR",-0.3746810876910877,0.07234281959108853,-0.08684394646350961,0.7335707120936065,-0.7742462018945421,-0.7331761959920677,False,"H2,CAGR",0.2447279302452229,-0.001670230252710924,0.14680635959945748,0.7373006736235261,-0.7331761959920677,-0.7514439272035094,False,"H1,CAGR",-,True
B136,sub,SUB09,RANKED,20.0,0.3,0.03969928280364399,0.9245139924841964,-0.07916284255065065,0.896559463596688,0.9516057356062858,0.043119923282959924,3.087932021845578,0.8212109091114255,0.03537637731191978,-0.05261271160494163,0.043280336454681434,1.0109768018440601,-0.07916284255065098,-0.6621758964651416,False,"H1,OOS,CAGR",-0.3742320957067554,0.07303968445268313,-0.08618733585645343,0.6024734189546026,-0.6621758964651416,-0.5998234675033435,False,"H2,CAGR",0.24318550634328176,-0.0010764380952185673,0.14620111178040307,0.6086776200131314,-0.5998234675033435,-0.6275806536353117,False,"H1,CAGR",-,True
B136,sub,SUB09,RANKED,20.0,0.4,0.05286408569210721,0.924486889801929,-0.10481515337969438,0.8971396622876154,0.9509851178611328,0.05751907939547158,4.105779901562643,0.8217767161440315,0.047047398518307304,-0.06977705326278283,0.05768861641665768,1.0104131311154971,-0.10481515337969383,-0.5507243410494969,False,"H1,OOS,CAGR",-0.3738157242500076,0.07371702845742807,-0.08555772703596624,0.4727845691121659,-0.5507243410494969,-0.4666023332253763,False,"H2,CAGR",0.24160500968837892,-0.0005122968572974344,0.14556204665588338,0.481871621108265,-0.4666023332253763,-0.5040815135880914,False,"H1,CAGR",-,True
B136,sub,SUB09,RANKED,20.0,0.5,0.06598266574736034,0.9244302844948489,-0.13010037883506687,0.8976910374081275,0.9503348465456254,0.07193227743109754,5.119958248248557,0.8223139466713656,0.058646803698932715,-0.08675543639773398,0.07207483116871582,1.0098182579560406,-0.13010037883506687,-0.4399566775849272,False,"H1,OOS,CAGR",-0.3734333666007109,0.07436742582649716,-0.08495991707753105,0.34450076861171736,-0.4399566775849272,-0.3335852172133734,False,CAGR,0.23998347618856472,2.2683760392535093e-05,0.14488760558513514,0.356880220030541,-0.3335852172133734,-0.381015990375119,False,"H1,CAGR",-,True
B136,sub,SUB09,RANKED,20.0,0.6,0.07904731982254964,0.9243418795073615,-0.15501876907549372,0.8982136615695197,0.9496503659648728,0.08636021481227932,6.1319136534400815,0.8228229460638959,0.07016781162688135,-0.1035481614785051,0.08643056628569745,1.0091876260625898,-0.15501876907549372,-0.3730843181758427,False,"H1,OOS,CAGR",-0.3730843181758427,0.07499104666086044,-0.08439352166585916,0.21761974719773572,-0.32993766289724064,-0.20084992051415382,False,CAGR,0.23831640527523795,0.000522313117586476,0.14417262283174354,0.23370218018076794,-0.20084992051415382,-0.2584563472896737,False,"H1,CAGR",-,True
B136,sub,SUB09,RANKED,20.0,0.7,0.09204987432198819,0.9242177908927302,-0.17957071035404448,0.898703824289875,0.9489276618085977,0.10080362947567563,7.143374861935427,0.8233001015834932,0.0816031266021584,-0.12015556591074594,0.10074696819174589,1.008517065871849,-0.17957071035404437,-0.3727689318970739,False,"H1,OOS,CAGR",-0.3727689318970739,0.07558098364835719,-0.08386256092028678,0.09213895552976163,-0.2207369667349441,-0.06847830462826808,False,CAGR,0.23659893883893063,0.0009822007007944753,0.14341237112790534,0.11233559221024449,-0.06847830462826808,-0.13647926090997578,False,"H1,CAGR",-,True
B136,sub,SUB09,RANKED,20.0,0.75,0.09852530043983032,0.9241420978885043,-0.191709396712757,0.8989366216736455,0.948551570450385,0.10803137244845461,7.649426586675772,0.8235266177595015,0.08728638822750501,-0.12869425448956728,0.10788761759552568,1.0081664056713648,-0.19170939671275677,-0.3726233238633159,False,"H1,OOS,CAGR",-0.3726233238633159,0.07586263403503161,-0.08361050222504399,0.02762307003733973,-0.16646507940153224,-0.002454780962480396,False,CAGR,0.2357214968871816,0.0011958037935720016,0.14301480798805985,0.05233092988693065,-0.002454780962480396,-0.07573322743205514,False,"H1,CAGR",-,True
B136,sub,SUB09,RANKED,20.0,0.8,0.10498211023645299,0.9240572530137355,-0.20375686977523588,0.8991612923917277,0.9481654974028463,0.11526326819737369,8.155957253732682,0.8237451565976409,0.09294551973858955,-0.13725633983464136,0.1150150383441606,1.0078053434192553,-0.203756869775236,-0.37248699630267973,False,"H1,OOS,DD,CAGR",-0.37248699630267973,0.07613655784574845,-0.08336732041184199,-0.03706959472024924,-0.11242362081289821,-0.007222841550983531,False,DD,0.23483087711534353,0.0013991355552262254,0.1426054514587755,-0.007222841550983531,0.0634464285583836,-0.060082373515402375,False,"H1,DD,CAGR",-,True
B136,sub,SUB09,RANKED,20.0,0.9,0.11783556678222062,0.9238591820093043,-0.22757996492275134,0.8995828344967554,0.9473649132020604,0.12973993187387586,9.171344488915848,0.8241549604170265,0.10418726728820626,-0.15435651159362518,0.12922574430055334,1.0070531040650543,-0.22757996492275134,-0.3722501913861808,False,"H1,OOS,DD,CAGR",-0.3722501913861808,0.07666142891290853,-0.08291130610928704,-0.16627359518464307,-0.005071382492134937,-0.12498655482106322,False,DD,0.23300946721431898,0.0017791121027219527,0.14175259550546637,-0.12498655482106322,0.1948407637182646,-0.12498655482106322,False,"H1,DD",DD,False
B136,sub,SUB09,RANKED,20.0,1.0,0.13060164568823374,0.9236230980827985,-0.2510384352379115,0.8999694334265157,0.9465240635149585,0.14423445881465324,10.191197123566912,0.8245307790547719,0.11532100429886638,-0.1714171507159773,0.14336949288204104,1.0062583365350841,-0.25103843523791114,-0.3720558055832754,False,"H1,OOS,DD",-0.3720558055832754,0.07715561274302239,-0.08249310924075724,-0.295178898368465,0.10124941716057022,-0.24094783335532108,False,DD,0.231130857439773,0.002122096269356697,0.14085152297363657,-0.24094783335532108,0.32561600086945447,-0.24094783335532272,False,"H1,DD",DD,False
B136,sub,SUB10,RANKED,20.0,0.2,0.03068766867550199,1.0502024106579553,-0.048968029557626025,1.121478038858299,0.9838906742178412,0.02918881974529722,2.197749824556545,1.0411785866021441,0.0302079133106683,-0.033414717319794396,0.031083753471225162,1.0573799515587856,-0.04896802955762625,-0.7115317618913807,False,CAGR,0.10381284434439275,0.11689508350428507,0.15858443612446196,0.7475279656278224,-0.7115317618913807,-0.7125949172294309,False,CAGR,0.2396123298689635,0.13217007332125602,0.19881096563275172,0.7579383805287566,-0.7125949172294309,-0.7121186907553521,False,CAGR,-,True
B136,sub,SUB10,RANKED,20.0,0.3,0.04607788308346916,1.0505008377853389,-0.07300741372275299,1.1219870404417889,0.9840530792529442,0.043799731642145026,3.286899896740077,1.041648260696928,0.0453453330687954,-0.049862181191951405,0.0466828041827958,1.0575382382206808,-0.07300741372275288,-0.5669780894073106,False,CAGR,0.10409341436995628,0.11758093759456481,0.15910707182142075,0.6232556390262001,-0.5669780894073106,-0.5683637366208376,False,CAGR,0.23912218191632367,0.1332527597807625,0.1989904241005557,0.6391054947730817,-0.5683637366208376,-0.5677429442569433,False,CAGR,-,True
B136,sub,SUB10,RANKED,20.0,0.4,0.06149006660044498,1.0507705629092357,-0.09675061558363673,1.1224676102605144,0.984189088893131,0.05842272694818273,4.3710277861604006,1.0420903262936907,0.06049604403324538,-0.06613715163536005,0.06231108212777192,1.0576672522946269,-0.09675061558363685,-0.4222974935296626,False,CAGR,0.10434141112196728,0.11824080391096108,0.15959898581844872,0.500286623371522,-0.4222974935296626,-0.42386231659460666,False,CAGR,0.23859616610494144,0.13430624951856415,0.19913669459333314,0.5217367146567674,-0.42386231659460666,-0.42316110533974494,False,CAGR,-,True
B136,sub,SUB10,RANKED,20.0,0.5,0.07691700274174718,1.0510080522557637,-0.1201975264324362,1.122914519625158,0.9842969541658522,0.07305866835155059,5.451478699212308,1.0424988173419327,0.07565257492742905,-0.08224037759942915,0.07796158697540845,1.0577654666783165,-0.1201975264324362,-0.27756132066266975,False,CAGR,0.10454622836899485,0.11887214910981975,0.16005353931856814,0.37861525981654776,-0.27756132066266975,-0.2791553832668769,False,CAGR,0.23803634216368763,0.13532323562805046,0.19924804574953428,0.40583257755075797,-0.2791553832668769,-0.2784408719146164,False,CAGR,-,True
B136,sub,SUB10,RANKED,20.0,0.6,0.0923507244170867,1.0512062577381995,-0.1433484761502546,1.123321537772558,0.9843689715349915,0.08770846914915807,6.5300997117786945,1.0428677676562008,0.0908069059948231,-0.0981723787164045,0.09362640093965946,1.0578249815764165,-0.14334847615025437,-0.13284615487920567,False,CAGR,0.10470720509101068,0.11946325114456419,0.16046409337462997,0.2582376221688466,-0.13284615487920567,-0.13431614568416814,False,CAGR,0.23743144144085926,0.1362983353329285,0.19931552112804468,0.2913914527675445,-0.13431614568416814,-0.1336569833306928,False,CAGR,-,True
B136,sub,SUB10,RANKED,20.0,0.7,0.10778373693505228,1.0513683889542098,-0.16620317604388213,1.1236925934975914,0.9844078292897548,0.10237308276434044,7.608102590936998,1.043201398868081,0.10595154807480012,-0.11393359446012419,0.10929803056312193,1.0578482146316228,-0.16620317604388202,0.01177648663419361,True,-,0.10483256673850927,0.12001537107280791,0.16083534565974586,0.13915038988995956,0.01177648663419361,0.010586110513767304,True,-,0.23678309336493267,0.13723604258288397,0.19934186174600843,0.17841476739223572,0.010586110513767304,0.0111202526412182,True,-,-,True
B136,sub,SUB10,RANKED,20.0,0.75,0.11549736543527511,1.0514347881680361,-0.177519386014939,1.1238627174385125,0.984414485109597,0.10971124213855361,8.147447570988296,1.043352868059294,0.11351747976657256,-0.12175025001228412,0.11713391059426259,1.057845880507197,-0.177519386014939,0.08008997916275791,True,-,0.1048792546058444,0.12027493817364561,0.16100389488823552,0.08008997916275791,0.08402679278178753,0.08303784164125223,True,-,0.23644268134224375,0.13768982482339187,0.19933921541821242,0.12247581831430453,0.08303784164125223,0.08348187434510788,True,-,-,True
B136,sub,SUB10,RANKED,20.0,0.8,0.12320775978508891,1.0514917484928186,-0.18876164352470037,1.1240239573545912,0.9844120336524886,0.11705347858592169,8.687233390333217,1.04349529467736,0.12107789895704557,-0.12952422016000087,0.12496846757850655,1.0578339007305753,-0.18876164352470048,0.021352087126785366,True,-,0.10491626265581996,0.1205250053906083,0.16116238188086515,0.021352087126785366,0.15622445770517424,0.06690243535587595,True,-,0.2360894865133242,0.1381355667853395,0.19932563327344138,0.06690243535587595,0.15547733967715738,0.0669024353558765,True,-,-,True
B136,sub,SUB10,RANKED,20.0,0.9,0.1386140389081767,1.0515729101875821,-0.21102476366618683,1.1243140381246233,0.9843766792785285,0.1317507080563558,9.769458613207183,1.043747738006128,0.13617725886707355,-0.14494408170330364,0.1406289191920791,1.05777726555987,-0.21102476366618717,-0.09515597057474577,False,DD,0.1049550448480602,0.12099143651118635,0.1614432913381645,-0.09515597057474577,0.30041468047953007,-0.04314991848836477,False,DD,0.23534132093757634,0.13899757343257335,0.19926142280341896,-0.04314991848836477,0.30027624230614247,-0.04314991848836312,False,DD,-,True
B136,sub,SUB10,RANKED,20.0,1.0,0.15399385922499675,1.0516114083969905,-0.2329927435744894,1.1245603194867204,0.9843033528666444,0.14646587849232168,10.856511227322697,1.0439568359618387,0.1512406414814016,-0.16019405505136963,0.1562709013784327,1.0576790436099004,-0.2329927435744894,-0.21038040172762917,False,DD,0.10494502489931849,0.12141448644747574,0.16167596769189413,-0.21038040172762917,0.4442613407245666,-0.1517433179196722,False,DD,0.23453846581145144,0.13982448955182078,0.1991500630689017,-0.1517433179196722,0.4449043738194867,-0.1517433179196722,False,DD,DD,False
B136,sub,SUB11,RANKED,20.0,0.2,0.03475860031778244,1.1153368399791748,-0.054188537167396134,1.1915997655954629,1.0439791618433887,0.031069876058247865,2.0845523244489295,1.0787081799873464,0.033515207154817483,-0.03889440318709281,0.035785832971303666,1.1452288942358606,-0.0541885371673958,-0.6799490034824355,False,"H1,CAGR",-0.058037351843946795,0.35871846631356225,0.200345958450881,0.706125028550819,-0.6799490034824355,-0.669118779472616,False,CAGR,0.2046167333248969,0.4276380107386178,0.2984102399004987,0.7321320628578435,-0.669118779472616,-0.6739292426282375,False,CAGR,-,True
B136,sub,SUB11,RANKED,20.0,0.3,0.052231439272296454,1.1154383178771528,-0.08069196677215129,1.1919343352787948,1.04391755086574,0.046623852575615805,3.11590469214348,1.0790335240485918,0.05033372847939854,-0.058043135160812276,0.05380010089852716,1.1451324327358414,-0.08069196677215118,-0.5193417756941879,False,"H1,CAGR",-0.057931117858632024,0.3592942710364082,0.20070798910594334,0.5614426937944326,-0.5193417756941879,-0.502556135438404,False,CAGR,0.20392865168211605,0.428409707745135,0.29830087608684414,0.6011187639845577,-0.502556135438404,-0.5100163756185021,False,CAGR,-,True
B136,sub,SUB11,RANKED,20.0,0.4,0.06975529359271238,1.1155047979024857,-0.10680354673999348,1.1922340002581875,1.0438233673782393,0.062191731025529266,4.141799611811789,1.079324832372847,0.06718136685165721,-0.07699078642387613,0.07188409302808285,1.1449999782289035,-0.10680354673999382,-0.35845649680866315,False,"H1,CAGR",-0.05785825434383892,0.35983293976512043,0.20103214607088543,0.4182796672999224,-0.35845649680866315,-0.33534881089091534,False,CAGR,0.20320297023976996,0.4291417659522893,0.2981507049821901,0.4720424790887016,-0.33534881089091534,-0.345624932980141,False,CAGR,-,True
B136,sub,SUB11,RANKED,20.0,0.5,0.08732122158215883,1.1155354589565976,-0.13252437819418528,1.1924960639000655,1.0436977131389011,0.0777744664428345,5.16366912816932,1.0795789844904857,0.08404889484565947,-0.09573580190389974,0.09002913658315026,1.1448325947943487,-0.1325243781941855,-0.19738128344861794,False,"H1,CAGR",-0.05782833599782366,0.36033713090291347,0.201314957004277,0.2766476987488671,-0.19738128344861794,-0.167576995635485,False,CAGR,0.2024409828808329,0.4298355919990992,0.29796093299293136,0.3448977650335514,-0.167576995635485,-0.18083879685582915,False,CAGR,-,True
B136,sub,SUB11,RANKED,20.0,0.6,0.10491964392048181,1.1155267578745591,-0.15785612794590664,1.1927193970321337,1.0435349509025593,0.09337305174614419,6.183255253445187,1.0797949961167659,0.10092678257002241,-0.11427664235469925,0.10822564381380184,1.1446246288565745,-0.15785612794590642,-0.057843075281433065,False,"H1,CAGR",-0.057843075281433065,0.3608060673394611,0.2015553266310159,0.1365584182446046,-0.03620714060828421,0.0006706605429098097,True,-,0.20163639158201588,0.43048497338113123,0.2977251503432657,0.21967638234087444,0.0006706605429098097,-0.01574783093826894,False,CAGR,-,True
B136,sub,SUB11,RANKED,20.0,0.7,0.12254045503737188,1.115475272660159,-0.18279996069033144,1.1928977952863131,1.0433344013648949,0.10898854626362907,7.202485282699137,1.0799667075302029,0.1178045772740326,-0.13261277642372848,0.12646383045873621,1.1443749172273692,-0.18279996069033144,-0.057905777775178226,False,"H1,DD",-0.057905777775178226,0.3612304608289482,0.20174640064432448,-0.0019841594652010974,0.12496611394105796,0.09637257362155865,True,-,0.20078759986876246,0.4310894028411786,0.29744203826146765,0.09637257362155865,0.1693036908854275,0.09637257362155865,True,-,-,True
B136,sub,SUB11,RANKED,20.0,0.75,0.1313558247601081,1.115431545561993,-0.1951268082641885,1.1929672578632737,1.0432189720335348,0.1168029770332241,7.712731730103973,1.0800329473021597,0.12623980603009555,-0.14170414114007968,0.1355953006123154,1.1442333333009436,-0.19512680826418805,-0.07067590757096494,False,"H1,DD",-0.05796001348052046,0.36142420987205837,0.2018201097753316,-0.07067590757096494,0.20551770822960788,0.0354377818061875,True,-,0.20034640700186937,0.43137226744966123,0.2972815166218185,0.0354377818061875,0.25373464410785257,0.03543778180618531,True,-,-,True
B136,sub,SUB11,RANKED,20.0,0.8,0.1401726984562508,1.115375735715044,-0.20735741172013034,1.1930240195805648,1.0430928859726343,0.12462204559513404,8.223746505539763,1.0800865911243656,0.13467079004517668,-0.15074412029575013,0.14473321702564568,1.1440800260810053,-0.2073574117201301,-0.13897940109662088,False,"H1,DD",-0.05802911503408574,0.3616062569230628,0.20187980260641905,-0.13897940109662088,0.2860287676775133,-0.02502125047265671,False,DD,0.199891767885678,0.43164392269281293,0.2971077036266868,-0.02502125047265671,0.3382252004222608,-0.025021250472657807,False,DD,-,True
