panel,kind,y,h,cost_bps,window,CAGR,Sharpe,MaxDD,H1,H2,turnover_per_yr,mean_sleeve,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,pass4a,pass4b,dCAGR,dSharpe,dH1,dH2,dDD,cagr_floor,dd_cap
B136,FLAT,0.04,0.05,10,FULL,0.09825432665101363,1.3349377905161461,-0.12161899203326654,1.4619345802980281,1.2098564786045625,2.811273674478447,0.4577841376236828,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.018664406372611797,0.23773548434461245,0.23238338469456377,0.24294944520030848,0.0007916991989678213,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.04,0.05,10,IS,0.0994236075391628,1.3220341032825382,-0.07586818599865486,1.1495305316697086,1.5419385351299175,2.7205841070016836,0.4533681047293487,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.018473481665067126,0.22986114241931532,0.21877890628758545,0.24526300023106318,0.003115286966957731,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.04,0.05,10,OOS,0.09729387084718266,1.3462068164252714,-0.12161899203326643,1.4923996813816942,1.1822622267536869,2.8858390009536063,0.4614150175986639,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.018821034791669966,0.24452004436566455,0.20130592800144576,0.30387382696787046,0.0007916991989675992,0.106800269687641,-0.20229571984435804
B136,FLAT,0.04,0.05,25,FULL,0.0936339164941491,1.2763951488867562,-0.12240408370250644,1.4073071272286748,1.1474344410051263,2.811273674478447,0.4577841376236828,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.01729523869410854,0.22103007329748414,0.2162091631711407,0.225692395004209,0.00044745200344098457,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.04,0.05,25,IS,0.09494633419394138,1.2664254757148998,-0.07770562640227874,1.0915731911228608,1.4884743054428662,2.7205841070016836,0.4533681047293487,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0170706082682901,0.21292965987331192,0.19991877272997183,0.2304419137008764,0.002357096416466087,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.04,0.05,25,OOS,0.09255601989016626,1.2851513888279757,-0.12240408370250666,1.4418028478278182,1.1068119377156005,2.8858390009536063,0.4614150175986639,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.01747946716785509,0.22801256761005684,0.18705985994875585,0.2841987676862918,0.00044745200344031844,0.106800269687641,-0.20229571984435804
B136,FLAT,0.04,0.05,50,FULL,0.08597470251891348,1.1785322437300596,-0.12371219475061612,1.3159961832336777,1.0430814555171517,2.811273674478447,0.4577841376236828,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.015033648789541276,0.19298385860981804,0.18907316623792325,0.1967020369546174,-0.0001261066287081558,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.04,0.05,50,IS,0.0875230497369952,1.1735078701318071,-0.08076112920634249,0.9947054828838578,1.3992014566418978,2.7205841070016836,0.4533681047293487,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.01475249285556468,0.18455001114375114,0.16830676082778795,0.20562000544456316,0.0010979045135504073,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.04,0.05,50,OOS,0.08470329673109811,1.1830480925891211,-0.12371219475061623,1.3571258137626028,0.9807280587500211,2.8858390009536063,0.4614150175986639,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.015264130347114824,0.20025482576792997,0.16306446275574582,0.2511696706594143,-0.00012610662870837785,0.106800269687641,-0.20229571984435804
B136,FLAT,0.05,0.05,0,FULL,0.10617904678473078,1.434629524038363,-0.12084584371695306,1.5576102883154674,1.3135096156279282,2.811776634317858,0.457827937967759,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,True,0.024416336472733002,0.30956113479409786,0.3024479514217251,0.3165185685480961,0.0012709041038163615,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.05,0.05,0,IS,0.10721308438073884,1.417937182862425,-0.07390129394448919,1.2445852893909506,1.6398647039004053,2.7207064174549966,0.45346649347721263,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,True,0.024208636797086625,0.30000130126684255,0.2877952498624523,0.31744114731368933,0.004371975782391235,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.05,0.05,0,OOS,0.10532958037783735,1.4491509936529268,-0.12084584371695262,1.5774076026764203,1.3098632093401992,2.8866549322464783,0.461413935137987,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.02458676482669353,0.3177942899430626,0.2621067895835789,0.3943220490941106,0.0012709041038171387,0.106800269687641,-0.20229571984435804
B136,FLAT,0.05,0.05,5,FULL,0.1046256281261495,1.4151652840655005,-0.12110755696977638,1.5394435737812378,1.2927597795607588,2.811776634317858,0.457827937967759,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.02394984300512415,0.30402725981812306,0.29708426155213385,0.3108079792346673,0.0011561672663816802,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.05,0.05,5,IS,0.10570825300082864,1.3994409614283534,-0.07437222888960027,1.225316275157264,1.62206510486961,2.7207064174549966,0.45346649347721263,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,True,0.023731439008499056,0.29438424293128485,0.2815426852437789,0.3125140458221025,0.004251250026793274,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.05,0.05,5,OOS,0.10373628372977373,1.428858800991233,-0.1211075569697766,1.5605989286469373,1.2847767060451984,2.8866549322464783,0.461413935137987,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.024129037754228255,0.3123340348583581,0.25739886621674013,0.3878085855413411,0.0011561672663819023,0.106800269687641,-0.20229571984435804
B136,FLAT,0.05,0.05,10,FULL,0.10307430543444607,1.3956819379328476,-0.12136925147529798,1.5212596820866742,1.2719890030185506,2.811776634317858,0.457827937967759,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.02348438515604423,0.29847963176131387,0.2917084864832098,0.30508196961429657,0.0010414397569363798,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.05,0.05,10,IS,0.10420538353806563,1.3809288903060515,-0.07498247056690299,1.2060291418351112,1.6042538480541977,2.7207064174549966,0.45346649347721263,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.023255257663969964,0.2887559294428286,0.27527751645298804,0.30757831315534334,0.004001002398709597,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.05,0.05,10,OOS,0.1021451964538187,1.4085444323082483,-0.1213692514752982,1.5437692398465925,1.2596660881166715,2.8866549322464783,0.461413935137987,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.023672360398306003,0.3068576602486415,0.2526754864663441,0.38127768833085507,0.0010414397569358247,0.106800269687641,-0.20229571984435804
B136,FLAT,0.05,0.05,25,FULL,0.09843288596712418,1.3371251001219588,-0.12215422251081143,1.4666116734100565,1.2095600205672483,2.811776634317858,0.457827937967759,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.02209420816708363,0.2817600245326868,0.2755137093525224,0.28781797456633107,0.0006973131951359957,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.05,0.05,25,IS,0.09970852210640291,1.3253045788515736,-0.07682100090146649,1.1480669692421,1.5507559320081596,2.7207064174549966,0.45346649347721263,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.021832796180751624,0.2718087630099857,0.256412550849211,0.29272354026616987,0.0032417219172783396,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.05,0.05,25,OOS,0.09738516135493969,1.347476867814669,-0.12215422251081143,1.493160215207245,1.1842025682752322,2.8866549322464783,0.461413935137987,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.022308608632628513,0.29033804659675,0.2384172273281826,0.3615893982459235,0.0006973131951355516,0.106800269687641,-0.20229571984435804
B136,FLAT,0.05,0.05,50,FULL,0.0907388528959332,1.2392216842609953,-0.12346213264973349,1.3752511307976834,1.1051771903460208,2.811776634317858,0.457827937967759,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.019797799166560992,0.25367329914075376,0.24832811380192887,0.2587977717834865,0.0001239554721744751,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.05,0.05,50,IS,0.09225276274053007,1.2323459209697374,-0.07987831846663984,1.051175386835416,1.4614137757737902,2.7207064174549966,0.45346649347721263,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.019482205859099544,0.2433880619816814,0.224776664779346,0.26783232457645556,0.0019807152532530514,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.05,0.05,50,OOS,0.08949568216769,1.2453347079620947,-0.12346213264973349,1.4084490971497998,1.0580697540177642,2.8866549322464783,0.461413935137987,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.020056515783706708,0.2625414411409035,0.21438774614294287,0.32851136592715735,0.0001239554721743641,0.106800269687641,-0.20229571984435804
B136,SHY,,0.1,0,FULL,0.08794639019328532,1.207660526341744,-0.11627512048473909,1.3140980828629756,1.1048246575122325,2.680599456758143,0.44542638368099,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.00618367988128754,0.0825921370974787,0.05893574596923323,0.10783361043240036,0.005841627336030331,0.10586020506004694,-0.20229571984435812
B136,SHY,,0.1,0,IS,0.08659466572194163,1.1758875899244114,-0.0739479414882771,1.0244149402606102,1.3673816991102379,2.581963265791162,0.44051165628542804,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.003590218138289414,0.05795170832882901,0.06762490073211191,0.04495814252352193,0.004325328238603321,0.10471833401393035,-0.13235017257609064
B136,SHY,,0.1,0,OOS,0.08905904305354251,1.2343183267324749,-0.1162751204847392,1.433292221420117,1.004765283531416,2.761698528970651,0.4494672922770133,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.008316227502398688,0.1029616230226107,0.1179914083272755,0.08922412328532747,0.005841627336030553,0.106800269687641,-0.20229571984435804
B136,SHY,,0.1,5,FULL,0.0864896547083005,1.18903496513727,-0.11653721265638006,1.2967203341994364,1.084987349126579,2.680599456758143,0.44542638368099,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.0058138695872751445,0.07789694088989263,0.054361021970332546,0.10303554880048738,0.005726511579777993,0.10586020506004694,-0.20229571984435812
B136,SHY,,0.1,5,IS,0.08519313043555488,1.1581593518609505,-0.07451712956441303,1.0055713561031654,1.3507841659121351,2.581963265791162,0.44051165628542804,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0032163164432252866,0.05310263336388199,0.06179776618968036,0.04123310686462767,0.004106349351980509,0.10471833401393035,-0.13235017257609064
B136,SHY,,0.1,5,OOS,0.08755682247011864,1.21493986416088,-0.11653721265637973,1.417225143447885,0.9811195784687344,2.761698528970651,0.4494672922770133,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.007949576494573174,0.09841509802800497,0.11402508101768793,0.08415145796487711,0.00572651157977877,0.106800269687641,-0.20229571984435804
B136,SHY,,0.1,10,FULL,0.08503478607651616,1.1703935445188194,-0.11679928621078983,1.2793272048670064,1.065133871128343,2.680599456758143,0.44542638368099,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.005444865798114318,0.07319123834728569,0.049776009263541976,0.09822683772408891,0.005611405021444527,0.10586020506004694,-0.20229571984435812
B136,SHY,,0.1,10,IS,0.08379332156462294,1.1404170329775871,-0.07509597105449783,0.9867107529668153,1.3341777145723457,2.581963265791162,0.44051165628542804,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.002843195690527267,0.04824407211436421,0.055959127584692125,0.03750217967349134,0.0038875019111147546,0.10471833401393035,-0.13235017257609064
B136,SHY,,0.1,10,OOS,0.08605658840226149,1.1955439437371158,-0.1167992862107895,1.4011397539349957,0.9574581005965604,2.761698528970651,0.4494672922770133,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.0075837523467487955,0.09385717167750895,0.11004600055474723,0.07906970081074405,0.005611405021444527,0.106800269687641,-0.20229571984435804
B136,SHY,,0.1,25,FULL,0.08068135836245283,1.1143817089382475,-0.11785815424814827,1.2270621012897474,1.0054850260861232,2.680599456758143,0.44542638368099,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.004342680562412271,0.059016633348975445,0.035964137232213256,0.08374298008520598,0.004993381457799151,0.10586020506004694,-0.20229571984435812
B136,SHY,,0.1,25,IS,0.0796042331001201,1.0871124671050085,-0.07683069652551289,0.9300352198053794,1.2843098489589035,2.581963265791162,0.44051165628542804,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0017285071744688185,0.033616651263420616,0.03838080141249045,0.02627745721691377,0.0032320262932319377,0.10471833401393035,-0.13235017257609064
